Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,101.79000091552734,103.77999877929688,98.0,99.33000183105467,164395,0.0,0.0,,99.33000183105467,,,,0.0,,True
2025-03-17 00:00:00+05:30,99.8499984741211,101.55999755859376,99.51000213623048,100.27999877929688,67048,0.0,0.0,,99.82875022888184,,,,0.0,,False
2025-03-18 00:00:00+05:30,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,0,0.0,0.0,,99.9944459913573,,,,0.0,,False
2025-03-19 00:00:00+05:30,104.8000030517578,108.29000091552734,102.5999984741211,104.91999816894533,136310,0.0,0.0,,101.41637674935738,,,,0.0,,True
2025-03-20 00:00:00+05:30,104.1999969482422,107.98999786376952,104.0,104.58000183105467,143765,0.0,0.0,,102.18163073475488,,,,0.0,,False
2025-03-21 00:00:00+05:30,104.5500030517578,110.8000030517578,104.29000091552734,107.94000244140624,160995,0.0,0.0,,103.39638413739426,,,,0.0,,True
2025-03-24 00:00:00+05:30,107.9499969482422,112.41000366210938,107.9499969482422,110.06999969482422,131169,0.0,0.0,,104.65819965523785,,,,0.0,,True
2025-03-25 00:00:00+05:30,112.86000061035156,112.86000061035156,105.0,105.70999908447266,116407,0.0,0.0,,104.84000847165234,,,,0.0,,False
2025-03-26 00:00:00+05:30,106.0,106.56999969482422,102.0,102.3000030517578,131070,0.0,0.0,,104.43257918228028,,,,0.0,,False
2025-03-27 00:00:00+05:30,103.5,103.97000122070312,98.91000366210938,99.95999908447266,184562,0.0,0.0,,103.7590473737153,,,,0.0,,False
2025-03-28 00:00:00+05:30,99.8499984741211,104.0,99.0,100.41000366210938,275178,0.0,0.0,,103.281162865497,,,,0.0,,False
2025-04-01 00:00:00+05:30,100.8000030517578,103.5,100.01000213623048,102.76000213623048,36515,0.0,0.0,,103.21016610103565,,,,0.0,,False
2025-04-02 00:00:00+05:30,103.9000015258789,107.01000213623048,100.11000061035156,105.87000274658205,63811,0.0,0.0,,103.55824304450184,,,,0.0,,False
2025-04-03 00:00:00+05:30,105.5,109.5,105.31999969482422,106.9499969482422,106609,0.0,0.0,,103.98683272220562,63.10553939100951,,,0.0,,False
2025-04-04 00:00:00+05:30,106.83000183105467,106.83000183105467,102.91000366210938,103.66000366210938,90447,0.0,0.0,,103.94678045774116,53.25056239268695,,,0.0,,False
2025-04-07 00:00:00+05:30,100.1999969482422,102.5,96.8000030517578,101.3000030517578,85968,0.0,0.0,,103.63104574524297,47.51800846073305,,,0.0,,False
2025-04-08 00:00:00+05:30,102.33000183105467,112.83999633789062,102.33000183105467,105.0999984741211,158396,0.0,0.0,,103.80216176186754,55.7738079959971,,,0.0,,False
2025-04-09 00:00:00+05:30,105.0,105.3000030517578,102.98999786376952,103.66999816894533,40751,0.0,0.0,,103.78708658345886,52.431265681849716,,,0.0,,False
2025-04-11 00:00:00+05:30,105.8000030517578,105.8000030517578,102.55999755859376,104.0199966430664,46911,0.0,0.0,,103.81316244490367,53.17100073342347,,,0.0,,False
2025-04-15 00:00:00+05:30,106.0,106.08000183105467,103.0,103.79000091552734,124464,0.0,0.0,103.64500045776367,103.81061199472632,52.592219551498516,,,0.0,-0.34411485858027696,False
2025-04-16 00:00:00+05:30,104.0999984741211,108.3499984741211,104.0999984741211,107.5199966430664,88923,0.0,0.0,104.05450019836425,104.21308594150938,60.16532634048013,,,0.0,-0.2906919782254962,False
2025-04-17 00:00:00+05:30,106.98999786376952,111.5,106.4499969482422,110.45999908447266,102966,0.0,0.0,104.56350021362304,104.88201335593483,64.9218067700181,,,0.0,-0.25129013758953633,False
2025-04-21 00:00:00+05:30,110.0,112.79000091552734,108.61000061035156,111.41999816894533,76242,0.0,0.0,105.12050018310546,105.57391478354539,66.33534147384557,,,0.0,-0.23155311306379875,False
2025-04-22 00:00:00+05:30,113.68000030517578,118.1999969482422,109.5500030517578,116.4000015258789,116163,0.0,0.0,105.69450035095215,106.70761151465267,72.52132253215673,,,0.0,-0.19284441288744802,True
2025-04-23 00:00:00+05:30,117.0,117.75,111.69000244140624,116.6500015258789,60309,0.0,0.0,106.29800033569336,107.73899004970878,72.79161392126375,,,0.0,-0.13629423552716693,True
2025-04-24 00:00:00+05:30,117.08999633789062,118.0,115.0199966430664,116.3499984741211,50281,0.0,0.0,106.7185001373291,108.62473061294688,71.8779168913263,3.4340370591238383,,0.0,-0.15547166315514058,True
2025-04-25 00:00:00+05:30,116.5500030517578,116.9499969482422,110.22000122070312,113.16999816894533,49401,0.0,0.0,106.87350006103516,109.08872610401961,62.86952599399762,3.413943809157985,,0.0,-0.1616225974391655,True
2025-04-28 00:00:00+05:30,113.5999984741211,114.77999877929688,111.5,112.05999755859376,20938,0.0,0.0,107.19099998474121,109.38998090155349,60.04087421332905,3.270748834607872,,31.928192796155468,-0.1269829995542818,True
2025-04-29 00:00:00+05:30,112.0,113.5,109.98999786376952,111.45999908447266,18193,0.0,0.0,107.64899978637695,109.59857527928594,58.50848266389342,3.0734224225990374,,31.26134801232455,-0.07324224913964116,True
2025-04-30 00:00:00+05:30,111.5,111.87999725341795,109.8000030517578,110.68000030517578,22066,0.0,0.0,108.18499984741212,109.70695032199413,56.49001008431813,2.8215750755530564,,30.584903666622754,-0.016547689757879295,True
2025-05-02 00:00:00+05:30,111.98999786376952,115.25,110.0999984741211,112.95999908447266,38222,0.0,0.0,108.81249961853027,110.03134023738055,60.75230547184222,2.773984320796515,,30.57679850745044,0.06952027587054786,True
