Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532503,RAJAPALAYAM MILLS LTD.,804.0,810.0,796.0,801.05,12262,9843371.0,,801.05,,,,0.0,,True
2025-03-28,532503,RAJAPALAYAM MILLS LTD.,801.05,817.0,801.0,802.45,5517,4461159.0,,801.7850000000001,,,,0.0,,False
2025-04-01,532503,RAJAPALAYAM MILLS LTD.,815.95,824.35,803.25,809.9,2275,1838432.0,,804.7647793505413,,,,0.0,,True
2025-04-02,532503,RAJAPALAYAM MILLS LTD.,809.9,827.0,802.5,818.55,4891,4004253.0,,808.7443594139652,,,,0.0,,True
2025-04-03,532503,RAJAPALAYAM MILLS LTD.,829.7,844.0,821.0,835.1,2790,2331445.0,,815.1195645900938,,,,0.0,,True
2025-04-04,532503,RAJAPALAYAM MILLS LTD.,847.25,847.25,820.2,825.85,1564,1298603.0,,817.3831963231634,,,,0.0,,False
2025-04-07,532503,RAJAPALAYAM MILLS LTD.,800.0,800.0,750.05,789.55,1683,1317322.0,,812.1206278204492,,,,0.0,,False
2025-04-08,532503,RAJAPALAYAM MILLS LTD.,813.95,823.95,791.0,819.6,1247,1004362.0,,813.4134748839591,,,,0.0,,True
2025-04-09,532503,RAJAPALAYAM MILLS LTD.,819.1,834.8,799.0,819.75,2609,2151342.0,,814.4298844966693,,,,0.0,,True
2025-04-11,532503,RAJAPALAYAM MILLS LTD.,834.9,839.9,818.0,821.25,2684,2228943.0,,815.4569347963011,,,,0.0,,True
2025-04-15,532503,RAJAPALAYAM MILLS LTD.,821.25,875.0,818.0,859.7,5664,4822239.0,,821.7701027563579,,,,0.0,,True
2025-04-16,532503,RAJAPALAYAM MILLS LTD.,850.0,865.0,850.0,862.35,3104,2674637.0,,827.2982272766517,,,,0.0,,True
2025-04-17,532503,RAJAPALAYAM MILLS LTD.,862.35,900.0,850.0,897.65,2478,2176436.0,,836.5047437963682,,,,0.0,,True
2025-04-21,532503,RAJAPALAYAM MILLS LTD.,900.0,954.8,898.7,943.1,5698,5352344.0,,849.9743609318231,84.73019517282333,,,0.0,,True
2025-04-22,532503,RAJAPALAYAM MILLS LTD.,945.0,949.4,915.0,924.75,5359,5023425.0,,859.1379697938224,76.13263564062333,,,0.0,,True
2025-04-23,532503,RAJAPALAYAM MILLS LTD.,947.9,948.0,915.0,938.9,5888,5509701.0,,868.6528015354294,77.98749705380467,,,0.0,,True
2025-04-24,532503,RAJAPALAYAM MILLS LTD.,930.0,947.95,922.0,938.75,3765,3533290.0,,876.8183150621718,77.91836708694359,,,0.0,,True
