Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-26,500322,PANYAM CEMENTS & MINERAL INDUS,147.4,147.4,133.4,133.4,3011,409279.0,,133.4,,,,0.0,,True
2025-03-27,500322,PANYAM CEMENTS & MINERAL INDUS,140.0,140.0,126.75,126.75,641,86335.0,,129.90875,,,,0.0,,False
2025-03-28,500322,PANYAM CEMENTS & MINERAL INDUS,120.45,121.55,120.45,121.05,376,45420.0,,126.65587010824314,,,,0.0,,False
2025-04-01,500322,PANYAM CEMENTS & MINERAL INDUS,121.0,121.0,115.0,115.0,7047,813574.0,,123.29100062344139,,,,0.0,,False
2025-04-02,500322,PANYAM CEMENTS & MINERAL INDUS,111.0,118.0,110.25,118.0,478,52934.0,,122.0111525980689,,,,0.0,,False
2025-04-03,500322,PANYAM CEMENTS & MINERAL INDUS,113.1,123.0,113.1,123.0,213,26024.0,,122.21975423189528,,,,0.0,,True
2025-04-04,500322,PANYAM CEMENTS & MINERAL INDUS,123.0,123.0,120.0,121.55,25,3045.0,,122.0931202842736,,,,0.0,,True
2025-04-07,500322,PANYAM CEMENTS & MINERAL INDUS,124.6,124.6,120.0,120.0,144,17410.0,,121.731313925647,,,,0.0,,False
2025-04-08,500322,PANYAM CEMENTS & MINERAL INDUS,120.0,120.0,116.0,116.0,284,33420.0,,120.81198314721445,,,,0.0,,False
2025-04-09,500322,PANYAM CEMENTS & MINERAL INDUS,110.3,110.45,110.2,110.3,1219,134443.0,,119.2289695698347,,,,0.0,,False
2025-04-11,500322,PANYAM CEMENTS & MINERAL INDUS,113.1,115.8,113.1,113.15,207,23417.0,,118.36154422889715,,,,0.0,,False
2025-04-15,500322,PANYAM CEMENTS & MINERAL INDUS,116.0,116.0,113.2,113.75,607,69100.0,,117.73332206817742,,,,0.0,,False
2025-04-16,500322,PANYAM CEMENTS & MINERAL INDUS,114.5,118.95,108.1,118.0,943,103221.0,,117.76822061713683,,,,0.0,,False
2025-04-17,500322,PANYAM CEMENTS & MINERAL INDUS,114.5,116.95,112.5,114.0,114,13093.0,,117.2920597559274,34.48127489620029,,,0.0,,False
2025-04-21,500322,PANYAM CEMENTS & MINERAL INDUS,115.1,119.0,112.0,118.25,331,37767.0,,117.4094534662218,42.669904632014116,,,0.0,,False
2025-04-22,500322,PANYAM CEMENTS & MINERAL INDUS,112.5,124.15,112.5,124.1,259,31484.0,,118.20757036926122,51.63105962093722,,,0.0,,False
2025-04-23,500322,PANYAM CEMENTS & MINERAL INDUS,126.6,130.3,124.1,130.3,636,82718.0,,119.61619867230081,58.9538164747879,,,0.0,,False
2025-04-24,500322,PANYAM CEMENTS & MINERAL INDUS,135.9,135.9,128.8,128.8,129,17092.0,,120.66374467512784,56.71662739125439,,,0.0,,False
2025-04-25,500322,PANYAM CEMENTS & MINERAL INDUS,122.5,129.4,122.5,129.4,170,20940.0,,121.64182773337703,57.41279620929514,,,0.0,,False
2025-04-28,500322,PANYAM CEMENTS & MINERAL INDUS,135.0,135.0,123.0,127.5,185,23250.0,121.11500000000001,122.28690501880207,54.4274252904626,,,0.0,-0.5478779805785837,False
2025-04-29,500322,PANYAM CEMENTS & MINERAL INDUS,133.0,133.85,127.0,127.0,2153,285477.0,120.795,122.7982830824103,53.63701015664662,,,0.0,-0.5238744725862828,False
2025-04-30,500322,PANYAM CEMENTS & MINERAL INDUS,127.65,127.65,127.65,127.65,181,23104.0,120.84,123.3178111083223,54.56084792027178,,,0.0,-0.49839725822985265,False
