Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531726,PANCHSHEEL ORGANICS LTD.,143.95,144.45,134.35,135.8,150917,20609035.0,,135.8,,,,0.0,,True
2025-03-28,531726,PANCHSHEEL ORGANICS LTD.,137.0,141.95,133.0,135.15,81786,11109446.0,,135.45875,,,,0.0,,False
2025-04-01,531726,PANCHSHEEL ORGANICS LTD.,133.6,142.8,133.6,134.45,43484,5956134.0,,135.08834304746046,,,,0.0,,False
2025-04-02,531726,PANCHSHEEL ORGANICS LTD.,135.05,142.95,132.05,141.5,66583,9028185.0,,136.93928927680798,,,,0.0,,True
2025-04-03,531726,PANCHSHEEL ORGANICS LTD.,142.75,155.0,140.9,147.15,25741,3873180.0,,139.40917330948594,,,,0.0,,True
2025-04-04,531726,PANCHSHEEL ORGANICS LTD.,153.9,153.9,142.0,144.85,6142,888583.0,,140.55693921835197,,,,0.0,,False
2025-04-07,531726,PANCHSHEEL ORGANICS LTD.,140.1,143.95,130.2,141.5,8191,1136201.0,,140.73524866970004,,,,0.0,,False
2025-04-08,531726,PANCHSHEEL ORGANICS LTD.,153.9,153.9,145.6,147.95,8715,1301676.0,,141.98235468975284,,,,0.0,,True
2025-04-09,531726,PANCHSHEEL ORGANICS LTD.,145.1,148.0,144.05,148.0,15020,2219235.0,,142.94761442236745,,,,0.0,,False
2025-04-11,531726,PANCHSHEEL ORGANICS LTD.,148.5,152.0,145.2,146.95,4090,608133.0,,143.5503390103516,,,,0.0,,True
2025-04-15,531726,PANCHSHEEL ORGANICS LTD.,153.9,153.9,147.25,148.0,4493,668258.0,,144.1852737072047,,,,0.0,,True
2025-04-16,531726,PANCHSHEEL ORGANICS LTD.,152.0,152.6,147.7,150.1,16529,2463114.0,,144.99102595575556,,,,0.0,,True
2025-04-17,531726,PANCHSHEEL ORGANICS LTD.,150.25,152.9,149.0,150.0,4251,639820.0,,145.64652048702362,,,,0.0,,True
