Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526853,BILCARE LTD.,85.45,88.13,82.01,88.13,112844,9908077.0,,88.13,,,,0.0,,True
2025-03-28,526853,BILCARE LTD.,92.49,92.53,85.01,92.1,231741,21248352.0,,90.21424999999999,,,,0.0,,True
2025-04-01,526853,BILCARE LTD.,94.0,94.0,89.0,89.66,60056,5448527.0,,90.01073272273105,,,,0.0,,True
2025-04-02,526853,BILCARE LTD.,87.03,94.14,87.03,91.17,99313,9237031.0,,90.34539526184538,,,,0.0,,False
2025-04-03,526853,BILCARE LTD.,88.26,95.72,87.16,94.79,226729,21207525.0,,91.42050732523964,,,,0.0,,True
2025-04-04,526853,BILCARE LTD.,96.5,97.99,93.26,93.97,75532,7201071.0,,91.95833382541018,,,,0.0,,True
2025-04-07,526853,BILCARE LTD.,89.28,91.95,89.28,89.28,22780,2035722.0,,91.45192719263592,,,,0.0,,False
2025-04-08,526853,BILCARE LTD.,88.05,91.97,85.01,85.64,61917,5508839.0,,90.4473063736751,,,,0.0,,False
2025-04-09,526853,BILCARE LTD.,85.64,88.49,82.41,86.46,33039,2847697.0,,89.80772293436002,,,,0.0,,False
2025-04-11,526853,BILCARE LTD.,86.46,90.78,86.45,90.78,46782,4244450.0,,89.95413943582587,,,,0.0,,True
2025-04-15,526853,BILCARE LTD.,95.31,95.31,91.01,91.94,107759,10205212.0,,90.23750748976072,,,,0.0,,True
2025-04-16,526853,BILCARE LTD.,91.94,91.94,89.34,91.33,40139,3637514.0,,90.3863357284778,,,,0.0,,True
2025-04-17,526853,BILCARE LTD.,89.51,91.89,87.01,87.31,22787,2024099.0,,89.98375403638883,,,,0.0,,True
2025-04-21,526853,BILCARE LTD.,86.9,90.6,84.1,84.88,16713,1440573.0,,89.33883215832361,40.04764869269814,,,0.0,,True
2025-04-22,526853,BILCARE LTD.,86.58,88.95,83.55,85.65,41037,3559829.0,,88.88677296528049,42.200521666881585,,,0.0,,True
2025-04-23,526853,BILCARE LTD.,85.65,88.0,83.12,87.54,46692,4025482.0,,88.72611609476621,47.21133923996397,,,0.0,,True
2025-04-24,526853,BILCARE LTD.,88.0,89.3,83.6,84.21,17473,1482051.0,,88.20004076125925,40.54234093187985,,,0.0,,True
2025-04-25,526853,BILCARE LTD.,83.2,83.2,80.0,80.16,33778,2719095.0,,87.28295727246238,34.21247817897418,,,0.0,,True
2025-04-28,526853,BILCARE LTD.,81.0,81.0,77.33,78.15,54473,4297808.0,,86.2604607395969,31.57743330099214,,,0.0,,True
2025-04-29,526853,BILCARE LTD.,75.64,80.44,74.35,75.0,25709,1966685.0,87.4075,85.02050617425905,27.944932435729143,,,0.0,0.18939827608579415,False
2025-04-30,526853,BILCARE LTD.,75.0,76.49,71.5,71.92,13549,995005.0,86.597,83.59908107962258,24.92567171632878,,,0.0,0.10699916075941122,False
2025-05-02,526853,BILCARE LTD.,72.0,73.99,69.45,70.55,16581,1180604.0,85.5195,82.20176886037835,23.69912418242329,,,0.0,-0.07248531339682024,False
2025-05-05,526853,BILCARE LTD.,73.98,73.98,67.1,68.75,7432,517065.0,84.474,80.77819594845269,22.156449668511684,,,0.0,-0.036335036020277954,False
2025-05-06,526853,BILCARE LTD.,69.0,70.67,66.68,69.61,6808,471012.0,83.396,79.60867389117816,24.679162284882594,,,0.0,-0.054328867708423274,False
2025-05-07,526853,BILCARE LTD.,69.57,71.63,68.08,70.59,5968,421100.0,82.186,78.67311748517024,27.560109089815228,,,0.0,-0.32262084642854294,False
2025-05-08,526853,BILCARE LTD.,70.59,74.11,69.31,71.64,18972,1392380.0,81.0695,77.94968102620992,30.62200045283599,-5.00635132290806,,0.0,-0.2694411394139793,False
2025-05-09,526853,BILCARE LTD.,71.64,73.65,69.21,70.52,11002,777298.0,80.1315,77.19123535633496,29.204026880903413,-5.020701024377161,,0.0,-0.2454251463003583,False
2025-05-12,526853,BILCARE LTD.,70.1,73.83,70.1,72.67,15943,1149145.0,79.483,76.73283097871443,35.389108462071675,-4.803217730378577,,27.337203707250545,-0.16741516629434083,False
2025-05-13,526853,BILCARE LTD.,70.35,73.44,70.35,71.49,5744,412432.0,78.7345,76.20451433174703,33.65143299325868,-4.67221836635828,,27.376280495799318,-0.19812076650787433,False
2025-05-14,526853,BILCARE LTD.,71.02,72.99,71.02,71.71,3384,243641.0,77.78099999999999,75.7540964377697,34.29916490643393,-4.49878902570012,,27.412566085166038,-0.3082766378810765,False
2025-05-15,526853,BILCARE LTD.,71.2,74.99,71.2,74.94,14591,1087737.0,76.931,75.6729157688506,43.08450870282968,-4.053979268481342,,26.689668237821934,-0.1969245685446338,False
2025-05-16,526853,BILCARE LTD.,74.99,78.68,74.75,78.11,25632,1987456.0,76.27000000000001,75.91485468965082,50.13223741014817,-3.406404908626371,,24.83447110767026,-0.21167856220959017,False
2025-05-19,526853,BILCARE LTD.,77.2,79.41,74.21,76.02,34257,2634550.0,75.7055,75.92525092002923,46.08078908773689,-3.0269502972456905,,23.219634485450534,-0.18280360950291558,False
