Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,6.599999904632568,6.599999904632568,5.909999847412109,6.199999809265137,1195962,0.0,0.0,,6.199999809265137,,,,0.0,,True
2025-03-17 00:00:00+05:30,6.489999771118164,6.639999866485596,5.579999923706055,5.579999923706055,1370267,0.0,0.0,,5.87449986934662,,,,0.0,,False
2025-03-18 00:00:00+05:30,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,0,0.0,0.0,,5.766361254835805,,,,0.0,,False
2025-03-19 00:00:00+05:30,5.900000095367432,6.050000190734863,5.889999866485596,6.03000020980835,321196,0.0,0.0,,5.842469744923109,,,,0.0,,True
2025-03-20 00:00:00+05:30,5.880000114440918,6.329999923706055,5.880000114440918,6.269999980926514,557336,0.0,0.0,,5.9458856708089955,,,,0.0,,True
2025-03-21 00:00:00+05:30,6.269999980926514,6.579999923706055,6.130000114440918,6.579999923706055,372724,0.0,0.0,,6.0796548134781085,,,,0.0,,True
2025-03-24 00:00:00+05:30,6.739999771118164,6.900000095367432,6.739999771118164,6.900000095367432,233790,0.0,0.0,,6.234761801252568,,,,0.0,,True
2025-03-25 00:00:00+05:30,7.239999771118164,7.239999771118164,6.550000190734863,6.630000114440918,628010,0.0,0.0,,6.303080729676703,,,,0.0,,False
2025-03-26 00:00:00+05:30,6.949999809265137,6.949999809265137,6.289999961853027,6.320000171661377,404017,0.0,0.0,,6.305794690903083,,,,0.0,,False
2025-03-27 00:00:00+05:30,6.440000057220459,6.630000114440918,6.059999942779541,6.199999809265137,596199,0.0,0.0,,6.289862898423514,,,,0.0,,False
2025-03-28 00:00:00+05:30,6.489999771118164,6.489999771118164,5.980000019073486,6.019999980926514,355429,0.0,0.0,,6.251355396366286,,,,0.0,,False
2025-04-01 00:00:00+05:30,6.099999904632568,6.320000171661377,6.039999961853027,6.300000190734863,280824,0.0,0.0,,6.257982186939929,,,,0.0,,False
2025-04-02 00:00:00+05:30,6.309999942779541,6.610000133514404,6.309999942779541,6.610000133514404,197906,0.0,0.0,,6.304048674178551,,,,0.0,,False
2025-04-03 00:00:00+05:30,6.550000190734863,6.940000057220459,6.369999885559082,6.880000114440918,325487,0.0,0.0,,6.376827197963211,63.13309356054304,,,0.0,,False
2025-04-04 00:00:00+05:30,7.050000190734863,7.050000190734863,6.550000190734863,6.619999885559082,272931,0.0,0.0,,6.406627536988304,56.472443127315856,,,0.0,,False
2025-04-07 00:00:00+05:30,6.480000019073486,6.480000019073486,6.139999866485596,6.349999904632568,327893,0.0,0.0,,6.399872413123005,50.51261040737883,,,0.0,,False
2025-04-08 00:00:00+05:30,6.400000095367432,6.980000019073486,6.389999866485596,6.900000095367432,515203,0.0,0.0,,6.4581315082640085,59.81588242263699,,,0.0,,False
2025-04-09 00:00:00+05:30,6.730000019073486,6.78000020980835,6.559999942779541,6.690000057220459,182043,0.0,0.0,,6.484579485846891,55.52385946132518,,,0.0,,False
2025-04-11 00:00:00+05:30,6.78000020980835,7.300000190734863,6.78000020980835,6.940000057220459,290672,0.0,0.0,,6.53556690879577,59.270641352664846,,,0.0,,False
2025-04-15 00:00:00+05:30,7.079999923706055,7.099999904632568,6.960000038146973,7.050000190734863,224607,0.0,0.0,6.43250002861023,6.592214137648409,60.83406855857268,,,0.0,-0.09480521949206398,False
