Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,816.0499877929688,832.0,802.6500244140625,827.5999755859375,129559,0.0,0.0,,827.5999755859375,,,,0.0,,True
2025-03-17 00:00:00+05:30,827.5999755859375,831.5,810.0,818.6500244140625,107609,0.0,0.0,,822.9012512207031,,,,0.0,,True
2025-03-18 00:00:00+05:30,818.6500244140625,818.6500244140625,818.6500244140625,818.6500244140625,0,0.0,0.0,,821.3402262234271,,,,0.0,,False
2025-03-19 00:00:00+05:30,829.0,844.9500122070312,822.3499755859375,832.25,85272,0.0,0.0,,824.4897092329296,,,,0.0,,True
2025-03-20 00:00:00+05:30,835.0499877929688,876.9500122070312,829.5,867.25,139365,0.0,0.0,,834.8330596873079,,,,0.0,,True
2025-03-21 00:00:00+05:30,872.0,887.5,863.75,875.6500244140625,173825,0.0,0.0,,843.4435748317132,,,,0.0,,True
2025-03-24 00:00:00+05:30,882.0,888.3499755859375,865.0999755859375,869.5499877929688,111195,0.0,0.0,,848.379651341705,,,,0.0,,False
2025-03-25 00:00:00+05:30,877.2999877929688,894.0999755859375,858.5499877929688,883.4500122070312,135322,0.0,0.0,,854.4417394384756,,,,0.0,,True
2025-03-26 00:00:00+05:30,871.5999755859375,881.1500244140625,855.0499877929688,865.7999877929688,74622,0.0,0.0,,856.2636580136628,,,,0.0,,False
2025-03-27 00:00:00+05:30,858.0,872.0,842.0,853.0499877929688,83108,0.0,0.0,,855.7797071243459,,,,0.0,,False
2025-03-28 00:00:00+05:30,859.0,870.0999755859375,845.2000122070312,852.3499755859375,76272,0.0,0.0,,855.2903090421789,,,,0.0,,False
2025-04-01 00:00:00+05:30,850.0,853.0,824.2000122070312,828.0999755859375,76570,0.0,0.0,,851.58622008917,,,,0.0,,False
2025-04-02 00:00:00+05:30,828.0999755859375,848.9000244140625,816.5999755859375,840.5999755859375,85620,0.0,0.0,,850.1485158552425,,,,0.0,,False
2025-04-03 00:00:00+05:30,828.0,853.0999755859375,828.0,849.0999755859375,77808,0.0,0.0,,850.0160199404932,53.52999691615537,,,0.0,,False
2025-04-04 00:00:00+05:30,838.0,844.8499755859375,808.7000122070312,815.9500122070312,119086,0.0,0.0,,845.8412970728667,40.28200236740917,,,0.0,,False
2025-04-07 00:00:00+05:30,690.2999877929688,815.0,690.25,802.0,128579,0.0,0.0,,840.6114582146547,36.219685337657474,,,0.0,,False
2025-04-08 00:00:00+05:30,808.3499755859375,818.0,795.0999755859375,801.7999877929688,88574,0.0,0.0,,836.0903704442037,36.163373681596326,,,0.0,,False
