Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531083,NIHAR INFO GLOBAL LTD.,4.51,4.92,4.48,4.52,469,2118.0,,4.52,,,,0.0,,True
2025-03-28,531083,NIHAR INFO GLOBAL LTD.,4.56,4.72,4.3,4.33,3385,14622.0,,4.42025,,,,0.0,,False
2025-04-01,531083,NIHAR INFO GLOBAL LTD.,4.33,4.53,4.12,4.53,586,2589.0,,4.460549542048294,,,,0.0,,True
2025-04-02,531083,NIHAR INFO GLOBAL LTD.,4.57,4.75,4.53,4.75,7275,33238.0,,4.544109413965088,,,,0.0,,True
2025-04-03,531083,NIHAR INFO GLOBAL LTD.,4.77,4.98,4.77,4.98,60,296.0,,4.649547637378561,,,,0.0,,True
2025-04-04,531083,NIHAR INFO GLOBAL LTD.,5.22,5.22,4.98,4.98,4222,21377.0,,4.7192579916860025,,,,0.0,,True
2025-04-07,531083,NIHAR INFO GLOBAL LTD.,5.02,5.22,4.88,5.16,20,99.0,,4.802591396295591,,,,0.0,,True
2025-04-08,531083,NIHAR INFO GLOBAL LTD.,4.91,5.41,4.91,4.91,2183,10737.0,,4.821157513151577,,,,0.0,,False
2025-04-09,531083,NIHAR INFO GLOBAL LTD.,4.91,5.15,4.71,4.71,2560,12833.0,,4.803327304508325,,,,0.0,,False
2025-04-11,531083,NIHAR INFO GLOBAL LTD.,4.83,4.83,4.71,4.71,931,4397.0,,4.7892730211149885,,,,0.0,,False
2025-04-15,531083,NIHAR INFO GLOBAL LTD.,4.69,4.94,4.69,4.75,307,1498.0,,4.783669042786267,,,,0.0,,False
2025-04-16,531083,NIHAR INFO GLOBAL LTD.,4.75,4.96,4.55,4.81,3635,16722.0,,4.787256060499547,,,,0.0,,False
2025-04-17,531083,NIHAR INFO GLOBAL LTD.,4.96,5.05,4.64,4.64,5012,25302.0,,4.767985538931474,,,,0.0,,False
2025-04-21,531083,NIHAR INFO GLOBAL LTD.,4.73,4.87,4.69,4.87,1308,6351.0,,4.7808763164558306,57.81819443851955,,,0.0,,False
2025-04-22,531083,NIHAR INFO GLOBAL LTD.,4.91,5.1,4.87,4.88,6991,34070.0,,4.793023730724416,58.17382248568468,,,0.0,,False
2025-04-23,531083,NIHAR INFO GLOBAL LTD.,5.1,5.12,4.65,5.12,1018,5196.0,,4.8320288084238365,65.65726806200098,,,0.0,,False
2025-04-24,531083,NIHAR INFO GLOBAL LTD.,5.37,5.37,5.12,5.12,20,102.0,,4.8655741242372175,65.65726806200098,,,0.0,,False
2025-04-28,531083,NIHAR INFO GLOBAL LTD.,5.37,5.37,5.37,5.37,2,10.0,,4.923111225816723,71.76106267380867,,,0.0,,False
2025-04-29,531083,NIHAR INFO GLOBAL LTD.,5.5,5.5,5.11,5.48,2434,12573.0,,4.985458702521886,73.95454612094807,,,0.0,,False
2025-04-30,531083,NIHAR INFO GLOBAL LTD.,5.6,5.6,5.22,5.35,615,3224.0,4.8985,5.0256004566219366,67.30114348955962,,,0.0,-0.26794667519635623,False
2025-05-02,531083,NIHAR INFO GLOBAL LTD.,5.1,5.5,5.1,5.28,24,126.0,4.9365000000000006,5.0532031988527795,63.96415310823534,,,0.0,-0.2617925707006087,False
2025-05-05,531083,NIHAR INFO GLOBAL LTD.,5.35,5.54,5.11,5.42,12747,69039.0,4.9910000000000005,5.092480267413805,67.44123640705703,,,0.0,-0.050344525134393775,False
2025-05-06,531083,NIHAR INFO GLOBAL LTD.,5.43,5.69,5.43,5.65,3250,18324.0,5.047000000000001,5.151481429076005,72.18892870393836,,,0.0,-0.01742040650257725,False
2025-05-07,531083,NIHAR INFO GLOBAL LTD.,5.4,5.93,5.37,5.92,4980,27823.0,5.1055,5.231959907808753,76.51779478318295,,,0.0,-0.06544955415028751,True
2025-05-08,531083,NIHAR INFO GLOBAL LTD.,6.19,6.19,5.63,6.06,446,2622.0,5.1594999999999995,5.317857038809209,78.39558828523663,,,0.0,-0.061575308835221006,True
2025-05-09,531083,NIHAR INFO GLOBAL LTD.,6.21,6.21,6.0,6.0,283,1704.0,5.2105,5.388023233158887,75.60517597375447,0.3216523508450928,,0.0,0.01422452831562312,True
2025-05-12,531083,NIHAR INFO GLOBAL LTD.,5.88,6.28,5.7,6.0,87,506.0,5.2524999999999995,5.4504957844349535,75.60517597375447,0.33487377923940365,,0.0,0.014001436966172233,True
2025-05-13,531083,NIHAR INFO GLOBAL LTD.,5.93,6.0,5.93,5.99,115,688.0,5.306500000000001,5.505195678306486,75.08855903396561,0.34061850200714705,,17.39428267112538,0.06305730842535971,True
2025-05-14,531083,NIHAR INFO GLOBAL LTD.,5.99,6.25,5.7,5.7,1402,8351.0,5.356,5.524825982329203,61.88264005047393,0.31810375771398736,,17.944060207705018,0.09004922552485248,True
2025-05-15,531083,NIHAR INFO GLOBAL LTD.,5.72,5.94,5.43,5.43,2149,12688.0,5.392,5.5153229935516705,52.60618370308739,0.27530042520266296,,17.40286169172417,0.06169514209315423,True
2025-05-16,531083,NIHAR INFO GLOBAL LTD.,5.37,5.67,5.16,5.67,4505,23466.0,5.438000000000001,5.530747189343857,58.55364680553036,0.25777302309034056,,16.306153404247844,0.14804137405703208,True
2025-05-19,531083,NIHAR INFO GLOBAL LTD.,5.78,5.95,5.58,5.6,5194,29094.0,5.4775,5.537622187777797,56.33317242553411,0.23551909809532745,,15.80867158932084,0.037004766642319234,True
2025-05-20,531083,NIHAR INFO GLOBAL LTD.,5.72,5.88,5.33,5.88,5007,29284.0,5.539499999999999,5.571474754292628,62.46479342516187,0.23773589078475688,,14.769205134643451,0.22756689502228025,True
2025-05-21,531083,NIHAR INFO GLOBAL LTD.,6.03,6.16,5.88,6.16,1871,11218.0,5.604,5.62945426054936,67.39527052681328,0.2590996355894699,0.2756680837682348,14.38154749680562,0.23575055776414056,True
2025-05-22,531083,NIHAR INFO GLOBAL LTD.,6.15,6.15,5.87,5.87,508,2983.0,5.653499999999999,5.653074569661697,58.782846596848664,0.24975100675453543,0.27048466836549495,13.990264931141494,0.3944289516280125,True
2025-05-23,531083,NIHAR INFO GLOBAL LTD.,6.15,6.15,5.58,5.58,9487,54489.0,5.6765,5.645920188977421,51.671789528638136,0.21644651400061754,0.25967703749251947,13.220653973757875,0.14326944810267714,True
2025-05-26,531083,NIHAR INFO GLOBAL LTD.,5.63,5.77,5.33,5.35,3726,21434.0,5.688000000000001,5.617025128650976,46.83286550282042,0.16953904515922158,0.2416494390258599,13.153365832711534,0.07700909146103219,True
2025-05-27,531083,NIHAR INFO GLOBAL LTD.,5.4,5.4,5.11,5.26,1440,7526.0,5.6825,5.582247189595839,45.05484739065584,0.12367662318765316,0.21805487585821856,13.601603509836398,0.07599558721170124,True
2025-05-28,531083,NIHAR INFO GLOBAL LTD.,5.28,5.52,5.02,5.05,86,443.0,5.661,5.530513188960335,41.13096636008985,0.06958296924197782,0.18836049453497042,13.628045917092521,0.040057578586551804,True
2025-05-29,531083,NIHAR INFO GLOBAL LTD.,4.96,5.3,4.8,4.9,4263,20838.0,5.6385,5.46934776363384,38.54847900897699,0.014443121059559694,0.15357701983988828,14.161069279914988,-0.000704473067954326,False
