Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,508571,COCHIN MALABAR ESTATES & INDUS,160.0,160.0,150.2,150.2,304,47873.0,,150.2,,,,0.0,,True
2025-03-28,508571,COCHIN MALABAR ESTATES & INDUS,160.0,160.0,155.2,155.2,88,13750.0,,152.825,,,,0.0,,True
2025-04-01,508571,COCHIN MALABAR ESTATES & INDUS,166.0,166.0,162.0,163.75,56,9227.0,,156.83659450457952,,,,0.0,,True
2025-04-02,508571,COCHIN MALABAR ESTATES & INDUS,153.95,166.0,149.35,153.7,91,14140.0,,155.93110816708227,,,,0.0,,False
2025-04-03,508571,COCHIN MALABAR ESTATES & INDUS,161.85,161.9,161.85,161.85,31,5017.0,,157.36283773278888,,,,0.0,,True
2025-04-04,508571,COCHIN MALABAR ESTATES & INDUS,174.0,174.0,151.5,161.7,81,12368.0,,158.2777808608624,,,,0.0,,False
2025-04-07,508571,COCHIN MALABAR ESTATES & INDUS,155.0,160.0,150.0,160.0,99,15324.0,,158.60340987203188,,,,0.0,,False
2025-04-08,508571,COCHIN MALABAR ESTATES & INDUS,160.0,162.0,160.0,160.0,28,4482.0,,158.84481749322327,,,,0.0,,True
2025-04-09,508571,COCHIN MALABAR ESTATES & INDUS,160.0,160.0,160.0,160.0,11,1760.0,,159.03011441587734,,,,0.0,,False
2025-04-11,508571,COCHIN MALABAR ESTATES & INDUS,161.0,161.0,143.95,161.0,44,6799.0,,159.32676211611428,,,,0.0,,True
2025-04-15,508571,COCHIN MALABAR ESTATES & INDUS,144.0,193.15,144.0,153.4,328,51542.0,,158.4810556867324,,,,0.0,,True
2025-04-16,508571,COCHIN MALABAR ESTATES & INDUS,178.0,178.0,169.8,169.95,1411,241041.0,,160.0434488071337,,,,0.0,,True
2025-04-17,508571,COCHIN MALABAR ESTATES & INDUS,183.95,189.55,156.3,170.0,1264,228067.0,,161.3464032244586,,,,0.0,,True
2025-04-21,508571,COCHIN MALABAR ESTATES & INDUS,145.6,175.0,145.6,165.2,547,87718.0,,161.83335240971888,59.9304318910981,,,0.0,,True
2025-04-22,508571,COCHIN MALABAR ESTATES & INDUS,198.2,198.2,170.25,174.5,1797,325918.0,,163.3856253900179,67.66780035787644,,,0.0,,True
2025-04-23,508571,COCHIN MALABAR ESTATES & INDUS,174.5,174.5,174.35,174.4,220,38368.0,,164.6995327828226,67.5168297532214,,,0.0,,True
2025-04-24,508571,COCHIN MALABAR ESTATES & INDUS,170.0,174.4,156.0,172.5,450,74688.0,,165.60819706573207,64.5691929025977,,,0.0,,True
2025-04-25,508571,COCHIN MALABAR ESTATES & INDUS,159.25,172.0,159.25,172.0,102,16256.0,,166.33727507773736,63.78006395904109,,,0.0,,True
2025-04-28,508571,COCHIN MALABAR ESTATES & INDUS,151.0,170.0,151.0,160.4,523,83425.0,,165.6725568489595,48.860577390203275,,,0.0,,True
2025-04-29,508571,COCHIN MALABAR ESTATES & INDUS,165.0,187.0,158.2,162.6,1404,241092.0,163.1175,165.3342198146026,51.192452505856046,,,0.0,-0.42946975356705963,True
2025-04-30,508571,COCHIN MALABAR ESTATES & INDUS,165.85,180.0,163.4,178.35,718,125629.0,164.525,166.74645200896987,63.88782990142396,,,0.0,-0.3157211752589002,True
2025-05-02,508571,COCHIN MALABAR ESTATES & INDUS,182.85,195.0,173.1,177.6,639,113580.0,165.64499999999998,167.90866374920518,63.04684657005539,,,0.0,-0.32734601198241897,True
2025-05-05,508571,COCHIN MALABAR ESTATES & INDUS,177.6,189.9,177.6,178.2,262,46572.0,166.3675,168.99777460638788,63.46122572109562,,,0.0,-0.3434659867010126,True
2025-05-06,508571,COCHIN MALABAR ESTATES & INDUS,189.3,190.0,180.0,182.65,869,162378.0,167.815,170.42742168657946,66.46481497524574,,,0.0,-0.35249470963194723,True
2025-05-07,508571,COCHIN MALABAR ESTATES & INDUS,182.65,182.65,165.0,169.5,272,47335.0,168.19750000000002,170.33121515883275,52.682972956859295,,,0.0,-0.3540623210806788,True
