Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,507300,The Ravalgaon Sugar Farm Limit,1081.4,1107.8,1081.4,1100.05,214,234090.0,,1100.05,,,,0.0,,True
2025-03-28,507300,The Ravalgaon Sugar Farm Limit,1099.9,1129.0,1099.0,1099.05,140,154694.0,,1099.5249999999999,,,,0.0,,True
2025-04-01,507300,The Ravalgaon Sugar Farm Limit,1100.0,1155.05,1100.0,1115.9,332,378852.0,,1105.5378018318067,,,,0.0,,True
2025-04-02,507300,The Ravalgaon Sugar Farm Limit,1115.9,1165.0,1115.9,1152.4,11,12653.0,,1119.0661938902742,,,,0.0,,True
2025-04-03,507300,The Ravalgaon Sugar Farm Limit,1178.95,1178.95,1170.0,1170.0,25,29379.0,,1131.3866481509351,,,,0.0,,True
2025-04-04,507300,The Ravalgaon Sugar Farm Limit,1111.5,1111.5,1111.5,1111.5,5,5557.0,,1127.1914737615264,,,,0.0,,False
2025-04-07,507300,The Ravalgaon Sugar Farm Limit,1080.05,1112.0,1080.05,1110.3,114,123863.0,,1123.9977141677764,,,,0.0,,False
2025-04-08,507300,The Ravalgaon Sugar Farm Limit,1110.3,1145.0,1075.25,1104.75,180,196789.0,,1120.6706500581543,,,,0.0,,True
2025-04-09,507300,The Ravalgaon Sugar Farm Limit,1104.7,1104.7,1060.0,1090.0,103,110933.0,,1115.7509278166592,,,,0.0,,False
2025-04-11,507300,The Ravalgaon Sugar Farm Limit,1090.0,1103.9,1065.0,1073.0,98,107124.0,,1109.3130085171706,,,,0.0,,False
2025-04-15,507300,The Ravalgaon Sugar Farm Limit,1098.9,1109.0,1079.0,1079.0,42,45942.0,,1104.9875596979616,,,,0.0,,False
2025-04-16,507300,The Ravalgaon Sugar Farm Limit,1090.0,1190.0,1090.0,1141.9,142,156757.0,,1110.0160733265795,,,,0.0,,False
2025-04-17,507300,The Ravalgaon Sugar Farm Limit,1106.3,1119.9,1095.5,1114.8,179,197720.0,,1110.6421172518853,,,,0.0,,False
2025-04-21,507300,The Ravalgaon Sugar Farm Limit,1114.4,1123.5,1100.3,1118.1,108,120525.0,,1111.5845121467044,53.09576790210124,,,0.0,,False
2025-04-22,507300,The Ravalgaon Sugar Farm Limit,1127.4,1128.1,1100.0,1100.0,64,70515.0,,1110.1648527563955,47.93959452561488,,,0.0,,False
2025-04-23,507300,The Ravalgaon Sugar Farm Limit,1102.3,1108.0,1086.3,1100.2,118,129782.0,,1108.9761430775932,47.99968555999485,,,0.0,,False
2025-04-24,507300,The Ravalgaon Sugar Farm Limit,1105.7,1108.0,1086.3,1090.0,564,619705.0,,1106.765641711211,45.13814007871554,,,0.0,,False
2025-04-25,507300,The Ravalgaon Sugar Farm Limit,1100.0,1117.9,1083.0,1100.0,83,91757.0,,1105.9939219539724,48.38682327703539,,,0.0,,False
2025-04-28,507300,The Ravalgaon Sugar Farm Limit,1100.0,1100.0,1086.3,1089.2,68,74437.0,,1104.1137284461229,45.26903573040751,,,0.0,,False
2025-04-29,507300,The Ravalgaon Sugar Farm Limit,1099.8,1099.8,1099.8,1099.8,8,8798.0,1107.9975,1103.6387188169351,48.758870723508224,,,0.0,-0.18395237041853935,False
2025-04-30,507300,The Ravalgaon Sugar Farm Limit,1099.8,1100.0,1072.3,1072.3,73,79594.0,1106.6100000000001,1100.2384195637906,41.385997987855106,,,0.0,-0.26018083799488206,False
2025-05-02,507300,The Ravalgaon Sugar Farm Limit,1065.0,1082.0,1026.3,1064.95,389,415068.0,1104.9050000000002,1096.4596906591705,39.659867259604965,,,0.0,-0.12892830679505377,False
2025-05-05,507300,The Ravalgaon Sugar Farm Limit,1079.0,1089.9,1071.0,1076.5,60,64510.0,1102.935,1094.3473978263296,43.63805737165255,,,0.0,-0.09603179113211004,False
2025-05-06,507300,The Ravalgaon Sugar Farm Limit,1087.9,1090.0,1075.0,1075.0,105,113119.0,1099.065,1092.3213581138107,43.23935170838644,,,0.0,-0.13611382849457798,False
2025-05-07,507300,The Ravalgaon Sugar Farm Limit,1084.25,1084.25,1075.0,1076.0,120,129032.0,1094.365,1090.6282543024995,43.60925504754674,,,0.0,-0.15751041269094443,False
2025-05-08,507300,The Ravalgaon Sugar Farm Limit,1076.0,1076.0,1053.5,1058.4,110,116741.0,1091.7099999999998,1087.313210266873,38.81483579087526,-9.850691636598185,,0.0,-0.17420773510895718,False
2025-05-09,507300,The Ravalgaon Sugar Farm Limit,1068.9,1069.05,1068.0,1069.0,34,36341.0,1089.645,1085.4437390231653,42.88739311264909,-10.111291597123682,,0.0,-0.2063237693414903,False
2025-05-12,507300,The Ravalgaon Sugar Farm Limit,1155.0,1155.0,1100.0,1101.0,32,35338.0,1089.4575,1087.0209756784516,53.047698420560714,-7.647530408394459,,16.994613801698964,-0.2197759077475036,False
