Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,519214,WILLIAMSON FINANCIAL SERVICES,6.63,6.63,6.62,6.62,522,3460.0,,6.62,,,,0.0,,True
2025-03-28,519214,WILLIAMSON FINANCIAL SERVICES,6.62,6.62,6.62,6.62,1,6.0,,6.62,,,,0.0,,False
2025-04-01,519214,WILLIAMSON FINANCIAL SERVICES,6.49,6.49,6.49,6.49,385,2498.0,,6.572264779350542,,,,0.0,,False
2025-04-02,519214,WILLIAMSON FINANCIAL SERVICES,6.37,6.37,6.37,6.37,330,2102.0,,6.513874064837905,,,,0.0,,False
2025-04-03,519214,WILLIAMSON FINANCIAL SERVICES,6.37,6.37,6.25,6.25,1326,8290.0,,6.450045174073167,,,,0.0,,False
2025-04-04,519214,WILLIAMSON FINANCIAL SERVICES,6.25,6.25,6.13,6.13,2433,14914.0,,6.3825302611760675,,,,0.0,,False
2025-04-07,519214,WILLIAMSON FINANCIAL SERVICES,6.13,6.13,6.13,6.13,129,790.0,,6.334783039368797,,,,0.0,,False
2025-04-08,519214,WILLIAMSON FINANCIAL SERVICES,6.02,6.04,6.01,6.01,543,3265.0,,6.278642659047328,,,,0.0,,False
2025-04-09,519214,WILLIAMSON FINANCIAL SERVICES,6.01,6.01,6.01,6.01,1000,6010.0,,6.235551062937578,,,,0.0,,False
2025-04-11,519214,WILLIAMSON FINANCIAL SERVICES,6.1,6.13,6.1,6.13,8912,54400.0,,6.219655987441636,,,,0.0,,True
2025-04-15,519214,WILLIAMSON FINANCIAL SERVICES,6.13,6.13,6.13,6.13,1028,6301.0,,6.206862721316475,,,,0.0,,True
2025-04-16,519214,WILLIAMSON FINANCIAL SERVICES,6.25,6.25,6.25,6.25,1,6.0,,6.212739233191243,,,,0.0,,True
2025-04-17,519214,WILLIAMSON FINANCIAL SERVICES,6.37,6.37,6.37,6.37,105,668.0,,6.233319010949247,,,,0.0,,True
2025-04-21,519214,WILLIAMSON FINANCIAL SERVICES,6.37,6.68,6.37,6.68,352,2275.0,,6.289762628784418,65.77317752922804,,,0.0,,True
2025-04-22,519214,WILLIAMSON FINANCIAL SERVICES,6.68,7.01,6.35,7.01,5879,38554.0,,6.378026315191653,75.20920136459804,,,0.0,,True
2025-04-23,519214,WILLIAMSON FINANCIAL SERVICES,7.36,7.36,7.36,7.36,5397,39721.0,,6.4951661919160255,81.14612911155533,,,0.0,,True
2025-04-24,519214,WILLIAMSON FINANCIAL SERVICES,7.65,7.65,7.65,7.65,194,1484.0,,6.629690984455564,84.46567243720413,,,0.0,,True
