Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543376,Samor Reality Limited,76.45,76.45,72.63,72.77,466,34067.0,,72.77,,,,0.0,,True
2025-03-28,543376,Samor Reality Limited,76.0,76.0,69.14,71.21,1142,82017.0,,71.95100000000001,,,,0.0,,False
2025-04-01,543376,Samor Reality Limited,74.5,74.5,74.43,74.48,164,12211.0,,72.87963363863447,,,,0.0,,True
2025-04-02,543376,Samor Reality Limited,73.74,73.74,73.7,73.7,197,14525.0,,73.11646072319202,,,,0.0,,False
2025-04-03,543376,Samor Reality Limited,77.25,77.3,71.0,71.82,923,67519.0,,72.80285790689315,,,,0.0,,False
2025-04-04,543376,Samor Reality Limited,73.72,73.72,73.71,73.72,105,7739.0,,72.99633299586988,,,,0.0,,False
2025-04-07,543376,Samor Reality Limited,72.98,72.98,70.28,70.28,29,2041.0,,72.48274166050996,,,,0.0,,False
2025-04-08,543376,Samor Reality Limited,73.75,73.75,66.81,73.19,104,6974.0,,72.60499481831545,,,,0.0,,True
2025-04-11,543376,Samor Reality Limited,76.8,76.8,76.75,76.8,31,2380.0,,73.27789416203291,,,,0.0,,True
2025-04-15,543376,Samor Reality Limited,75.26,76.03,73.0,76.02,203,15130.0,,73.69083154133838,,,,0.0,,False
2025-04-17,543376,Samor Reality Limited,75.25,75.25,74.8,74.91,925,69285.0,,73.86479813284141,,,,0.0,,False
2025-04-21,543376,Samor Reality Limited,71.2,74.4,71.17,74.4,152,10828.0,,73.93770769560798,,,,0.0,,False
2025-04-22,543376,Samor Reality Limited,78.1,78.1,70.7,73.0,154,11540.0,,73.81499548728556,,,,0.0,,False
2025-04-23,543376,Samor Reality Limited,72.26,73.0,69.35,70.65,733,53220.0,,73.41505951482783,41.70016561038161,,,0.0,,False
2025-04-24,543376,Samor Reality Limited,73.0,73.0,73.0,73.0,63,4599.0,,73.36419478005952,49.47804405828983,,,0.0,,False
2025-04-25,543376,Samor Reality Limited,76.0,76.0,69.45,70.67,112,8466.0,,73.04280363761843,43.308666062352444,,,0.0,,False
2025-04-28,543376,Samor Reality Limited,67.25,67.25,67.15,67.15,116,7789.0,,72.35636011537507,36.00468975111235,,,0.0,,False
2025-04-29,543376,Samor Reality Limited,70.5,70.5,63.8,64.0,796,51353.0,,71.40319580740571,30.9709411164567,,,0.0,,False
2025-04-30,543376,Samor Reality Limited,61.0,61.0,60.8,60.8,449,27319.0,,70.21609609513001,26.862287307887343,,,0.0,,False
2025-05-02,543376,Samor Reality Limited,60.75,63.84,58.03,60.0,2022,120692.0,71.1285,69.09114257093346,25.93594414320799,,,0.0,-0.44144472445559546,False
2025-05-05,543376,Samor Reality Limited,63.0,63.0,61.0,61.0,96,5891.0,70.53999999999999,68.21324114165859,29.22161645298405,,,0.0,-0.4211877512418094,False
2025-05-06,543376,Samor Reality Limited,64.05,64.05,60.0,63.01,47,2949.0,70.13,67.65607145418784,35.42282764484072,,,0.0,-0.4192384444761019,False
2025-05-07,543376,Samor Reality Limited,64.0,66.0,60.03,65.99,183,11341.0,69.7055,67.47975455370197,43.34779673494701,,,0.0,-0.4031004403319233,False
2025-05-08,543376,Samor Reality Limited,65.33,69.0,64.64,68.89,237,16235.0,69.465,67.62743401448766,49.803695541288356,,,0.0,-0.3445221913991765,False
2025-05-09,543376,Samor Reality Limited,72.0,72.3,65.53,71.27,2672,191328.0,69.4375,68.00529732157386,54.39672840076831,,,0.0,-0.0038297537967236935,False
2025-05-12,543376,Samor Reality Limited,72.69,74.83,69.3,74.09,523,38400.0,69.45599999999999,68.63117848576437,59.16456957616634,-1.0825313471715106,,0.0,0.025156435710818104,True
2025-05-13,543376,Samor Reality Limited,73.53,73.53,72.33,73.17,8,582.0,69.6005,69.09451594421827,57.06831403108563,-0.6173004179282771,,0.0,0.028556423779582618,True
2025-05-14,543376,Samor Reality Limited,76.8,76.8,75.0,75.0,103,7897.0,69.691,69.69326817226707,60.09688179570336,-0.09978558256189274,,29.078349630143826,0.008796675010257878,True
2025-05-15,543376,Samor Reality Limited,74.25,78.0,72.0,76.52,214,16133.0,69.67699999999999,70.38119347133095,62.46535689859895,0.4280654774267276,,27.29917639140145,0.01652678055061159,True
2025-05-16,543376,Samor Reality Limited,72.7,80.3,72.7,72.78,1007,73597.0,69.515,70.62158994244025,53.97599000202108,0.5383981828032631,,26.14145788416717,-0.09662320037374689,True
2025-05-19,543376,Samor Reality Limited,76.4,76.4,76.0,76.28,134,10208.0,69.58349999999999,71.1858394492306,59.52037841538738,0.8979078729665986,,25.066433556021053,-0.050808229771756516,True
2025-05-20,543376,Samor Reality Limited,79.0,79.0,78.0,78.5,741,57926.0,69.7885,71.91194488604519,62.59812055900179,1.3464364578755834,,24.617510907897547,-0.06253483425441123,True
2025-05-21,543376,Samor Reality Limited,82.35,82.35,79.0,79.0,1971,160445.0,70.0885,72.61277551419995,63.27537960740795,1.7223897770165166,,24.822324673166285,-0.20967672808686927,True
2025-05-22,543376,Samor Reality Limited,82.45,82.45,81.0,81.0,39,3161.0,70.606,73.43905635448333,65.93269920173589,2.156855884297684,0.8306607353910377,25.03029086618388,-0.20739220849904832,True
2025-05-23,543376,Samor Reality Limited,84.25,84.25,82.0,82.0,449,36858.0,71.056,74.27969537665938,67.21025308635186,2.5524420836285486,1.17501700503854,25.545482005146084,-0.23834670195650007,True
2025-05-26,543376,Samor Reality Limited,80.36,80.36,78.0,78.0,235,18381.0,71.4225,74.6439325614977,57.862942165824656,2.514198312920499,1.4428532666149319,24.79663006381056,-0.2495911375206863,True
