Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532164,MINOLTA FINANCE LTD.,1.53,1.53,1.53,1.53,9900,15147.0,,1.53,,,,0.0,,True
2025-03-28,532164,MINOLTA FINANCE LTD.,1.54,1.54,1.46,1.46,100250,146385.0,,1.4932500000000002,,,,0.0,,False
2025-04-01,532164,MINOLTA FINANCE LTD.,1.53,1.53,1.53,1.53,16479,25212.0,,1.506744379683597,,,,0.0,,True
2025-04-02,532164,MINOLTA FINANCE LTD.,1.6,1.6,1.6,1.6,35000,56000.0,,1.5336658354114716,,,,0.0,,True
2025-04-03,532164,MINOLTA FINANCE LTD.,1.6,1.6,1.6,1.6,7000,11200.0,,1.5497115053339487,,,,0.0,,True
2025-04-07,532164,MINOLTA FINANCE LTD.,1.52,1.52,1.52,1.52,42000,63840.0,,1.5434437348528833,,,,0.0,,False
2025-04-15,532164,MINOLTA FINANCE LTD.,1.53,1.53,1.5,1.5,24100,36618.0,,1.5352295999032874,,,,0.0,,False
2025-04-21,532164,MINOLTA FINANCE LTD.,1.49,1.49,1.43,1.49,207,308.0,,1.5274114362907625,,,,0.0,,False
2025-04-28,532164,MINOLTA FINANCE LTD.,1.42,1.56,1.42,1.5,50860,73214.0,,1.5230145078743356,,,,0.0,,True
2025-05-12,532164,MINOLTA FINANCE LTD.,1.43,1.43,1.43,1.43,100,143.0,,1.5090073289437467,,,,0.0,,False
2025-05-14,532164,MINOLTA FINANCE LTD.,1.44,1.44,1.36,1.36,27060,36906.0,,1.4877450522328044,,,,0.0,,False
2025-05-15,532164,MINOLTA FINANCE LTD.,1.33,1.34,1.33,1.33,1995,2653.0,,1.4662557348506662,,,,0.0,,False
2025-05-16,532164,MINOLTA FINANCE LTD.,1.27,1.27,1.27,1.27,100,127.0,,1.440572918411954,,,,0.0,,False
2025-05-19,532164,MINOLTA FINANCE LTD.,1.3,1.3,1.21,1.21,51306,64134.0,,1.4114372040901033,17.283293509055014,,,0.0,,False
2025-05-20,532164,MINOLTA FINANCE LTD.,1.21,1.21,1.21,1.21,800,968.0,,1.3867514672439964,17.283293509055014,,,0.0,,False
2025-05-21,532164,MINOLTA FINANCE LTD.,1.15,1.15,1.15,1.15,100,115.0,,1.3585093278503233,14.787096930442644,,,0.0,,False
2025-05-26,532164,MINOLTA FINANCE LTD.,1.1,1.1,1.1,1.1,1000,1100.0,,1.3283959786782042,13.090384924787315,,,0.0,,False
2025-05-29,532164,MINOLTA FINANCE LTD.,1.11,1.11,1.11,1.11,3151,3497.0,,1.3034847435224706,15.186451752233907,,,0.0,,False
2025-06-04,532164,MINOLTA FINANCE LTD.,1.12,1.16,1.06,1.06,50405,53969.0,,1.2762249744651866,13.440944086004592,,,0.0,,False
2025-06-05,532164,MINOLTA FINANCE LTD.,1.06,1.06,1.06,1.06,250,265.0,1.351,1.252415189907671,13.440944086004592,,,0.0,-0.5867448359943556,False
2025-06-09,532164,MINOLTA FINANCE LTD.,1.11,1.11,1.11,1.11,45025,49977.0,1.3299999999999998,1.2369629224838414,23.622212481610788,,,0.0,-0.5416661979629511,False
2025-06-10,532164,MINOLTA FINANCE LTD.,1.16,1.16,1.16,1.16,310,359.0,1.315,1.2287216347365109,32.20926995407393,,,0.0,-0.41257973652556684,False
2025-06-11,532164,MINOLTA FINANCE LTD.,1.21,1.21,1.21,1.21,1000,1210.0,1.299,1.2267403628045819,39.530715086246545,,,0.0,-0.4312658132080022,False
2025-06-12,532164,MINOLTA FINANCE LTD.,1.27,1.27,1.22,1.27,205136,259622.0,1.2825,1.2312704677672142,46.936757803749174,,,0.0,0.1127996684652705,True
