Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,237.0,239.4499969482422,234.0,236.3999938964844,199013,0.0,0.0,,236.3999938964844,,,,0.0,,True
2025-03-17 00:00:00+05:30,236.3999938964844,238.2899932861328,228.6000061035156,229.83999633789065,265700,0.0,0.0,,232.9559951782227,,,,0.0,,False
2025-03-18 00:00:00+05:30,229.83999633789065,229.83999633789065,229.83999633789065,229.83999633789065,0,0.0,0.0,,231.81181908447877,,,,0.0,,False
2025-03-19 00:00:00+05:30,239.0,246.0,239.0,244.47999572753903,474728,0.0,0.0,,235.46892581426,,,,0.0,,True
2025-03-20 00:00:00+05:30,244.75,252.1000061035156,243.4900054931641,247.6499938964844,624203,0.0,0.0,,238.4154225247107,,,,0.0,,True
2025-03-21 00:00:00+05:30,246.4499969482422,252.0,245.4100036621093,249.22000122070312,348878,0.0,0.0,,240.69469510447163,,,,0.0,,True
2025-03-24 00:00:00+05:30,250.0,264.3999938964844,249.5,259.6400146484375,1051655,0.0,0.0,,244.27678609927983,,,,0.0,,True
2025-03-25 00:00:00+05:30,260.25,261.3999938964844,250.0,252.3699951171875,476394,0.0,0.0,,245.675737944701,,,,0.0,,False
2025-03-26 00:00:00+05:30,250.25,255.7100067138672,243.1100006103516,243.8099975585937,515985,0.0,0.0,,245.3764640637437,,,,0.0,,False
2025-03-27 00:00:00+05:30,243.0,252.9600067138672,243.0,249.4499969482422,622298,0.0,0.0,,245.98990281966223,,,,0.0,,True
2025-03-28 00:00:00+05:30,249.7400054931641,254.8600006103516,242.9900054931641,244.3699951171875,288934,0.0,0.0,,245.75875361337583,,,,0.0,,True
2025-04-01 00:00:00+05:30,243.0,263.0,242.0,257.7200012207031,1025070,0.0,0.0,,247.38821230309026,,,,0.0,,True
2025-04-02 00:00:00+05:30,256.3500061035156,261.1000061035156,250.3800048828125,257.57000732421875,371568,0.0,0.0,,248.72064303558943,,,,0.0,,True
2025-04-03 00:00:00+05:30,254.0500030517578,269.5,253.1000061035156,263.29998779296875,795850,0.0,0.0,,250.56292194144012,67.98841236431272,,,0.0,,True
2025-04-04 00:00:00+05:30,270.0,272.0,250.0,252.8000030517578,1081704,0.0,0.0,,250.83707187239327,56.32044333822065,,,0.0,,True
2025-04-07 00:00:00+05:30,225.1999969482422,243.8999938964844,225.1999969482422,240.72999572753903,618441,0.0,0.0,,249.63139633142075,46.45163112031566,,,0.0,,True
2025-04-08 00:00:00+05:30,247.0,251.58999633789065,241.5200042724609,246.47999572753903,538330,0.0,0.0,,249.26429458095365,50.86840045077192,,,0.0,,True
2025-04-09 00:00:00+05:30,242.0,245.27999877929688,237.0800018310547,239.1000061035156,286759,0.0,0.0,,248.1049097700032,45.662555006141794,,,0.0,,True
2025-04-11 00:00:00+05:30,247.0,249.8999938964844,243.02999877929688,247.47999572753903,366952,0.0,0.0,,248.03494640296924,51.70629938227068,,,0.0,,True
2025-04-15 00:00:00+05:30,250.0,262.0,250.0,257.760009765625,542157,0.0,0.0,247.50049896240233,249.10582946837715,57.893459371201004,,,0.0,0.022132485222878754,True
2025-04-16 00:00:00+05:30,257.760009765625,262.3399963378906,256.04998779296875,256.8399963378906,383025,0.0,0.0,248.52249908447266,249.94499848430678,57.18732751605717,,,0.0,-0.0028845729383357704,True
2025-04-17 00:00:00+05:30,257.0,261.82000732421875,256.0400085449219,259.8099975585937,398754,0.0,0.0,250.0209991455078,251.00135514767828,58.9288931835439,,,0.0,0.026666888789355213,True
2025-04-21 00:00:00+05:30,261.5,264.0,257.0,258.19000244140625,427731,0.0,0.0,251.4384994506836,251.76211484158597,57.553641811848394,,,0.0,0.0005348889908521553,True
2025-04-22 00:00:00+05:30,262.0,271.0,259.8299865722656,268.9100036621094,595482,0.0,0.0,252.6599998474121,253.55782422059914,63.60629614497103,,,0.0,0.009691350224562875,True
2025-04-23 00:00:00+05:30,271.04998779296875,275.0,264.1000061035156,269.95001220703125,585083,0.0,0.0,253.77500076293944,255.25827560228112,64.14053564065179,,,0.0,0.015375274180983469,True
2025-04-24 00:00:00+05:30,269.0,279.4700012207031,266.5400085449219,275.3299865722656,718381,0.0,0.0,255.08050003051758,257.3228803156274,66.85137184421205,6.829952418760115,,0.0,0.032323889042533985,True
2025-04-25 00:00:00+05:30,279.44000244140625,283.0,261.989990234375,265.739990234375,880486,0.0,0.0,255.38549880981446,258.1821258940331,58.37944223512681,6.763580109737035,,0.0,-0.04930994067958153,True
2025-04-28 00:00:00+05:30,267.0,267.70001220703125,260.6600036621094,265.8500061035156,323557,0.0,0.0,256.0594993591309,258.9595660355138,58.44450343484092,6.643277371604967,,30.094576967614866,-0.01198253691481819,True
2025-04-29 00:00:00+05:30,264.010009765625,268.7900085449219,258.4100036621094,264.989990234375,347626,0.0,0.0,257.1184989929199,259.56724793589706,57.68537422944697,6.404710970440675,,29.95230434027628,0.037109091377594085,True
2025-04-30 00:00:00+05:30,264.5,265.5,255.0200042724609,256.2900085449219,555982,0.0,0.0,257.4604995727539,259.2388192880861,50.53453725386119,5.450796179823442,,29.351966188128504,-0.017011064826882635,True
2025-05-02 00:00:00+05:30,252.0,264.0,250.4499969482422,262.29998779296875,301277,0.0,0.0,258.356999206543,259.5440751464477,54.711128545565856,5.120738250496629,,28.194130215133523,0.023156960162539472,True
2025-05-05 00:00:00+05:30,264.70001220703125,264.70001220703125,257.0,258.3999938964844,275936,0.0,0.0,258.39099884033203,259.4304977085463,51.6627223994845,4.492679240045277,,27.18897056172417,-0.041090246226084245,True
2025-05-06 00:00:00+05:30,259.0,262.5,249.9499969482422,251.1499938964844,390408,0.0,0.0,258.0699981689453,258.6117638535259,46.47823798446794,3.3710640125971167,,25.367134488625737,-0.08351753688929832,True
2025-05-07 00:00:00+05:30,248.25,261.75,247.0,257.75,375794,0.0,0.0,257.79249877929686,258.52686580862166,51.27221522281769,2.9803851729953976,4.879002219140123,23.774994094146674,-0.08924273574378952,True
2025-05-08 00:00:00+05:30,258.3999938964844,278.0,257.1499938964844,260.95001220703125,1520565,0.0,0.0,258.1999992370605,258.76480586561706,53.44934032915362,2.895604888706032,4.482322753053305,23.45731760431144,-0.10081955341312356,True
2025-05-09 00:00:00+05:30,254.3000030517578,264.0,253.5,262.79998779296875,361119,0.0,0.0,259.30349884033205,259.1598711772875,54.70918188337837,2.943759642756902,4.174610130994024,22.736578560342675,-0.11616369622941497,True
2025-05-12 00:00:00+05:30,270.6000061035156,281.5,270.6000061035156,280.25,526979,0.0,0.0,260.99199905395506,261.2192120648782,64.47552854255565,4.339964373782038,4.207680979551627,23.33608433397422,-0.07554870444361207,True
2025-05-13 00:00:00+05:30,282.45001220703125,289.8999938964844,279.5,283.5,478544,0.0,0.0,263.2119987487793,263.3895911859109,65.94829258493306,5.643657945111954,4.494876372663692,24.364185167483754,-0.07076555905911885,True
2025-05-14 00:00:00+05:30,286.6000061035156,303.0,284.6000061035156,291.29998779296875,3207757,0.0,0.0,265.40299835205076,266.1024593870622,69.24387659754633,7.222976345506254,5.040496367232205,25.93547471851259,-0.12980158367091346,True
2025-05-15 00:00:00+05:30,296.0,297.8500061035156,272.8999938964844,283.6499938964844,1969304,0.0,0.0,266.69749755859374,267.80472736573836,62.82206512145556,7.7677650225001,5.5859500982857835,26.164526578876462,-0.1466301254576365,True
2025-05-16 00:00:00+05:30,283.6499938964844,293.79998779296875,283.0,292.45001220703125,819381,0.0,0.0,268.4779983520508,270.1913143742036,66.65327969155071,8.808067981983356,6.230373675025298,26.377217592071485,-0.08253159075717598,True
2025-05-19 00:00:00+05:30,292.45001220703125,299.0,289.1499938964844,293.79998779296875,812919,0.0,0.0,270.17749786376953,272.47386789973365,67.21149260920016,9.630433675248923,6.910385675070023,26.864105509449224,-0.09110255072470434,True
2025-05-20 00:00:00+05:30,293.79998779296875,299.5,292.0,296.8999938964844,735943,0.0,0.0,272.1129974365234,274.83204809809735,68.5148797430842,10.41228268335567,7.610765076727153,27.344302299330966,-0.05713655873183548,True
2025-05-21 00:00:00+05:30,294.45001220703125,301.8999938964844,294.0,297.6000061035156,502356,0.0,0.0,273.54749755859376,277.02727784327305,68.816323880263,10.96202538504457,8.281017138390638,27.930268779955032,-0.08406402473253453,True
2025-05-22 00:00:00+05:30,294.6000061035156,317.25,294.6000061035156,311.20001220703125,1799406,0.0,0.0,275.60999755859376,280.3182462840766,74.02048463882835,12.352712884539471,9.095356287620405,29.252432426911838,-0.0309825964265962,True
2025-05-23 00:00:00+05:30,318.0,329.0,314.3500061035156,326.8500061035156,1629542,0.0,0.0,278.1859985351563,284.794666282298,78.47267064624451,14.54994376751523,10.18627378359937,30.947972171855127,0.020723002990319747,True
2025-05-26 00:00:00+05:30,329.0,330.20001220703125,317.70001220703125,320.04998779296875,518507,0.0,0.0,280.90149841308596,288.18301325637094,72.64706700156442,15.563158026925407,11.261650632264578,32.566963473884826,0.03505456974671663,True
2025-05-27 00:00:00+05:30,320.04998779296875,325.8500061035156,317.45001220703125,324.3999938964844,395565,0.0,0.0,283.82899780273436,291.66075602463854,73.97791675818209,16.526637970311526,12.314648099873969,34.0377402657963,0.040930209240387115,True
2025-05-28 00:00:00+05:30,324.3999938964844,333.29998779296875,324.1000061035156,330.95001220703125,409213,0.0,0.0,287.1269989013672,295.4305474463207,75.88085367408891,17.615672002349243,13.374852880369025,35.69448921357718,0.046874456117565855,True
2025-05-29 00:00:00+05:30,331.5,340.0,330.6499938964844,333.25,454491,0.0,0.0,290.9749984741211,299.0567313606466,76.52988440171484,18.451630204640196,14.390208345223261,37.470250829270746,0.05970041345880214,True
2025-05-30 00:00:00+05:30,333.0,335.8999938964844,325.3999938964844,330.25,292898,0.0,0.0,294.3724990844727,302.04566421794243,73.74247078031172,18.656991984729757,15.24356507312456,38.413523395696316,0.04553894161437879,True
