Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531210,COLINZ LABORATORIES LTD.,76.25,76.25,76.25,76.25,285,21731.0,,76.25,,,,0.0,,True
2025-03-28,531210,COLINZ LABORATORIES LTD.,72.44,72.44,72.44,72.44,108,7823.0,,74.24975,,,,0.0,,False
2025-04-01,531210,COLINZ LABORATORIES LTD.,68.82,68.82,68.82,68.82,213,14658.0,,72.25597835137386,,,,0.0,,False
2025-04-02,531210,COLINZ LABORATORIES LTD.,65.38,65.38,65.38,65.38,259,16933.0,,70.27098971321696,,,,0.0,,False
2025-04-03,531210,COLINZ LABORATORIES LTD.,62.12,62.12,62.12,62.12,625,38825.0,,68.29933466500664,,,,0.0,,False
2025-04-04,531210,COLINZ LABORATORIES LTD.,59.02,59.02,59.02,59.02,344,20302.0,,66.3418189065977,,,,0.0,,False
2025-04-07,531210,COLINZ LABORATORIES LTD.,56.07,56.07,56.07,56.07,292,16372.0,,64.39967219747325,,,,0.0,,False
2025-04-08,531210,COLINZ LABORATORIES LTD.,53.27,53.27,53.27,53.27,197,10494.0,,62.47585243387431,,,,0.0,,False
2025-04-09,531210,COLINZ LABORATORIES LTD.,50.61,50.61,50.61,50.61,501,25355.0,,60.57251168229126,,,,0.0,,False
2025-04-11,531210,COLINZ LABORATORIES LTD.,48.08,48.08,48.08,48.08,1960,94236.0,,58.69124766848029,,,,0.0,,False
2025-04-15,531210,COLINZ LABORATORIES LTD.,48.08,50.48,45.68,50.48,5711,275641.0,,57.51956154198635,,,,0.0,,False
2025-04-16,531210,COLINZ LABORATORIES LTD.,53.0,53.0,53.0,53.0,431,22843.0,,56.90387001297081,,,,0.0,,False
2025-04-17,531210,COLINZ LABORATORIES LTD.,55.65,55.65,55.65,55.65,1098,61103.0,,56.73978352955855,,,,0.0,,False
2025-04-21,531210,COLINZ LABORATORIES LTD.,58.43,58.43,58.2,58.43,1229,71726.0,,56.953363097202676,37.6456316050399,,,0.0,,True
2025-04-22,531210,COLINZ LABORATORIES LTD.,61.35,61.35,60.2,61.23,1097,67180.0,,57.477456616300465,44.40591337898373,,,0.0,,True
2025-04-23,531210,COLINZ LABORATORIES LTD.,62.45,63.73,58.17,63.16,3463,212833.0,,58.155328581451315,48.54680816141124,,,0.0,,True
2025-04-24,531210,COLINZ LABORATORIES LTD.,63.47,63.47,60.01,60.01,674,40590.0,,58.371376367775845,42.926856148551046,,,0.0,,True
2025-04-25,531210,COLINZ LABORATORIES LTD.,57.01,59.0,57.01,57.08,2155,122858.0,,58.224076126411866,38.466253248665616,,,0.0,,True
2025-04-28,531210,COLINZ LABORATORIES LTD.,57.08,57.08,54.23,56.8,417,22810.0,,58.06464114184414,38.05924821621952,,,0.0,,True
2025-04-29,531210,COLINZ LABORATORIES LTD.,56.52,56.8,53.96,54.27,134,7522.0,59.10850000000001,57.64679122287033,34.50647369444576,,,0.0,0.38285971879594144,True
2025-04-30,531210,COLINZ LABORATORIES LTD.,53.96,53.96,51.56,52.06,555,28792.0,57.899,57.0406157715518,31.720931105808887,,,0.0,0.36295932630305117,False
2025-05-02,531210,COLINZ LABORATORIES LTD.,54.0,54.0,49.46,49.49,1806,89418.0,56.7515,56.23208621946837,28.80850157623111,,,0.0,0.2594043375438055,False
2025-05-05,531210,COLINZ LABORATORIES LTD.,49.49,49.49,48.0,48.22,266,13008.0,55.721500000000006,55.38418368498137,27.466455583972007,,,0.0,0.2507372360395687,False
2025-05-06,531210,COLINZ LABORATORIES LTD.,50.0,50.63,48.22,50.63,733,36243.0,54.984,54.886330431905996,33.77151992668131,,,0.0,0.2766638887800806,False
2025-05-07,531210,COLINZ LABORATORIES LTD.,50.63,53.0,50.63,52.8,498,26079.0,54.517999999999994,54.66990395677552,38.91997801931558,,,0.0,0.29572444142910553,False
2025-05-08,531210,COLINZ LABORATORIES LTD.,53.86,55.25,52.8,54.38,3821,206076.0,54.286,54.640084023812584,42.429244582565595,-4.0159290435709565,,0.0,0.29864907791230116,False
2025-05-09,531210,COLINZ LABORATORIES LTD.,54.0,54.38,52.0,52.02,15582,839506.0,54.0835,54.3726174427361,38.839750781402095,-3.8728748186037265,,0.0,-0.1711690577978167,False
2025-05-12,531210,COLINZ LABORATORIES LTD.,54.0,54.62,52.0,53.79,1128,60389.0,54.109500000000004,54.31354633380697,42.75155870019657,-3.575463390853294,,41.32312210597227,-0.157930856038437,False
2025-05-13,531210,COLINZ LABORATORIES LTD.,56.4,56.4,56.24,56.3,980,55169.0,54.39399999999999,54.513719969871154,47.84583408085804,-3.1014747977057624,,39.86217587560362,-0.16180280079946022,False
2025-05-14,531210,COLINZ LABORATORIES LTD.,58.0,59.0,56.3,59.0,1200,69335.0,54.94,54.963312663054914,52.719701254402516,-2.4793871558072027,,37.722958625744816,-0.13674277307847715,True
2025-05-15,531210,COLINZ LABORATORIES LTD.,59.0,59.0,57.5,57.5,758,44020.0,55.291,55.21626792154494,49.928169897064855,-2.0833995485555477,,35.73654260801879,-0.324679313645412,True
2025-05-16,531210,COLINZ LABORATORIES LTD.,57.75,58.0,57.75,58.0,1375,79519.0,55.541,55.49261993525468,50.862174322524744,-1.709524362833534,,33.89201344870176,-0.2815297005662653,True
2025-05-19,531210,COLINZ LABORATORIES LTD.,60.1,60.1,57.5,57.5,2025,120354.0,55.63349999999999,55.69109940657694,49.86056728404389,-1.4370064895432577,,31.521453255474857,-0.32574521008037877,True
2025-05-20,531210,COLINZ LABORATORIES LTD.,60.15,60.15,56.0,57.0,1006,58842.0,55.562,55.82004784285787,48.825114267979345,-1.2470052328110626,-2.3415094537547776,29.749652198100744,-0.3716913675360663,True
2025-05-21,531210,COLINZ LABORATORIES LTD.,55.86,56.43,54.15,54.15,1660,90584.0,55.208000000000006,55.6560580487722,43.30474412877807,-1.3112833908378576,-2.1354642411713938,28.600365170545498,-0.4293213165777802,True
2025-05-22,531210,COLINZ LABORATORIES LTD.,54.15,56.84,54.15,56.84,4245,233847.0,54.891999999999996,55.77197212758761,49.14884682582592,-1.1321134760059905,-1.9347940881383132,27.391462387617157,-0.3847611518230592,True
2025-05-23,531210,COLINZ LABORATORIES LTD.,57.0,59.2,57.0,58.99,1049,60196.0,54.840999999999994,56.086195735739715,53.29289620072793,-0.8073266370236922,-1.709300597915389,25.49008361114394,-0.3444881154263251,True
2025-05-26,531210,COLINZ LABORATORIES LTD.,57.0,60.0,57.0,60.0,1447,84630.0,54.987,56.46744073855082,55.1422876041532,-0.46309390976377784,-1.4600592602850668,23.861937037571977,-0.26567542342492034,True
2025-05-27,531210,COLINZ LABORATORIES LTD.,61.0,62.8,60.0,62.8,2081,127806.0,55.287,57.08296042801116,59.884484817272394,0.03524334275909524,-1.1609987396762345,23.148165742602377,-0.21400901461516492,True
2025-05-28,531210,COLINZ LABORATORIES LTD.,62.8,62.8,61.0,62.05,1199,74230.0,55.676,57.564807744377674,58.1123417472758,0.3654478187498498,-0.8557094279910176,22.485378111559182,-0.20174339954233766,True
2025-05-29,531210,COLINZ LABORATORIES LTD.,63.29,63.29,61.4,62.74,400,24652.0,56.21,58.0659602643471,59.305485696735566,0.6750331168195274,-0.5495609190289087,22.010044815103644,-0.19111727456795768,True
2025-05-30,531210,COLINZ LABORATORIES LTD.,61.4,63.0,61.4,62.8,363,22804.0,56.8755,58.52366065678104,59.41374682895769,0.9146793404716149,-0.256712867128804,21.56866389696636,-0.14858331791527107,True
2025-06-02,531210,COLINZ LABORATORIES LTD.,63.9,64.99,60.0,64.38,2876,175394.0,57.683499999999995,59.089051315779294,62.260948293505194,1.2180525431566238,0.038240214928281585,21.741241543454105,-0.0867253558302941,True
2025-06-03,531210,COLINZ LABORATORIES LTD.,65.19,65.89,61.75,65.15,2631,167543.0,58.4095,59.67343287658586,63.60107575976829,1.5032816615775602,0.3312485042581373,22.146140966490837,-0.0625034837827977,True
2025-06-04,531210,COLINZ LABORATORIES LTD.,63.85,63.85,63.85,63.85,33,2107.0,58.962,60.07565268281334,59.74376170544588,1.6059166499520643,0.5861821333969227,22.522119002167795,-0.07216382280125878,True
2025-06-05,531210,COLINZ LABORATORIES LTD.,62.58,62.58,62.58,62.58,311,19462.0,59.372,60.31657437708512,56.16036017667531,1.5667170921263605,0.7822891251428103,22.246246052847482,-0.10429221360420719,True
2025-06-06,531210,COLINZ LABORATORIES LTD.,61.33,61.33,61.33,61.33,657,40293.0,59.8375,60.41397350708064,52.80333034398762,1.4184357622956654,0.9095184525733815,21.41496599249609,0.3975877586469594,True
2025-06-09,531210,COLINZ LABORATORIES LTD.,60.11,60.11,60.11,60.11,298,17912.0,60.153499999999994,60.38478439061344,49.68187047670378,1.1887744837981629,0.9653696588183378,20.117104172626618,0.3944549039646151,True
2025-06-10,531210,COLINZ LABORATORIES LTD.,58.91,58.91,58.91,58.91,42,2474.0,60.284000000000006,60.24327930538719,46.75419380376029,0.8995666504021358,0.9522090571350975,18.93417539540618,0.4184258542264974,True
2025-06-11,531210,COLINZ LABORATORIES LTD.,57.74,57.74,57.74,57.74,20,1154.0,60.221000000000004,60.00326125813027,44.0298513836609,0.5693945114120567,0.8756461479904895,18.28139275386526,0.3895707515948283,True
2025-06-12,531210,COLINZ LABORATORIES LTD.,56.59,56.59,56.59,56.59,57,3225.0,60.1755,59.67620323664132,41.47190316988658,0.21248591805616712,0.743014102003625,18.088172132565518,0.4329393781718199,True
2025-06-13,531210,COLINZ LABORATORIES LTD.,55.46,55.46,55.46,55.46,63,3493.0,60.048500000000004,59.272442343779105,39.070011823672544,-0.1597072638386834,0.5624698288351634,18.29174013936431,0.3970143665598993,False
2025-06-16,531210,COLINZ LABORATORIES LTD.,54.36,54.36,54.36,54.36,217,11796.0,59.89150000000001,58.80225406154414,36.833645127152465,-0.5372408705786569,0.3425276889523994,18.833294474641058,0.5298055539111604,False
2025-06-17,531210,COLINZ LABORATORIES LTD.,53.28,53.28,53.28,53.28,222,11828.0,59.70550000000001,58.273949703427675,34.73160920721989,-0.9130607519780298,0.09141000076631356,19.664001600385486,0.5769369653729849,False
2025-06-18,531210,COLINZ LABORATORIES LTD.,52.22,52.22,52.22,52.22,170,8877.0,59.609,57.69502797945063,32.75577669106741,-1.2816596818267953,-0.1832039357523082,20.740465762530423,0.7140152570005214,False
2025-06-19,531210,COLINZ LABORATORIES LTD.,51.18,51.18,51.18,51.18,441,22570.0,59.326,57.0722569398419,30.898507389403647,-1.638805171801451,-0.47432418296213674,22.02416110306305,0.609131813056636,False
2025-06-20,531210,COLINZ LABORATORIES LTD.,50.16,50.16,50.16,50.16,717,35964.0,58.8845,56.411747200834476,29.152620537757272,-1.98131169332801,-0.7757216850353115,23.480923885150457,0.5637471446325182,False
2025-06-23,531210,COLINZ LABORATORIES LTD.,49.16,49.16,49.16,49.16,962,47291.0,58.34250000000001,55.719017460607404,27.511368424593428,-2.3068502877624653,-1.0819474055807423,25.080498031771885,0.47845770896004514,False
2025-06-24,531210,COLINZ LABORATORIES LTD.,48.18,48.18,48.18,48.18,615,29630.0,57.6115,54.99905318313673,25.968411365120772,-2.613789639097,-1.388315852283994,26.796128032890156,0.3662419127452596,False
2025-06-25,531210,COLINZ LABORATORIES LTD.,47.22,47.22,47.22,47.22,1108,52319.0,56.86999999999999,54.256359216493166,24.51779397675446,-2.901063607930652,-1.690865403413326,28.604194008754227,0.3525972909904851,False
2025-06-26,531210,COLINZ LABORATORIES LTD.,46.28,46.28,46.28,46.28,1203,55674.0,56.04699999999999,53.495007016822505,23.153922710119033,-3.168061006784022,-1.9863045240874653,30.483884347310415,0.3179723954145103,False
