Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,505827,SNL BEARINGS LTD.,383.95,383.95,370.0,370.05,576,215085.0,,370.05,,,,0.0,,True
2025-03-28,505827,SNL BEARINGS LTD.,365.05,374.95,350.2,358.9,2824,1022448.0,,364.19624999999996,,,,0.0,,False
2025-04-01,505827,SNL BEARINGS LTD.,360.0,371.8,340.05,353.35,4699,1664009.0,,360.2135720233139,,,,0.0,,False
2025-04-02,505827,SNL BEARINGS LTD.,355.5,363.95,355.0,359.35,1589,567171.0,,359.9642721321696,,,,0.0,,True
2025-04-03,505827,SNL BEARINGS LTD.,360.0,363.4,358.05,360.0,1124,404930.0,,359.9729143993602,,,,0.0,,True
2025-04-04,505827,SNL BEARINGS LTD.,361.0,361.95,357.05,358.85,269,96523.0,,359.7360307529086,,,,0.0,,False
2025-04-07,505827,SNL BEARINGS LTD.,345.0,357.9,339.0,352.35,3416,1203491.0,,358.33951515516577,,,,0.0,,False
2025-04-08,505827,SNL BEARINGS LTD.,352.1,368.8,352.05,361.1,455,162485.0,,358.81667883145207,,,,0.0,,True
2025-04-09,505827,SNL BEARINGS LTD.,361.1,369.0,355.0,360.8,4168,1510563.0,,359.13481324485485,,,,0.0,,True
2025-04-11,505827,SNL BEARINGS LTD.,360.8,366.85,360.0,362.55,1453,526925.0,,359.6491107781528,,,,0.0,,True
2025-04-15,505827,SNL BEARINGS LTD.,369.0,369.0,360.1,363.55,425,154276.0,,360.2057396811846,,,,0.0,,True
2025-04-16,505827,SNL BEARINGS LTD.,365.35,369.9,361.05,368.0,3155,1159104.0,,361.2675373818367,,,,0.0,,True
2025-04-17,505827,SNL BEARINGS LTD.,367.95,379.75,365.05,376.85,1252,464256.0,,363.3067212425779,,,,0.0,,True
2025-04-21,505827,SNL BEARINGS LTD.,378.7,382.0,375.1,379.75,3361,1269310.0,,365.38453105515464,68.7571215099473,,,0.0,,True
2025-04-22,505827,SNL BEARINGS LTD.,384.0,385.55,380.0,383.05,2999,1146734.0,,367.5493998518862,71.45450484533649,,,0.0,,True
2025-04-23,505827,SNL BEARINGS LTD.,383.05,392.0,378.5,388.65,2676,1034066.0,,370.0664955117793,75.34461724448892,,,0.0,,True
2025-04-24,505827,SNL BEARINGS LTD.,386.75,393.5,383.25,388.6,1087,422712.0,,372.225434597954,75.246017735922,,,0.0,,True
2025-04-25,505827,SNL BEARINGS LTD.,382.05,390.0,367.0,381.2,3506,1328398.0,,373.2491142027891,62.25994945856871,,,0.0,,True
2025-04-28,505827,SNL BEARINGS LTD.,396.0,396.1,389.0,393.45,6140,2413410.0,,375.5107404288023,71.13943872529627,,,0.0,,True
2025-04-29,505827,SNL BEARINGS LTD.,398.0,405.0,392.2,397.75,2665,1059104.0,370.9075,377.9596341350848,73.49667403264816,,,0.0,0.10698686676361888,True
2025-04-30,505827,SNL BEARINGS LTD.,394.0,400.0,384.0,390.65,2378,939466.0,371.9375,379.33655837454296,64.1760362463418,,,0.0,0.10653951747238556,True
2025-05-02,505827,SNL BEARINGS LTD.,385.05,393.0,384.0,384.05,1258,483943.0,373.19500000000005,379.84127970608796,56.94642891375704,,,0.0,0.10157770959681536,True
2025-05-05,505827,SNL BEARINGS LTD.,395.9,395.9,385.55,386.0,813,316305.0,374.8275,380.4930443530679,58.43624266841253,,,0.0,0.11096073776371511,True
2025-05-06,505827,SNL BEARINGS LTD.,393.5,393.5,378.0,379.95,1225,467116.0,375.8575,380.43617730382175,52.380119099900114,,,0.0,0.0919761625180318,True
2025-05-07,505827,SNL BEARINGS LTD.,378.1,383.0,363.25,383.0,321,120682.0,377.00750000000005,380.70213666505606,54.916747399977424,,,0.0,0.10823510846477233,True
2025-05-08,505827,SNL BEARINGS LTD.,383.0,386.85,376.05,377.55,824,313829.0,377.9425,380.3779034083338,49.810831402707905,4.210190736407299,,0.0,0.09483780600314608,True
2025-05-09,505827,SNL BEARINGS LTD.,368.0,384.0,368.0,372.0,2130,801310.0,378.925,379.52266015626606,45.2018377042231,3.0848160566052343,,0.0,0.03920383283491298,True
2025-05-12,505827,SNL BEARINGS LTD.,385.0,389.7,376.7,383.1,1061,404996.0,380.025,379.88536373512443,54.30803119919426,3.0534277341778306,,20.541066256067673,0.03741461117810542,True
2025-05-13,505827,SNL BEARINGS LTD.,380.05,388.9,375.05,379.95,3711,1407721.0,380.9825,379.8918770892398,51.68325087801386,2.7427567951344827,,20.960890747285656,0.02908394902072365,True
2025-05-14,505827,SNL BEARINGS LTD.,381.05,384.95,380.05,382.65,851,324965.0,381.9875,380.16828246279044,53.746771659114536,2.683481765455042,,21.35072777484521,0.03962018301108736,True
2025-05-15,505827,SNL BEARINGS LTD.,383.0,388.75,383.0,386.9,1183,455648.0,383.155,380.83956083632364,56.86930742780597,2.9454915653876697,,21.26861847038623,0.05105878608758326,True
2025-05-16,505827,SNL BEARINGS LTD.,386.9,387.0,382.75,386.5,1936,746189.0,384.08,381.40149485772974,56.48281812949174,3.0852942113133395,,21.212166467077623,0.044833117576399996,True
2025-05-19,505827,SNL BEARINGS LTD.,380.0,389.0,378.05,381.95,2980,1139061.0,384.33500000000004,381.4557282401207,52.14189188221832,2.7967031879068145,,21.532844520617058,0.005562835553738767,True
2025-05-20,505827,SNL BEARINGS LTD.,382.2,382.2,376.8,379.35,1368,518433.0,384.315,381.2482790532531,49.78721915110898,2.331320440931222,3.005679638250692,21.92861525617217,-0.024451679600042357,True
2025-05-21,505827,SNL BEARINGS LTD.,388.0,422.9,377.6,412.25,20134,8240280.0,385.775,384.2924827604106,68.91601667588037,4.564637998817261,3.317471310364006,21.995755001934803,0.16077333111807532,True
2025-05-22,505827,SNL BEARINGS LTD.,418.8,427.7,410.5,417.55,11930,5026995.0,387.21999999999997,387.54856678591256,70.84301220272421,6.685161578371094,3.991009363965424,22.320033355011955,0.08690950782831072,True
