Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,501421,TechNVision Ventures Limited,6841.0,6841.0,6480.0,6558.75,471,3100045.0,,6558.75,,,,0.0,,True
2025-03-28,501421,TechNVision Ventures Limited,6558.75,6799.0,6505.0,6744.1,98,651009.0,,6656.058750000001,,,,0.0,,True
2025-04-01,501421,TechNVision Ventures Limited,6710.0,6710.0,6406.9,6406.9,586,3819224.0,,6564.569150707744,,,,0.0,,False
2025-04-02,501421,TechNVision Ventures Limited,6535.05,6535.05,6086.6,6086.6,453,2782056.0,,6426.586846945138,,,,0.0,,False
2025-04-03,501421,TechNVision Ventures Limited,5783.0,5950.0,5782.3,5826.4,750,4344041.0,,6281.406756148314,,,,0.0,,False
2025-04-04,501421,TechNVision Ventures Limited,5537.0,5700.0,5535.1,5535.1,324,1797350.0,,6123.970119955353,,,,0.0,,False
2025-04-07,501421,TechNVision Ventures Limited,5258.35,5258.35,5258.35,5258.35,168,883402.0,,5960.302780936812,,,,0.0,,False
2025-04-08,501421,TechNVision Ventures Limited,4995.45,4995.45,4995.45,4995.45,340,1698453.0,,5793.523129569267,,,,0.0,,False
2025-04-09,501421,TechNVision Ventures Limited,4745.7,4895.55,4745.7,4745.7,2026,9616390.0,,5625.447175981052,,,,0.0,,False
2025-04-11,501421,TechNVision Ventures Limited,4925.0,4925.0,4508.45,4539.8,602,2742331.0,,5461.958118231052,,,,0.0,,False
2025-04-15,501421,TechNVision Ventures Limited,4756.0,4756.0,4312.85,4316.15,1179,5141976.0,,5298.45952094615,,,,0.0,,False
2025-04-16,501421,TechNVision Ventures Limited,4400.0,4400.0,4100.35,4100.35,603,2480430.0,,5135.243271753269,,,,0.0,,False
2025-04-17,501421,TechNVision Ventures Limited,3895.35,4110.5,3895.35,3895.35,1409,5502325.0,,4972.98584102767,,,,0.0,,False
2025-04-21,501421,TechNVision Ventures Limited,3700.6,4090.1,3700.6,4090.1,2395,9347817.0,,4861.422393680267,13.014726461400912,,,0.0,,False
2025-04-22,501421,TechNVision Ventures Limited,4294.6,4294.6,4294.6,4294.6,463,1988399.0,,4791.95941382967,21.33704539667164,,,0.0,,False
2025-04-23,501421,TechNVision Ventures Limited,4509.3,4509.3,4509.3,4509.3,334,1506106.0,,4758.240904461007,29.01568736792737,,,0.0,,False
2025-04-24,501421,TechNVision Ventures Limited,4734.75,4734.75,4600.0,4734.75,1032,4874831.0,,4755.504485569333,36.07244405303254,,,0.0,,False
2025-04-25,501421,TechNVision Ventures Limited,4971.45,4971.45,4734.75,4970.3,1564,7700979.0,,4780.0050354547475,42.503758850219356,,,0.0,,True
2025-04-28,501421,TechNVision Ventures Limited,5218.8,5218.8,5217.8,5218.8,198,1033308.0,,4829.131108916096,48.40139036223976,,,0.0,,True
2025-04-29,501421,TechNVision Ventures Limited,5479.7,5479.7,5479.7,5479.7,126,690442.0,5115.3275,4900.769018342806,53.763719196633254,,,0.0,-0.1626663316003593,True
2025-04-30,501421,TechNVision Ventures Limited,5753.65,5753.65,5753.65,5753.65,941,5414184.0,5075.0725,4993.307918286058,58.625847983700176,,,0.0,-0.14073306971199573,True
2025-05-02,501421,TechNVision Ventures Limited,6041.3,6041.3,5466.0,5897.45,1879,10873839.0,5032.74,5090.124603767818,60.947336246720155,,,0.0,-0.07576747616744717,True
2025-05-05,501421,TechNVision Ventures Limited,5897.45,5897.45,5602.6,5602.6,290,1657997.0,4992.525,5144.358816359246,54.228529579070894,,,0.0,-0.059746579759949174,True
2025-05-06,501421,TechNVision Ventures Limited,5322.5,5322.5,5322.5,5322.5,284,1511590.0,4954.32,5163.013578913418,48.73245785892162,,,0.0,-0.033550162416803225,True
2025-05-07,501421,TechNVision Ventures Limited,5056.4,5056.4,5056.4,5056.4,37,187086.0,4915.82,5151.953968828454,44.15407790445611,,,0.0,-0.013071938916102477,True
2025-05-08,501421,TechNVision Ventures Limited,4803.6,4803.6,4803.6,4803.6,100,480360.0,4879.245,5116.121784565157,40.282184371342794,-144.3108501519091,,0.0,0.007032750231223324,False
2025-05-09,501421,TechNVision Ventures Limited,4563.45,4563.45,4563.45,4563.45,168,766659.0,4844.5,5059.70327610069,36.96595387152803,-181.55731235835265,,0.0,0.007032750231223324,False
2025-05-12,501421,TechNVision Ventures Limited,4335.3,4791.6,4335.3,4791.6,505,2358766.0,4834.307500000001,5032.520502868866,41.86271592883983,-190.46998431658176,,32.934779069218756,0.03825925139092882,False
2025-05-13,501421,TechNVision Ventures Limited,4880.0,5031.15,4880.0,5031.15,290,1442556.0,4848.58,5032.382398191588,46.557155639693306,-176.17284714064772,,31.520719465430762,0.2037164401133854,False
2025-05-14,501421,TechNVision Ventures Limited,5282.7,5282.7,5282.0,5282.5,506,2673015.0,4885.715,5057.447941460067,51.0256866843742,-142.91300636587675,,29.571802730412223,0.2559991492719711,False
2025-05-15,501421,TechNVision Ventures Limited,5282.5,5285.0,5018.4,5032.2,1000,5086040.0,4921.5175,5054.93024861501,46.826780616800754,-135.1930398743507,,28.319943337586075,0.2780035699568866,False
2025-05-16,501421,TechNVision Ventures Limited,5032.2,5200.0,4780.6,4849.85,484,2395803.0,4958.9925,5034.571127090533,43.986898924431685,-142.1504104023652,,27.6187217588973,0.30027529574927087,False
2025-05-19,501421,TechNVision Ventures Limited,5088.0,5088.0,4615.0,4890.8,127,621814.0,5008.765,5020.355773557093,44.79656303105692,-142.71472736417218,,27.271361349587007,0.4429348057755135,False
2025-05-20,501421,TechNVision Ventures Limited,4890.8,4892.0,4866.35,4866.35,69,337413.0,5047.577499999999,5005.183648356594,44.38403666750182,-143.4809047289591,-148.635175700096,26.94881239808459,0.30503602326458196,False
2025-05-21,501421,TechNVision Ventures Limited,4866.35,5020.0,4716.0,4937.5,119,580090.0,5079.722500000001,4998.537474952382,45.944060238291044,-136.770292638932,-146.2621990878632,26.936682415346183,0.3208863740268959,False
2025-05-22,501421,TechNVision Ventures Limited,4926.0,5079.0,4750.0,4803.55,399,1937085.0,5094.4349999999995,4979.447186348107,43.47181275470459,-140.6395248460176,-145.1376642394941,26.73038305482113,0.29222751058854896,False
2025-05-23,501421,TechNVision Ventures Limited,4602.0,4900.0,4602.0,4775.5,170,820080.0,5096.4725,4959.532809186814,42.95060995773558,-144.30585179064565,-144.9713017497244,26.837108492860573,0.2109670454050526,False
2025-05-26,501421,TechNVision Ventures Limited,4800.0,4982.0,4700.0,4752.6,387,1861837.0,5085.5875,4939.375413953599,42.50258558766785,-147.36059966132962,-145.44916133204543,26.645279793953396,0.019962678696694068,False
2025-05-27,501421,TechNVision Ventures Limited,4650.0,4939.0,4650.0,4780.0,144,685061.0,5063.6475,4923.884251336056,43.265159431091625,-145.88884258381677,-145.53709758239972,26.57785141735,-0.006376491688352398,False
2025-05-28,501421,TechNVision Ventures Limited,4553.0,5018.0,4553.0,4711.55,297,1429155.0,5025.24,4903.285927586844,41.77458619532276,-148.5336045021886,-146.13639896635752,26.73251304163097,-0.017769217556045675,False
2025-05-29,501421,TechNVision Ventures Limited,4476.0,4476.0,4476.0,4476.0,506,2264856.0,4961.3575,4861.908639791404,37.04484737051564,-167.70333415900768,-150.44978600488756,27.048241462520767,-0.018765172927374094,False
2025-05-30,501421,TechNVision Ventures Limited,4252.2,4252.2,4252.2,4252.2,229,973753.0,4879.095,4802.960278711708,33.198844307614195,-198.6641954666702,-160.0926678972441,27.81210897640265,-0.17754429733074514,False
2025-06-02,501421,TechNVision Ventures Limited,4039.6,4039.6,4039.6,4039.6,444,1793582.0,4800.945000000001,4729.2629149252925,30.011311576167472,-237.61684526080262,-175.5975033699558,28.918020600203853,-0.12689117334208838,False
2025-06-03,501421,TechNVision Ventures Limited,3837.65,4240.0,3837.65,4195.45,2389,9306412.0,4744.592500000001,4677.794004585416,34.942560056237866,-252.99494016776225,-191.0769907295171,30.28357703627433,0.12723837139671915,False
2025-06-04,501421,TechNVision Ventures Limited,3985.7,4299.0,3985.7,3985.7,939,3756023.0,4691.057500000001,4611.142635604667,31.704872818595135,-278.89236563426675,-208.64006571046704,31.280576272751112,0.013587701530472299,False
2025-06-05,501421,TechNVision Ventures Limited,3793.0,3950.0,3786.45,3860.75,873,3361581.0,4643.915,4538.953820619519,29.925988710949994,-305.9716321321357,-228.1063789948008,32.54596007552104,0.00459779011749655,False
2025-06-06,501421,TechNVision Ventures Limited,3735.0,4053.75,3735.0,4053.75,704,2767334.0,4618.43,4492.321459121776,35.90779802129916,-308.30471406485685,-244.14604600881202,33.23531292976926,0.07089923464041706,False
2025-06-09,501421,TechNVision Ventures Limited,4220.0,4220.0,3904.0,4143.95,328,1350269.0,4586.0475,4458.869020480613,38.548048771455036,-299.42374162964006,-255.20158513297764,33.13398868349948,0.039918190346324864,False
2025-06-10,501421,TechNVision Ventures Limited,4143.95,4143.95,3936.8,3979.9,331,1310695.0,4533.485000000001,4412.912097899103,35.67000415326409,-302.1400881076943,-264.589285727921,33.039901883391835,-0.006505911154896332,False
2025-06-11,501421,TechNVision Ventures Limited,3979.9,3990.0,3780.95,3818.0,701,2678588.0,4460.26,4355.871063876263,33.04765190712618,-313.7401876206113,-274.4194661064591,33.310638904814674,-0.06929835201813427,False
2025-06-12,501421,TechNVision Ventures Limited,3825.0,4008.9,3825.0,3921.5,316,1254869.0,4404.725,4314.249714087983,36.27309143004391,-310.9967876649707,-281.7349304181614,33.46907631388028,0.017554882700370988,False
2025-06-13,501421,TechNVision Ventures Limited,3856.0,4079.0,3852.0,3867.15,128,501219.0,4355.59,4271.433614003013,35.311084870853776,-309.63888983459674,-287.3157223014485,33.26187451095994,0.0404196645648424,False
