Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,7141.077746928519,7232.206236393496,7055.229689160711,7100.38232421875,145595,0.0,0.0,,7100.38232421875,,,,0.0,,True
2025-03-17 00:00:00+05:30,7114.916611769264,7257.350595417648,7112.494265108577,7249.30859375,219002,0.0,0.0,,7178.568615722657,,,,0.0,,True
2025-03-18 00:00:00+05:30,7249.30859375,7249.30859375,7249.30859375,7249.30859375,0,0.0,0.0,,7204.543911567835,,,,0.0,,True
2025-03-19 00:00:00+05:30,7363.8855732170305,7455.014065128638,7148.587213283443,7436.458984375,151859,0.0,0.0,,7271.494207367933,,,,0.0,,True
2025-03-20 00:00:00+05:30,7551.423408334387,7594.541178485267,7297.706726879835,7343.39208984375,326426,0.0,0.0,,7288.885693301134,,,,0.0,,True
2025-03-21 00:00:00+05:30,7267.039942114488,7466.447328880278,7219.561947826007,7406.95458984375,228080,0.0,0.0,,7313.792837391078,,,,0.0,,False
2025-03-24 00:00:00+05:30,7528.653197120906,7798.018137764357,7373.623015455611,7713.86572265625,234142,0.0,0.0,,7389.436717466553,,,,0.0,,True
2025-03-25 00:00:00+05:30,7798.115193815626,7897.818885640064,7553.264209280724,7716.5791015625,267380,0.0,0.0,,7445.984922379323,,,,0.0,,True
2025-03-26 00:00:00+05:30,7751.461047326165,7805.333658504343,7585.336324287262,7644.00537109375,112028,0.0,0.0,,7477.748370625903,,,,0.0,,False
2025-03-27 00:00:00+05:30,7532.528984710194,7769.240505133095,7532.528984710194,7621.91357421875,286752,0.0,0.0,,7499.458401119403,,,,0.0,,False
2025-03-28 00:00:00+05:30,7683.683670941634,7690.417983959604,7451.13838960166,7607.04052734375,152932,0.0,0.0,,7514.809598628602,,,,0.0,,False
2025-04-01 00:00:00+05:30,7469.547937124637,7557.72135290857,7331.958650956301,7349.73876953125,141821,0.0,0.0,,7492.322304182304,,,,0.0,,False
2025-04-02 00:00:00+05:30,7379.436587625858,7545.415585283959,7354.244183308858,7525.60107421875,156132,0.0,0.0,,7496.677298153831,,,,0.0,,False
2025-04-03 00:00:00+05:30,7441.400630156475,7441.400630156475,7267.039929534675,7345.814453125,174309,0.0,0.0,,7477.613928592414,50.25520605329897,,,0.0,,False
2025-04-04 00:00:00+05:30,7320.331597673716,7401.67418766405,7219.707222915999,7287.92041015625,179350,0.0,0.0,,7454.367357539766,47.46623717151953,,,0.0,,False
2025-04-07 00:00:00+05:30,7010.271356025026,7120.730365643111,6819.390435895526,7067.583984375,182758,0.0,0.0,,7408.227876052132,38.67038022782302,,,0.0,,False
2025-04-08 00:00:00+05:30,7194.369666223332,7342.617283587934,7015.11601123999,7311.56298828125,147706,0.0,0.0,,7396.96753375681,49.76998463133785,,,0.0,,False
2025-04-09 00:00:00+05:30,7269.413940546921,7314.178622164133,7082.554027872781,7171.2119140625,111108,0.0,0.0,,7371.216824590961,44.7523291157088,,,0.0,,False
2025-04-11 00:00:00+05:30,7363.933687002824,7412.332361467836,7277.843393946988,7344.40966796875,116992,0.0,0.0,,7368.215581523193,51.27991467987039,,,0.0,,False
2025-04-15 00:00:00+05:30,7414.318537751732,7575.646822714573,7384.281439650542,7553.845703125,138731,0.0,0.0,7402.344921875,7388.656389591994,57.7765196857419,,,0.0,0.1326747783799876,False
2025-04-16 00:00:00+05:30,7581.944720615783,7705.484394977254,7524.292872580429,7637.65869140625,115104,0.0,0.0,7429.208740234375,7415.673522801433,60.071135504105825,,,0.0,0.16296514017984196,False
2025-04-17 00:00:00+05:30,7587.758797169811,7749.571556603773,7574.193655660377,7703.0625,174520,0.0,0.0,7451.896435546875,7446.447500452837,61.815047661583705,,,0.0,0.1319247232880429,False
2025-04-21 00:00:00+05:30,7721.956555066958,8053.333572675703,7713.236107235149,7879.8935546875,410248,0.0,0.0,7483.42568359375,7492.318201027167,66.1231045627789,,,0.0,0.11556515028214447,True
2025-04-22 00:00:00+05:30,7915.260053832068,7988.899393297271,7763.621150854382,7928.8251953125,103304,0.0,0.0,7508.043994140625,7538.028767024357,67.22501820702908,,,0.0,0.09438113462909031,True
2025-04-23 00:00:00+05:30,8037.346376264687,8386.164302178524,8009.731623796508,8349.8291015625,296818,0.0,0.0,7558.3658447265625,7622.241259075926,74.81535198260345,,,0.0,0.21991227782339087,True
2025-04-24 00:00:00+05:30,8428.797027297182,8545.069661309786,8406.026969803046,8493.2314453125,337156,0.0,0.0,7612.6796875,7711.83254735581,76.78731430666599,229.7903935185641,,0.0,0.20522534564633083,True
