Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531585,DEVINE IMPEX LTD.,8.89,9.25,8.51,8.9,4742,42151.0,,8.9,,,,0.0,,True
2025-03-28,531585,DEVINE IMPEX LTD.,9.33,9.33,8.9,8.9,312,2781.0,,8.9,,,,0.0,,True
2025-04-01,531585,DEVINE IMPEX LTD.,9.25,9.25,9.25,9.25,1,9.0,,9.028517901748543,,,,0.0,,True
2025-04-02,531585,DEVINE IMPEX LTD.,9.44,9.53,9.34,9.34,1213,11447.0,,9.118437967581047,,,,0.0,,True
2025-04-03,531585,DEVINE IMPEX LTD.,9.34,9.34,8.88,8.89,957,8728.0,,9.0631807671881,,,,0.0,,False
2025-04-04,531585,DEVINE IMPEX LTD.,8.71,8.71,8.71,8.71,2867,24971.0,,8.988675757691587,,,,0.0,,False
2025-04-07,531585,DEVINE IMPEX LTD.,8.71,8.71,8.54,8.54,50,427.0,,8.903842277449355,,,,0.0,,False
2025-04-08,531585,DEVINE IMPEX LTD.,8.37,8.45,8.37,8.45,51,426.0,,8.825393359330091,,,,0.0,,False
2025-04-11,531585,DEVINE IMPEX LTD.,8.5,8.87,8.5,8.87,30,265.0,,8.832548482609383,,,,0.0,,True
2025-04-15,531585,DEVINE IMPEX LTD.,8.95,8.95,8.95,8.95,806,7213.0,,8.850235663430489,,,,0.0,,True
2025-04-17,531585,DEVINE IMPEX LTD.,9.39,9.39,9.39,9.39,1477,13869.0,,8.927256161443522,,,,0.0,,True
2025-04-21,531585,DEVINE IMPEX LTD.,9.39,9.39,9.39,9.39,40,375.0,,8.990294900678863,,,,0.0,,True
2025-04-23,531585,DEVINE IMPEX LTD.,9.29,9.29,9.29,9.29,33,306.0,,9.02951551788767,,,,0.0,,True
2025-04-24,531585,DEVINE IMPEX LTD.,9.39,9.49,9.39,9.49,100,948.0,,9.087703376257487,65.38013816840615,,,0.0,,True
2025-04-28,531585,DEVINE IMPEX LTD.,9.58,9.58,9.02,9.39,31,284.0,,9.124749238450034,61.445346334742595,,,0.0,,True
2025-04-29,531585,DEVINE IMPEX LTD.,9.39,9.39,9.39,9.39,272,2554.0,,9.156391065506808,61.445346334742595,,,0.0,,True
2025-04-30,531585,DEVINE IMPEX LTD.,9.39,9.39,8.93,8.93,258,2304.0,,9.13001912271563,46.51171361209481,,,0.0,,True
