Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,517236,CALCOM VISION LTD.,75.2,79.39,72.99,75.34,50214,3730033.0,,75.34,,,,0.0,,True
2025-03-28,517236,CALCOM VISION LTD.,75.34,76.0,72.0,72.76,21375,1564069.0,,73.9855,,,,0.0,,False
2025-04-01,517236,CALCOM VISION LTD.,73.15,76.8,73.15,76.36,5491,414953.0,,74.85740216486262,,,,0.0,,True
2025-04-02,517236,CALCOM VISION LTD.,76.29,78.5,75.13,78.45,6818,527625.0,,75.89452961346633,,,,0.0,,True
2025-04-03,517236,CALCOM VISION LTD.,78.0,78.2,75.0,77.14,14652,1129251.0,,76.19579830124589,,,,0.0,,True
2025-04-04,517236,CALCOM VISION LTD.,76.0,77.85,75.0,75.6,5068,382801.0,,76.07011207420203,,,,0.0,,False
2025-04-07,517236,CALCOM VISION LTD.,74.0,74.17,71.55,73.17,5104,375135.0,,75.5217726639944,,,,0.0,,False
2025-04-08,517236,CALCOM VISION LTD.,76.4,76.4,74.0,74.53,2962,222813.0,,75.35033977557359,,,,0.0,,True
2025-04-09,517236,CALCOM VISION LTD.,76.02,77.8,73.99,74.59,2535,191785.0,,75.22837755769135,,,,0.0,,False
2025-04-11,517236,CALCOM VISION LTD.,76.88,77.67,73.67,77.27,6687,508782.0,,75.53582820718313,,,,0.0,,True
2025-04-15,517236,CALCOM VISION LTD.,77.0,84.0,77.0,79.6,3203,257384.0,,76.11575636153789,,,,0.0,,True
2025-04-16,517236,CALCOM VISION LTD.,79.6,79.6,78.37,78.51,2290,180574.0,,76.44191975435953,,,,0.0,,True
2025-04-17,517236,CALCOM VISION LTD.,79.0,79.8,77.5,79.18,3258,255853.0,,76.80023597068185,,,,0.0,,True
2025-04-21,517236,CALCOM VISION LTD.,81.0,95.0,79.3,93.7,57624,5175491.0,,78.93572829240013,81.90883133387258,,,0.0,,True
2025-04-22,517236,CALCOM VISION LTD.,94.7,102.5,91.1,101.9,29558,2920635.0,,81.74995504260228,86.30946300668572,,,0.0,,True
2025-04-23,517236,CALCOM VISION LTD.,102.0,104.95,98.31,102.63,9313,951111.0,,84.24074062081895,86.62146028176333,,,0.0,,True
2025-04-24,517236,CALCOM VISION LTD.,103.5,103.5,97.25,98.36,6280,627336.0,,85.88547116602841,75.74748735355159,,,0.0,,True
2025-04-25,517236,CALCOM VISION LTD.,97.1,99.01,91.51,92.23,12717,1191978.0,,86.60915687989532,63.43587425533276,,,0.0,,True
2025-04-28,517236,CALCOM VISION LTD.,101.8,101.8,92.0,94.6,8684,825390.0,,87.5037859842726,65.75346086000806,,,0.0,,True
2025-04-29,517236,CALCOM VISION LTD.,94.4,94.4,90.4,91.04,4559,419475.0,83.348,87.89317899528804,59.63849816476373,,,0.0,0.1707149742449288,True
2025-04-30,517236,CALCOM VISION LTD.,90.01,93.95,90.0,92.97,5865,535602.0,84.2295,88.4440218925842,61.71710323466863,,,0.0,0.2822061432842665,True
2025-05-02,517236,CALCOM VISION LTD.,91.0,91.0,89.9,89.9,4113,371664.0,85.0865,88.59992988242888,56.71377526227002,,,0.0,0.3534068305730442,True
2025-05-05,517236,CALCOM VISION LTD.,89.9,90.0,87.3,89.84,1520,136307.0,85.76050000000001,88.7311639414278,56.617170361904144,,,0.0,0.34602177746534224,True
2025-05-06,517236,CALCOM VISION LTD.,89.0,89.0,87.0,87.03,3817,334332.0,86.1895,88.55301979337355,52.13793219693142,,,0.0,0.2971317664238891,True
2025-05-07,517236,CALCOM VISION LTD.,82.21,88.8,82.21,84.09,5142,437220.0,86.537,88.09004632208361,47.87065316509089,,,0.0,0.27312997001522,False
2025-05-08,517236,CALCOM VISION LTD.,84.0,86.0,84.0,85.0,3458,293377.0,87.00699999999999,87.77219976627318,49.255075492550176,2.545619456807401,,0.0,0.29201106798365906,False
2025-05-09,517236,CALCOM VISION LTD.,85.0,88.0,85.0,87.7,1279,109313.0,87.7335,87.76482938255108,53.22436737973843,2.316648461065398,,0.0,0.2973427860110653,False
2025-05-12,517236,CALCOM VISION LTD.,89.0,89.5,87.75,88.07,1550,137784.0,88.4105,87.79577038339143,53.75816681710058,2.140370348036015,,39.89169637734668,0.30362976160107347,False
2025-05-13,517236,CALCOM VISION LTD.,88.92,93.0,88.0,89.99,3765,339256.0,89.1805,88.01688146601639,56.53039109593516,2.1310314236051653,,39.16743299428706,0.30703623849268374,False
2025-05-14,517236,CALCOM VISION LTD.,91.0,94.58,91.0,91.84,5300,486937.0,89.909,88.40001540917444,59.07619258048276,2.247007691659576,,38.741691880589954,0.26239219279475945,False
2025-05-15,517236,CALCOM VISION LTD.,94.99,102.3,94.52,98.73,17388,1707255.0,90.86550000000001,89.43010843022336,66.86045576216428,2.8618949935066524,,39.32722927177208,0.2545618676292576,False
2025-05-16,517236,CALCOM VISION LTD.,101.87,101.88,97.75,99.29,1019,100951.0,91.90450000000001,90.40893858106877,67.40316891742094,3.3557024807827815,,39.87094256358406,0.2644066094201403,False
2025-05-19,517236,CALCOM VISION LTD.,98.05,119.0,97.51,113.01,92814,10510523.0,93.596,92.64361591025735,77.23828620694374,4.798819999522962,,41.68671591432041,0.32203683416637213,True
2025-05-20,517236,CALCOM VISION LTD.,109.1,115.95,102.82,106.03,10865,1187973.0,94.2125,93.96239695787985,66.28151522382387,5.317971103954477,3.514195933846107,43.37279116857559,0.15358911525297675,True
2025-05-21,517236,CALCOM VISION LTD.,106.56,116.63,103.1,115.09,51813,5953606.0,94.87199999999999,96.03701493198052,71.86123561933977,6.386844805671998,4.088725708211285,44.97731341445707,0.1939989416598007,True
2025-05-22,517236,CALCOM VISION LTD.,119.95,119.95,109.99,112.14,6939,787651.0,95.3475,97.61358097764008,67.92010150161494,6.916169275044155,4.654214421577859,46.653124388363494,0.16873521160407606,True
2025-05-23,517236,CALCOM VISION LTD.,112.01,116.69,112.01,114.22,7795,892594.0,96.1405,99.2351110297648,69.20262756967418,7.417991360449179,5.206969809352124,48.209234578419455,0.1821562489714464,True
2025-05-26,517236,CALCOM VISION LTD.,116.0,117.0,112.25,113.92,7872,904648.0,97.225,100.66557105247526,68.77554694269708,7.702689673966518,5.706113782275003,49.67263936722814,0.21807924026729658,True
2025-05-27,517236,CALCOM VISION LTD.,112.2,115.0,107.0,108.43,6144,680113.0,97.9165,101.42026732886254,61.31776965615433,7.400015250950574,6.0448940760101175,49.46687181900085,0.22088795132695527,True
2025-05-28,517236,CALCOM VISION LTD.,110.0,112.9,107.22,107.94,4990,545551.0,98.7615,102.0527397796018,60.68526024093539,7.039458193021261,6.243806899412347,49.27580195278979,0.2179303904331023,True
2025-05-29,517236,CALCOM VISION LTD.,108.05,113.0,107.0,107.91,7626,830199.0,99.5085,102.61994203501177,60.64401456299252,6.6743555613898025,6.329916631807839,49.03262761843478,0.18264894656500846,True
2025-05-30,517236,CALCOM VISION LTD.,112.9,112.9,107.92,108.25,4291,475176.0,100.42600000000002,103.1642720119222,60.96780243438426,6.339367966107147,6.3318068986677005,48.80682287939084,0.1841085806715397,True
2025-06-02,517236,CALCOM VISION LTD.,108.0,113.65,108.0,108.8,18284,2057700.0,101.374,103.70836411013774,61.51932204092777,6.048544431727777,6.275154405279716,48.69068923303451,0.11722926994327564,True
2025-06-03,517236,CALCOM VISION LTD.,104.05,109.0,103.4,106.55,6561,689808.0,102.35,103.98234755779255,57.91414095691505,5.5722747745162735,6.134578479127028,47.134317923899616,0.13308814943619032,True
2025-06-04,517236,CALCOM VISION LTD.,106.05,108.0,105.0,105.85,1760,187655.0,103.43800000000002,104.1622098181627,56.79893283353261,5.079786869014185,5.92362015710446,45.68911599398863,0.14033677739772324,True
2025-06-05,517236,CALCOM VISION LTD.,107.9,107.9,102.8,107.4,1037,110051.0,104.55799999999999,104.47368973588476,58.695578449064136,4.759691935996742,5.690834512882916,43.7035759098442,0.14486575553964406,True
2025-06-06,517236,CALCOM VISION LTD.,110.0,110.0,102.5,104.35,4963,522584.0,105.3905,104.46180206263855,53.699652250392255,4.211358960715302,5.394939402449394,42.258795212329275,0.12937167651387793,True
2025-06-09,517236,CALCOM VISION LTD.,108.7,109.55,108.25,109.55,15759,1724338.0,106.4645,104.95039728143969,59.95743777127184,4.148575473406865,5.145666616640888,40.91721313606542,0.1831792859712752,True
