Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,511628,FEDDERS HOLDING LIMITED,50.95,50.95,48.35,49.91,85321,4258453.0,,49.91,,,,0.0,,True
2025-03-28,511628,FEDDERS HOLDING LIMITED,48.95,51.35,48.0,48.56,90802,4466398.0,,49.20125,,,,0.0,,False
2025-04-01,511628,FEDDERS HOLDING LIMITED,48.56,50.98,48.56,49.65,41259,2086553.0,,49.366028309741885,,,,0.0,,False
2025-04-02,511628,FEDDERS HOLDING LIMITED,51.9,51.9,48.5,49.96,17483,867229.0,,49.53749875311721,,,,0.0,,True
2025-04-03,511628,FEDDERS HOLDING LIMITED,51.9,51.9,48.6,50.75,21905,1093966.0,,49.83079248657652,,,,0.0,,True
2025-04-04,511628,FEDDERS HOLDING LIMITED,49.01,52.8,49.01,49.71,8288,412145.0,,49.80531078939595,,,,0.0,,False
2025-04-07,511628,FEDDERS HOLDING LIMITED,47.23,50.9,47.23,47.25,16326,778311.0,,49.32216476768914,,,,0.0,,False
2025-04-08,511628,FEDDERS HOLDING LIMITED,47.25,49.49,47.25,48.99,175887,8610936.0,,49.26474841853586,,,,0.0,,False
2025-04-09,511628,FEDDERS HOLDING LIMITED,49.97,50.4,48.0,49.14,27127,1337749.0,,49.24473816221268,,,,0.0,,True
2025-04-11,511628,FEDDERS HOLDING LIMITED,50.9,50.9,48.06,49.42,93098,4702791.0,,49.27113107636869,,,,0.0,,True
2025-04-15,511628,FEDDERS HOLDING LIMITED,49.0,51.4,48.05,49.5,77099,3853629.0,,49.30378902963367,,,,0.0,,True
2025-04-16,511628,FEDDERS HOLDING LIMITED,51.96,51.96,48.65,49.93,57880,2879566.0,,49.389096594593106,,,,0.0,,True
2025-04-17,511628,FEDDERS HOLDING LIMITED,49.93,50.7,48.5,50.0,125403,6291884.0,,49.469041876369396,,,,0.0,,True
2025-04-21,511628,FEDDERS HOLDING LIMITED,49.1,51.85,49.1,49.9,65035,3245130.0,,49.5234987174471,52.37431441495568,,,0.0,,True
2025-04-22,511628,FEDDERS HOLDING LIMITED,50.84,51.7,47.9,48.81,118072,5750418.0,,49.43606083992842,43.373457235789175,,,0.0,,True
2025-04-23,511628,FEDDERS HOLDING LIMITED,48.02,50.0,47.0,48.21,107119,5097832.0,,49.289803747841646,39.36325764632457,,,0.0,,True
2025-04-24,511628,FEDDERS HOLDING LIMITED,48.0,48.75,47.0,47.47,12637,604429.0,,49.07781764219823,35.058043347030335,,,0.0,,True
2025-04-25,511628,FEDDERS HOLDING LIMITED,48.4,49.0,45.1,46.48,119560,5460722.0,,48.78149878794008,30.285720561292962,,,0.0,,True
2025-04-28,511628,FEDDERS HOLDING LIMITED,45.6,47.5,44.51,46.65,22421,1031996.0,,48.54286303662136,31.997567747506494,,,0.0,,True
