Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532304,KJMC CORPORATE ADVISORS (INDIA,82.0,82.5,77.0,79.0,193,14909.0,,79.0,,,,0.0,,True
2025-03-28,532304,KJMC CORPORATE ADVISORS (INDIA,84.99,84.99,80.01,80.18,754,62165.0,,79.61950000000002,,,,0.0,,True
2025-04-01,532304,KJMC CORPORATE ADVISORS (INDIA,83.0,83.0,76.11,78.0,289,22917.0,,79.02482930890926,,,,0.0,,False
2025-04-02,532304,KJMC CORPORATE ADVISORS (INDIA,85.8,85.8,78.0,83.68,265,20718.0,,80.36870511221947,,,,0.0,,True
2025-04-03,532304,KJMC CORPORATE ADVISORS (INDIA,83.68,83.68,79.99,79.99,235,19615.0,,80.27709956828413,,,,0.0,,False
2025-04-04,532304,KJMC CORPORATE ADVISORS (INDIA,83.0,83.0,75.0,78.0,91,7144.0,,79.79673557137043,,,,0.0,,False
2025-04-07,532304,KJMC CORPORATE ADVISORS (INDIA,78.0,81.99,75.0,79.33,131,10197.0,,79.7084874273746,,,,0.0,,True
2025-04-08,532304,KJMC CORPORATE ADVISORS (INDIA,75.02,79.0,75.0,78.97,828,62651.0,,79.58083616480866,,,,0.0,,True
2025-04-09,532304,KJMC CORPORATE ADVISORS (INDIA,75.01,80.0,75.01,77.82,346,26908.0,,79.29838943390428,,,,0.0,,True
2025-04-11,532304,KJMC CORPORATE ADVISORS (INDIA,80.0,86.99,80.0,81.95,81,6741.0,,79.69769900939245,,,,0.0,,True
2025-04-15,532304,KJMC CORPORATE ADVISORS (INDIA,81.9,81.9,77.0,80.0,214,16855.0,,79.74083519173901,,,,0.0,,True
2025-04-16,532304,KJMC CORPORATE ADVISORS (INDIA,94.99,94.99,76.1,81.3,205,16567.0,,79.95323733647527,,,,0.0,,True
2025-04-17,532304,KJMC CORPORATE ADVISORS (INDIA,84.99,84.99,81.0,83.79,3,249.0,,80.45533156205899,,,,0.0,,True
2025-04-21,532304,KJMC CORPORATE ADVISORS (INDIA,78.01,84.0,78.01,79.6,158,12690.0,,80.3472499355859,49.4172008575351,,,0.0,,True
2025-04-22,532304,KJMC CORPORATE ADVISORS (INDIA,79.9,94.99,76.05,79.2,897,70615.0,,80.2066566914803,48.434070118740735,,,0.0,,True
2025-04-23,532304,KJMC CORPORATE ADVISORS (INDIA,79.21,79.21,76.62,76.64,146,11434.0,,79.78118935806626,42.593667029996745,,,0.0,,True
2025-04-24,532304,KJMC CORPORATE ADVISORS (INDIA,76.64,81.0,76.64,79.73,370,29297.0,,79.7752263894331,50.372546531515404,,,0.0,,True
2025-04-25,532304,KJMC CORPORATE ADVISORS (INDIA,79.8,81.0,75.01,77.22,362,28112.0,,79.48376568650004,45.034278528269695,,,0.0,,True
2025-04-28,532304,KJMC CORPORATE ADVISORS (INDIA,75.01,80.0,75.01,77.05,857,64799.0,,79.21128910503647,44.68884421724329,,,0.0,,True
2025-04-29,532304,KJMC CORPORATE ADVISORS (INDIA,77.05,77.05,76.99,76.99,201,15485.0,79.422,78.96669009346674,44.55893377363063,,,0.0,-0.19993498807422186,True
2025-04-30,532304,KJMC CORPORATE ADVISORS (INDIA,76.99,82.0,72.1,74.93,1685,126771.0,79.21849999999999,78.52870300183831,40.234365541147206,,,0.0,-0.2456010634392698,True
2025-05-02,532304,KJMC CORPORATE ADVISORS (INDIA,75.5,76.0,75.5,75.88,26,1964.0,79.0035,78.24507651143378,42.98261606194932,,,0.0,-0.17290221172484163,True
2025-05-05,532304,KJMC CORPORATE ADVISORS (INDIA,79.99,79.99,73.26,78.64,189,14996.0,79.0355,78.28687044845732,50.154032968989284,,,0.0,-0.14185508014683226,True
2025-05-06,532304,KJMC CORPORATE ADVISORS (INDIA,72.2,78.0,72.2,77.27,104,8032.0,78.715,78.18038481511506,46.99437733796186,,,0.0,-0.15110836899480343,True
