Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,501477,MULLER & PHIPPS (INDIA) LTD.,373.8,373.8,338.2,338.2,1620,589171.0,,338.2,,,,0.0,,True
2025-03-28,501477,MULLER & PHIPPS (INDIA) LTD.,321.3,322.0,321.3,321.3,387,124349.0,,329.3275,,,,0.0,,False
2025-04-01,501477,MULLER & PHIPPS (INDIA) LTD.,305.25,305.25,305.25,305.25,74,22588.0,,320.48638634471274,,,,0.0,,False
2025-04-02,501477,MULLER & PHIPPS (INDIA) LTD.,290.3,320.5,290.0,320.5,807,238746.0,,320.49031639650866,,,,0.0,,True
2025-04-03,501477,MULLER & PHIPPS (INDIA) LTD.,304.5,314.1,304.5,313.9,21,6413.0,,318.89617494256845,,,,0.0,,True
2025-04-04,501477,MULLER & PHIPPS (INDIA) LTD.,307.65,307.65,298.25,306.9,38,11352.0,,316.36552998380176,,,,0.0,,False
2025-04-07,501477,MULLER & PHIPPS (INDIA) LTD.,291.65,314.4,291.65,302.15,50,14691.0,,313.6777251239666,,,,0.0,,False
2025-04-08,501477,MULLER & PHIPPS (INDIA) LTD.,314.4,314.4,287.3,302.0,42,12212.0,,311.6591716581724,,,,0.0,,False
2025-04-09,501477,MULLER & PHIPPS (INDIA) LTD.,301.0,317.1,301.0,305.65,110,34011.0,,310.6952711407847,,,,0.0,,True
2025-04-11,501477,MULLER & PHIPPS (INDIA) LTD.,316.0,316.0,316.0,316.0,1,316.0,,311.49411734238663,,,,0.0,,True
2025-04-15,501477,MULLER & PHIPPS (INDIA) LTD.,326.0,326.0,300.2,302.4,89,27104.0,,310.1964520480265,,,,0.0,,True
2025-04-16,501477,MULLER & PHIPPS (INDIA) LTD.,296.35,305.0,290.0,302.8,456,136359.0,,309.18884703403705,,,,0.0,,True
2025-04-17,501477,MULLER & PHIPPS (INDIA) LTD.,292.0,301.95,287.7,297.9,347,101691.0,,307.71154301333934,,,,0.0,,True
2025-04-21,501477,MULLER & PHIPPS (INDIA) LTD.,297.8,297.9,283.05,283.2,368,105002.0,,304.61420912112374,24.69385186994228,,,0.0,,True
2025-04-22,501477,MULLER & PHIPPS (INDIA) LTD.,275.0,284.0,275.0,276.9,164,45425.0,,301.2178867964949,22.572566958895052,,,0.0,,True
2025-04-23,501477,MULLER & PHIPPS (INDIA) LTD.,275.55,283.4,274.2,280.0,68,18814.0,,298.6867999841449,25.943715663499546,,,0.0,,True
