Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532485,BALMER LAWRIE INVESTMENTS LTD.,67.99,68.49,66.11,67.5,143509,9711083.0,,67.5,,,,0.0,,True
2025-03-28,532485,BALMER LAWRIE INVESTMENTS LTD.,67.54,69.9,67.05,67.37,189434,12902052.0,,67.43175,,,,0.0,,True
2025-04-01,532485,BALMER LAWRIE INVESTMENTS LTD.,67.5,70.98,66.15,69.67,103864,7150818.0,,68.25362198168192,,,,0.0,,True
2025-04-02,532485,BALMER LAWRIE INVESTMENTS LTD.,69.06,70.74,68.84,70.02,113304,7890472.0,,68.76354800498751,,,,0.0,,True
2025-04-03,532485,BALMER LAWRIE INVESTMENTS LTD.,69.5,71.9,69.25,71.46,115798,8219140.0,,69.41579679627263,,,,0.0,,True
2025-04-04,532485,BALMER LAWRIE INVESTMENTS LTD.,72.39,72.39,69.46,69.91,78073,5462950.0,,69.5200510983403,,,,0.0,,False
2025-04-07,532485,BALMER LAWRIE INVESTMENTS LTD.,62.3,67.45,62.3,66.91,179808,11866467.0,,69.02655503913384,,,,0.0,,False
2025-04-08,532485,BALMER LAWRIE INVESTMENTS LTD.,68.49,69.79,67.78,68.99,82160,5659119.0,,69.02023631693817,,,,0.0,,True
2025-04-09,532485,BALMER LAWRIE INVESTMENTS LTD.,69.0,69.84,67.1,69.13,56420,3856900.0,,69.03784294841952,,,,0.0,,True
2025-04-11,532485,BALMER LAWRIE INVESTMENTS LTD.,72.0,72.0,69.5,69.7,137838,9719477.0,,69.13755806290649,,,,0.0,,True
2025-04-15,532485,BALMER LAWRIE INVESTMENTS LTD.,70.99,71.06,68.2,70.91,144587,10189376.0,,69.39047281003809,,,,0.0,,True
2025-04-16,532485,BALMER LAWRIE INVESTMENTS LTD.,71.0,72.0,70.61,71.52,97743,6978345.0,,69.68057436955608,,,,0.0,,True
2025-04-17,532485,BALMER LAWRIE INVESTMENTS LTD.,71.5,72.0,71.13,71.79,66436,4766059.0,,69.95662230924573,,,,0.0,,True
2025-04-21,532485,BALMER LAWRIE INVESTMENTS LTD.,72.0,72.58,71.81,72.34,72032,5200087.0,,70.25779129299785,69.25593724131615,,,0.0,,True
2025-04-22,532485,BALMER LAWRIE INVESTMENTS LTD.,72.89,74.4,72.46,73.19,112179,8215265.0,,70.61712775641769,72.16191053826392,,,0.0,,True
2025-04-23,532485,BALMER LAWRIE INVESTMENTS LTD.,73.05,73.59,71.6,73.43,159691,11622568.0,,70.95267596198792,72.93966154999916,,,0.0,,True
2025-04-24,532485,BALMER LAWRIE INVESTMENTS LTD.,73.43,75.0,73.23,73.81,113634,8414410.0,,71.28552119109457,74.17015686780195,,,0.0,,True
2025-04-25,532485,BALMER LAWRIE INVESTMENTS LTD.,74.4,74.4,71.0,71.65,114658,8264997.0,,71.32709529595162,58.019925567123366,,,0.0,,True
2025-04-28,532485,BALMER LAWRIE INVESTMENTS LTD.,72.22,72.22,71.0,71.46,50815,3639145.0,,71.34197487931513,56.84734083090416,,,0.0,,True
2025-04-29,532485,BALMER LAWRIE INVESTMENTS LTD.,72.4,73.21,71.66,72.84,90057,6569323.0,70.67999999999999,71.5069311036064,62.73775995347313,,,0.0,0.13396773704150208,True
2025-04-30,532485,BALMER LAWRIE INVESTMENTS LTD.,72.84,76.99,71.5,75.01,294940,21913733.0,71.0555,71.88701947357781,69.73392529582497,,,0.0,0.14988972024282463,True
2025-05-02,532485,BALMER LAWRIE INVESTMENTS LTD.,75.01,78.5,75.0,77.06,335979,25890391.0,71.53999999999999,72.44094881583395,74.58802164850734,,,0.0,0.22308176586266754,True
2025-05-05,532485,BALMER LAWRIE INVESTMENTS LTD.,77.9,79.8,77.06,78.11,194591,15259436.0,71.962,73.04089279241161,76.65338442994906,,,0.0,0.17971666046471688,True
2025-05-06,532485,BALMER LAWRIE INVESTMENTS LTD.,78.21,78.34,75.45,75.68,138727,10567725.0,72.245,73.31725740000202,63.74169340526953,,,0.0,0.12332934752274559,True
2025-05-07,532485,BALMER LAWRIE INVESTMENTS LTD.,75.0,75.3,74.0,75.19,104274,7789970.0,72.4315,73.51152724026599,61.49239193804005,,,0.0,0.1274078289467958,True
2025-05-08,532485,BALMER LAWRIE INVESTMENTS LTD.,75.29,76.49,74.51,74.95,88397,6696205.0,72.6835,73.65949059247889,60.3687292789322,1.8281423899039453,,0.0,0.12879939511983826,True
2025-05-09,532485,BALMER LAWRIE INVESTMENTS LTD.,73.0,74.6,71.5,74.17,164994,12137820.0,73.04650000000001,73.71160503025878,56.739863593637324,1.6784320151211176,,0.0,0.12079558997605742,True
2025-05-12,532485,BALMER LAWRIE INVESTMENTS LTD.,76.0,78.42,76.0,77.28,162974,12614312.0,73.461,74.07340169561407,65.61505395021263,1.7901012996631067,,15.637560407442427,0.1144672127030505,True
2025-05-13,532485,BALMER LAWRIE INVESTMENTS LTD.,77.0,79.99,76.81,79.41,226692,17821461.0,73.975,74.61116721463074,70.13430362569875,2.027105994963378,,16.232092277790727,0.14836489779816942,True
