Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,538465,AMARNATH SECURITIES LTD,13.55,13.55,13.51,13.51,9234,125085.0,,13.51,,,,0.0,,True
2025-03-28,538465,AMARNATH SECURITIES LTD,13.32,13.78,13.32,13.78,2818,37883.0,,13.65175,,,,0.0,,True
2025-04-01,538465,AMARNATH SECURITIES LTD,14.05,14.05,14.05,14.05,1620,22761.0,,13.797985012489594,,,,0.0,,True
2025-04-02,538465,AMARNATH SECURITIES LTD,14.05,14.33,14.05,14.33,1199,16858.0,,13.951569513715713,,,,0.0,,True
2025-04-03,538465,AMARNATH SECURITIES LTD,14.34,14.61,14.33,14.61,5056,73429.0,,14.110838245226065,,,,0.0,,True
2025-04-04,538465,AMARNATH SECURITIES LTD,14.9,14.9,14.32,14.9,8110,116199.0,,14.277315328623997,,,,0.0,,True
2025-04-07,538465,AMARNATH SECURITIES LTD,14.9,15.19,14.9,15.19,8372,127136.0,,14.449881409383334,,,,0.0,,True
2025-04-08,538465,AMARNATH SECURITIES LTD,15.19,15.49,15.19,15.49,3543,54877.0,,14.629671134148929,,,,0.0,,True
2025-04-09,538465,AMARNATH SECURITIES LTD,15.6,15.6,15.49,15.49,4767,74294.0,,14.767672091034495,,,,0.0,,True
2025-04-11,538465,AMARNATH SECURITIES LTD,15.51,15.51,15.49,15.51,1320,20469.0,,14.87946024197647,,,,0.0,,False
2025-04-15,538465,AMARNATH SECURITIES LTD,15.51,15.82,15.51,15.82,958,14880.0,,15.013668517062648,,,,0.0,,False
2025-04-16,538465,AMARNATH SECURITIES LTD,15.82,15.82,15.82,15.82,1017,16088.0,,15.123513567077138,,,,0.0,,False
2025-04-17,538465,AMARNATH SECURITIES LTD,15.52,16.13,15.52,16.13,3732,58770.0,,15.255226438165879,,,,0.0,,False
2025-04-21,538465,AMARNATH SECURITIES LTD,16.15,16.45,16.14,16.45,4565,74308.0,,15.406200721774956,100.0,,,0.0,,True
2025-04-22,538465,AMARNATH SECURITIES LTD,16.77,16.77,16.77,16.77,3090,51819.0,,15.57333166585872,100.0,,,0.0,,True
2025-04-23,538465,AMARNATH SECURITIES LTD,17.1,17.1,16.77,16.77,5763,97291.0,,15.716082518870252,100.0,,,0.0,,True
