Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532855,HARYANA CAPFIN LTD.,182.0,182.0,180.95,180.95,968,175465.0,,180.95,,,,0.0,,True
2025-03-28,532855,HARYANA CAPFIN LTD.,180.95,181.0,180.95,180.95,555,100439.0,,180.95,,,,0.0,,False
2025-04-01,532855,HARYANA CAPFIN LTD.,180.95,181.1,180.95,181.1,253,45794.0,,181.00507910074936,,,,0.0,,True
2025-04-02,532855,HARYANA CAPFIN LTD.,180.2,184.0,180.2,184.0,671,123445.0,,181.86966645885286,,,,0.0,,True
2025-04-03,532855,HARYANA CAPFIN LTD.,186.0,187.65,186.0,187.65,694,130009.0,,183.2678799528856,,,,0.0,,True
2025-04-04,532855,HARYANA CAPFIN LTD.,191.4,191.4,191.0,191.4,5168,988276.0,,184.98338582870355,,,,0.0,,True
2025-04-07,532855,HARYANA CAPFIN LTD.,187.6,188.0,187.6,188.0,295,55406.0,,185.55375290183395,,,,0.0,,False
2025-04-08,532855,HARYANA CAPFIN LTD.,184.25,184.25,184.25,184.25,602,110918.0,,185.32839266166738,,,,0.0,,False
2025-04-09,532855,HARYANA CAPFIN LTD.,186.0,186.0,182.0,182.0,676,124026.0,,184.79450220368926,,,,0.0,,False
2025-04-11,532855,HARYANA CAPFIN LTD.,178.4,178.4,178.4,178.4,114,20337.0,,183.83154557911485,,,,0.0,,False
2025-04-15,532855,HARYANA CAPFIN LTD.,178.4,178.4,178.4,178.4,13,2319.0,,183.05650299637833,,,,0.0,,False
2025-04-16,532855,HARYANA CAPFIN LTD.,178.4,181.8,178.4,178.4,634,113122.0,,182.4221561857261,,,,0.0,,False
2025-04-17,532855,HARYANA CAPFIN LTD.,178.4,181.95,178.4,181.95,915,166439.0,,182.36036792431486,,,,0.0,,False
2025-04-21,532855,HARYANA CAPFIN LTD.,181.05,191.0,180.0,185.0,3905,714055.0,,182.69391779045546,57.55810336450391,,,0.0,,False
2025-04-22,532855,HARYANA CAPFIN LTD.,185.0,194.25,185.0,194.25,1095,212566.0,,184.11009314736313,71.48374847610572,,,0.0,,True
2025-04-23,532855,HARYANA CAPFIN LTD.,203.0,203.0,194.95,196.0,1704,339790.0,,185.52844299169115,73.27060880257346,,,0.0,,True
2025-04-24,532855,HARYANA CAPFIN LTD.,200.95,204.65,197.35,202.4,880,177062.0,,187.49378440313407,78.56140564087426,,,0.0,,True
2025-04-25,532855,HARYANA CAPFIN LTD.,200.0,200.0,192.3,193.0,530,102998.0,,188.12184830972186,59.82956591909618,,,0.0,,True
2025-04-28,532855,HARYANA CAPFIN LTD.,201.95,201.95,200.95,200.95,114,22913.0,,189.55804692919105,66.99679469468589,,,0.0,,True
2025-04-29,532855,HARYANA CAPFIN LTD.,199.95,199.95,192.25,198.5,404,77833.0,187.3775,190.5426971837048,63.25139240208524,,,0.0,0.23205863189269807,True
2025-04-30,532855,HARYANA CAPFIN LTD.,197.0,197.8,197.0,197.5,224,44241.0,188.205,191.29757525349254,61.73437657309309,,,0.0,0.2935957923435961,True
2025-05-02,532855,HARYANA CAPFIN LTD.,197.8,197.8,190.35,190.5,645,123004.0,188.6825,191.21216987968333,52.281743363885596,,,0.0,0.2889658544367315,True
2025-05-05,532855,HARYANA CAPFIN LTD.,190.5,191.5,182.7,188.45,1627,307575.0,189.05,190.91985514697663,49.87331104957797,,,0.0,0.28175179885672724,True
2025-05-06,532855,HARYANA CAPFIN LTD.,187.0,188.0,183.0,183.0,1105,207247.0,189.0,190.0904960161412,44.06197879445501,,,0.0,0.1928143794084598,False
2025-05-07,532855,HARYANA CAPFIN LTD.,173.85,188.0,173.85,186.1,732,136702.0,188.92249999999999,189.67654002259962,47.78865980764513,,,0.0,0.1850552150778137,False
2025-05-08,532855,HARYANA CAPFIN LTD.,195.0,195.0,181.0,182.7,250,48367.0,188.4875,188.95892320183893,44.3025151007094,1.048801993164119,,0.0,-0.08506044129566949,False
2025-05-09,532855,HARYANA CAPFIN LTD.,181.8,182.7,175.55,180.9,228,41407.0,188.1325,188.13624247238,42.533506210937766,0.3420699472979436,,0.0,-0.0964952313404345,False
2025-05-12,532855,HARYANA CAPFIN LTD.,177.3,189.9,177.3,184.0,782,143562.0,188.11999999999998,187.71687221031604,46.4959419135564,0.03175771823131868,,24.26339614324326,-0.0924522841671178,False
2025-05-13,532855,HARYANA CAPFIN LTD.,184.0,193.2,184.0,192.05,649,122800.0,188.6225,188.15351866220843,55.145140996374884,0.43043893228758634,,22.72716746721039,-0.022346315083885734,False
2025-05-14,532855,HARYANA CAPFIN LTD.,192.05,192.05,192.05,192.05,5,960.0,189.305,188.54400466103888,55.145140996374884,0.7378907218497375,,21.30066941089415,-0.022494465947223943,False
2025-05-15,532855,HARYANA CAPFIN LTD.,201.65,201.65,195.0,195.0,482,96755.0,190.13500000000002,189.18778836508181,58.028751266486296,1.2056903778104129,,20.709457718200262,-0.050374424283755694,False
2025-05-16,532855,HARYANA CAPFIN LTD.,196.0,196.0,191.5,195.0,291,56420.0,190.965,189.76478943564038,58.028751266486296,1.5584600184882902,,19.701390821063796,-0.0033901640593735852,False
2025-05-19,532855,HARYANA CAPFIN LTD.,195.0,203.35,191.1,203.25,1025,204915.0,192.03000000000003,191.09813806776555,65.27027159404423,2.4752059190936393,,19.52556491792904,0.002224648207160026,True
2025-05-20,532855,HARYANA CAPFIN LTD.,193.15,203.35,193.15,194.4,686,133798.0,192.5,191.42342627919777,54.42271191387707,2.4592637509742588,1.4914607764498227,19.36229800787533,-0.009344797662894281,True
2025-05-21,532855,HARYANA CAPFIN LTD.,194.4,203.35,194.4,200.0,1827,359310.0,192.7875,192.26560009143304,59.05932701516836,2.8654712973083463,1.7662628806215275,19.210693019968318,-0.053661776671569905,True
2025-05-22,532855,HARYANA CAPFIN LTD.,190.05,193.8,190.0,190.0,1864,355789.0,192.4875,192.04378605123435,49.39573338073139,2.3533493316463705,1.883680170826496,18.412454739946874,-0.09519040767247498,True
2025-05-23,532855,HARYANA CAPFIN LTD.,198.8,199.5,190.0,190.0,1303,256169.0,191.8675,191.84422102172815,49.3957333807314,1.9252953775619517,1.8920032121735872,18.31969555731482,-0.20351428935729773,True
2025-05-26,532855,HARYANA CAPFIN LTD.,187.0,196.65,187.0,195.0,1284,248428.0,191.9675,192.15162652394733,53.78112983479299,1.966845181312749,1.9069716060014197,17.790302187614117,-0.11128797037035809,True
2025-05-27,532855,HARYANA CAPFIN LTD.,194.95,200.45,187.25,189.45,2591,497587.0,191.39249999999998,191.88903058912817,48.732768073761115,1.5342492135242196,1.8324271275059796,17.72769206327674,-0.18558662793123124,True
2025-05-28,532855,HARYANA CAPFIN LTD.,194.95,194.95,185.25,191.55,1877,357238.0,191.045,191.8561415860973,50.62149628591985,1.3453577947323652,1.735013260951257,17.362226789721696,-0.1556698083208106,True
2025-05-29,532855,HARYANA CAPFIN LTD.,195.0,195.0,186.05,189.9,935,178083.0,190.665,191.666713785763,49.09117589142833,1.0504102980181358,1.5980926683646328,17.029044720520005,-0.15942973295240712,True
2025-05-30,532855,HARYANA CAPFIN LTD.,189.0,193.7,185.05,186.55,480,91405.0,190.4675,191.1720153804922,46.04749614435507,0.5401191219825421,1.3864979590882147,16.551626960328143,-0.14548602181323006,True
2025-06-02,532855,HARYANA CAPFIN LTD.,195.85,195.85,185.0,186.4,1142,218747.0,190.365,190.71130899675947,45.910238606309264,0.12219732740220479,1.1336378327510128,16.403554508788922,-0.21801362059397725,True
2025-06-03,532855,HARYANA CAPFIN LTD.,186.45,186.45,177.35,179.0,4150,751613.0,190.16500000000002,189.58213378225355,39.63370321991321,-0.7969402304872801,0.7475222201033542,15.425372953624855,-0.25681287093034877,True
2025-06-04,532855,HARYANA CAPFIN LTD.,179.0,186.6,179.0,185.8,5072,928280.0,190.15,189.21789945485673,46.82751784273746,-0.9655301663780449,0.40491174280707437,14.493876255224132,-0.08657337713493672,True
2025-06-05,532855,HARYANA CAPFIN LTD.,185.8,188.8,183.05,185.2,1263,233137.0,190.27500000000003,188.83137194030851,46.303190333159584,-1.1344763535702214,0.09703412353161525,13.635978661184973,-0.08805931309035332,True
2025-06-06,532855,HARYANA CAPFIN LTD.,195.0,203.7,190.0,203.7,8064,1610584.0,191.41500000000002,190.2603780799752,60.85661120822891,0.22187038129141,0.12200137508357421,14.6328474416305,0.15349357688429754,True
2025-06-09,532855,HARYANA CAPFIN LTD.,210.95,224.0,206.0,218.45,23614,5105610.0,193.1375,192.96729213078316,68.24615878600471,2.458644941296484,0.5893300883261562,16.976650836211565,0.24730657927765345,True
2025-06-10,532855,HARYANA CAPFIN LTD.,213.0,224.0,210.0,211.75,5778,1248385.0,194.1225,194.7694868751333,62.476579588948766,3.6486119619124793,1.2011864630434208,19.15303970260827,0.15177231217717038,True
2025-06-11,532855,HARYANA CAPFIN LTD.,201.05,224.0,201.05,216.75,7879,1727135.0,195.3575,196.87701032510637,64.86384160568993,4.938203081062767,1.94858978664729,19.87893969686538,0.17559578452935742,True
2025-06-12,532855,HARYANA CAPFIN LTD.,224.0,232.95,217.0,218.75,1953,433616.0,196.545,198.9728758877202,65.8010897959154,6.051834834458987,2.7692387962096294,21.143390741713127,0.15779640023706323,True
2025-06-13,532855,HARYANA CAPFIN LTD.,198.0,219.9,198.0,215.9,954,204057.0,197.58999999999997,200.59388663164447,63.213418210173145,6.6280211388639145,3.5409952647404865,20.24449904420539,0.16239657068893165,True
2025-06-16,532855,HARYANA CAPFIN LTD.,195.2,221.75,195.2,208.15,3600,758994.0,197.83499999999998,201.31711058348156,56.68529951583943,6.385682532470469,4.109932718286483,19.15862613153485,0.1425505086722276,True
2025-06-17,532855,HARYANA CAPFIN LTD.,207.0,214.9,199.95,206.0,2012,410266.0,198.41500000000002,201.7651143985455,54.98872151854393,5.951534820538598,4.478253138736907,18.150315569769344,0.14184576436077984,True
2025-06-18,532855,HARYANA CAPFIN LTD.,206.0,206.0,198.5,201.05,716,145213.0,198.46750000000003,201.69673007414116,51.18997980869969,5.148695048278171,4.61234152064516,17.07083865294985,0.13490960735547705,True
2025-06-19,532855,HARYANA CAPFIN LTD.,201.05,205.9,188.1,196.95,1635,322691.0,198.815,201.2429904996775,48.218690786596966,4.133949414190624,4.516663099354253,16.58004167569617,0.15962336199920824,True
2025-06-20,532855,HARYANA CAPFIN LTD.,197.0,204.0,189.0,195.3,3436,669029.0,199.08,200.67510028118176,47.0354582841305,3.1601863172366507,4.245367742930733,16.124301625389176,0.16488585156197605,True
2025-06-23,532855,HARYANA CAPFIN LTD.,185.6,195.95,185.6,191.55,1636,310226.0,198.9075,199.80341678584404,44.370554465489775,2.0621076935007636,3.808715733044739,15.999043926529174,0.15653489384140823,True
2025-06-24,532855,HARYANA CAPFIN LTD.,191.4,209.9,191.4,199.7,831,166653.0,199.42000000000002,199.79354064589774,50.88372707204317,1.8284323308187993,3.412659052599551,15.220882026994968,0.18142861682877975,True
2025-06-25,532855,HARYANA CAPFIN LTD.,199.9,213.45,194.5,208.95,2814,577108.0,200.29000000000002,200.66774049490388,57.032602731630526,2.362408245175459,3.202608891114733,14.800520705988175,0.19100190780449403,True
2025-06-26,532855,HARYANA CAPFIN LTD.,208.95,215.0,201.9,213.05,2367,496670.0,201.44750000000002,201.84964068961986,59.455468746197006,3.08090893881473,3.1782689006547327,14.543165812040753,0.21013879720559436,True
