Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,31.25,31.850000381469727,30.200000762939453,31.520000457763672,2064309,0.0,0.0,,31.520000457763672,,,,0.0,,True
2025-03-17 00:00:00+05:30,31.350000381469727,32.18000030517578,30.39999961853028,30.479999542236328,1885825,0.0,0.0,,30.97399997711182,,,,0.0,,False
2025-03-18 00:00:00+05:30,30.479999542236328,30.479999542236328,30.479999542236328,30.479999542236328,0,0.0,0.0,,30.792605978960204,,,,0.0,,False
2025-03-19 00:00:00+05:30,32.04999923706055,32.79999923706055,30.770000457763672,31.90999984741211,3722698,0.0,0.0,,31.11518031236834,,,,0.0,,True
2025-03-20 00:00:00+05:30,32.400001525878906,32.84000015258789,31.51000022888184,31.84000015258789,1460801,0.0,0.0,,31.29050806363449,,,,0.0,,True
2025-03-21 00:00:00+05:30,32.02000045776367,33.95000076293945,31.39999961853028,33.439998626708984,2139672,0.0,0.0,,31.74395238929689,,,,0.0,,True
2025-03-24 00:00:00+05:30,33.439998626708984,34.5,32.0099983215332,32.43000030517578,4964834,0.0,0.0,,31.873667069261707,,,,0.0,,False
2025-03-25 00:00:00+05:30,32.70000076293945,33.400001525878906,31.459999084472656,31.739999771118164,4290859,0.0,0.0,,31.850562005127493,,,,0.0,,False
2025-03-26 00:00:00+05:30,31.950000762939453,31.950000762939453,29.739999771118164,30.059999465942383,6403759,0.0,0.0,,31.563347018418252,,,,0.0,,False
2025-03-27 00:00:00+05:30,30.0,31.299999237060547,29.709999084472656,30.479999542236328,3575295,0.0,0.0,,31.400204275531486,,,,0.0,,False
2025-03-28 00:00:00+05:30,31.0,32.79999923706055,29.200000762939453,29.540000915527344,2095107,0.0,0.0,,31.13476660303979,,,,0.0,,False
2025-04-01 00:00:00+05:30,30.0,30.799999237060547,29.56999969482422,30.020000457763672,2256097,0.0,0.0,,30.982904068122707,,,,0.0,,False
2025-04-02 00:00:00+05:30,30.32999992370605,30.63999938964844,29.200000762939453,29.71999931335449,4083904,0.0,0.0,,30.817635261985814,,,,0.0,,False
2025-04-03 00:00:00+05:30,29.71999931335449,30.32999992370605,29.38999938964844,29.68000030517578,1430491,0.0,0.0,,30.673881141456583,38.011518186796444,,,0.0,,False
2025-04-04 00:00:00+05:30,29.700000762939453,29.89999961853028,28.0,29.100000381469727,2802267,0.0,0.0,,30.481005121142044,34.4436282783778,,,0.0,,False
2025-04-07 00:00:00+05:30,27.5,27.65999984741211,25.209999084472656,26.3799991607666,2210483,0.0,0.0,,29.991795135094343,23.366698020280964,,,0.0,,False
2025-04-08 00:00:00+05:30,27.01000022888184,27.940000534057617,26.700000762939453,27.18000030517578,1245263,0.0,0.0,,29.664253532561833,30.451156111484593,,,0.0,,False
2025-04-09 00:00:00+05:30,27.290000915527344,27.299999237060547,25.100000381469727,25.63999938964844,6474678,0.0,0.0,,29.205228866048802,25.553819329988443,,,0.0,,False
2025-04-11 00:00:00+05:30,27.989999771118164,27.989999771118164,25.950000762939453,26.459999084472656,4710201,0.0,0.0,,28.897881765888343,31.83968596857943,,,0.0,,False
2025-04-15 00:00:00+05:30,27.0,28.89999961853028,26.63999938964844,28.290000915527344,4350289,0.0,0.0,29.81949987411499,28.830944483922956,43.33806585110675,,,0.0,-0.29034079431845355,False
2025-04-16 00:00:00+05:30,28.65999984741211,29.209999084472656,26.850000381469727,27.31999969482422,2174811,0.0,0.0,29.609499835968016,28.66700464745655,39.53133644568104,,,0.0,-0.3307258832394355,False
2025-04-17 00:00:00+05:30,27.700000762939453,27.770000457763672,26.0,26.46999931335449,3870987,0.0,0.0,29.408999824523924,28.431746518523664,36.505327202075186,,,0.0,-0.3220482683045061,False
2025-04-21 00:00:00+05:30,26.850000381469727,27.86000061035156,26.07999992370605,27.64999961853028,1243975,0.0,0.0,29.26749982833862,28.349015858908302,43.02547107400018,,,0.0,-0.301423259662411,False
2025-04-22 00:00:00+05:30,27.979999542236328,29.270000457763672,27.549999237060547,28.540000915527344,2615848,0.0,0.0,29.098999881744383,28.369015618704488,47.41180189017895,,,0.0,-0.30758275404076163,False
2025-04-23 00:00:00+05:30,29.1299991607666,29.200000762939453,27.93000030517578,28.32999992370605,1489555,0.0,0.0,28.923499870300294,28.36496830711178,46.50208048578564,,,0.0,-0.3045796871037448,False
2025-04-24 00:00:00+05:30,28.46999931335449,29.09000015258789,28.1299991607666,28.299999237060547,1309986,0.0,0.0,28.666499900817872,28.35828549624179,46.36521034348686,-0.8392159907544468,,0.0,-0.342041754875737,False
