Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532435,SANMIT INFRA LIMITED,8.72,8.9,8.3,8.37,181286,1546044.0,,8.37,,,,0.0,,True
2025-03-28,532435,SANMIT INFRA LIMITED,8.59,8.69,7.55,7.86,304048,2413072.0,,8.10225,,,,0.0,,False
2025-04-01,532435,SANMIT INFRA LIMITED,7.88,8.45,7.88,8.31,75686,620013.0,,8.178534554537885,,,,0.0,,True
2025-04-02,532435,SANMIT INFRA LIMITED,8.68,8.68,8.12,8.45,87226,739900.0,,8.256902431421446,,,,0.0,,True
2025-04-03,532435,SANMIT INFRA LIMITED,8.64,8.99,8.27,8.9,106374,923435.0,,8.41246226061908,,,,0.0,,True
2025-04-04,532435,SANMIT INFRA LIMITED,8.9,9.21,8.8,8.89,49181,439465.0,,8.513200910944768,,,,0.0,,True
2025-04-07,532435,SANMIT INFRA LIMITED,8.9,9.0,8.03,8.63,53855,458832.0,,8.535284727696215,,,,0.0,,False
2025-04-08,532435,SANMIT INFRA LIMITED,9.14,9.43,8.6,9.07,58212,526877.0,,8.627712949345884,,,,0.0,,True
2025-04-09,532435,SANMIT INFRA LIMITED,9.29,9.38,8.7,9.09,64845,592545.0,,8.701866052744274,,,,0.0,,True
2025-04-11,532435,SANMIT INFRA LIMITED,9.1,9.34,9.1,9.19,43113,397610.0,,8.77537479560128,,,,0.0,,True
2025-04-15,532435,SANMIT INFRA LIMITED,9.2,9.76,8.91,9.01,128897,1196838.0,,8.808854128830388,,,,0.0,,True
2025-04-16,532435,SANMIT INFRA LIMITED,9.24,9.34,9.0,9.08,31251,285822.0,,8.845791830520207,,,,0.0,,True
2025-04-17,532435,SANMIT INFRA LIMITED,9.19,9.25,9.07,9.14,33929,310495.0,,8.884293097335512,,,,0.0,,True
2025-04-21,532435,SANMIT INFRA LIMITED,9.18,9.38,9.0,9.22,45800,423167.0,,8.926713779171315,67.4093293817255,,,0.0,,True
2025-04-22,532435,SANMIT INFRA LIMITED,9.2,9.49,9.19,9.34,66771,624961.0,,8.97736120021542,69.87758368806249,,,0.0,,True
2025-04-23,532435,SANMIT INFRA LIMITED,9.34,9.69,9.26,9.67,62497,597907.0,,9.059986249008979,75.396054396957,,,0.0,,True
2025-04-24,532435,SANMIT INFRA LIMITED,9.67,9.8,9.43,9.67,25912,250535.0,,9.13104580123536,75.396054396957,,,0.0,,True
2025-04-25,532435,SANMIT INFRA LIMITED,9.55,9.64,9.26,9.57,40988,388830.0,,9.181114906601692,70.83532551231325,,,0.0,,True
2025-04-28,532435,SANMIT INFRA LIMITED,9.54,9.84,9.07,9.81,50083,485881.0,,9.251522859730896,74.77855087002571,,,0.0,,True
2025-04-29,532435,SANMIT INFRA LIMITED,10.0,10.0,9.58,9.84,46605,462166.0,9.0555,9.316323486769871,75.2293943426697,,,0.0,-0.077111255826478,True
2025-04-30,532435,SANMIT INFRA LIMITED,9.51,9.99,9.48,9.69,30718,299371.0,9.121500000000001,9.35686796391574,68.62417041467903,,,0.0,0.009628006541944855,True
2025-05-02,532435,SANMIT INFRA LIMITED,9.5,9.92,9.44,9.52,40600,389267.0,9.2045,9.374336350078709,61.98202904203554,,,0.0,0.10954404804261844,True
2025-05-05,532435,SANMIT INFRA LIMITED,9.52,9.74,9.3,9.43,21521,203700.0,9.2605,9.380227119168582,58.740521213610975,,,0.0,0.07152646189789744,True
2025-05-06,532435,SANMIT INFRA LIMITED,9.08,9.47,9.08,9.25,51444,477109.0,9.3005,9.366589868441075,52.79378389653838,,,0.0,0.052894340757093664,True
2025-05-07,532435,SANMIT INFRA LIMITED,8.8,9.48,8.8,9.14,23175,211231.0,9.3125,9.34308446115898,49.49604461720242,,,0.0,-0.024865074367309076,True
2025-05-08,532435,SANMIT INFRA LIMITED,8.96,9.39,8.96,9.19,24285,222753.0,9.3275,9.327337975942969,50.994488408835174,0.18066067073348968,,0.0,0.005483864276003541,True
2025-05-09,532435,SANMIT INFRA LIMITED,8.22,8.99,8.22,8.7,74457,637642.0,9.331,9.26329730317067,38.83427866678759,0.11519439283975075,,0.0,0.011172154182522024,True
2025-05-12,532435,SANMIT INFRA LIMITED,8.71,9.26,8.71,9.12,64352,582417.0,9.3335,9.248768506083696,49.869014955002974,0.09609466636642416,,14.70130768000296,0.03568460000504726,True
2025-05-13,532435,SANMIT INFRA LIMITED,9.34,9.58,9.0,9.46,28900,270545.0,9.352,9.270054165501834,56.6819881833534,0.10715790441306083,,14.203395177551881,0.04497365316859693,True
2025-05-14,532435,SANMIT INFRA LIMITED,9.54,9.65,9.18,9.63,43019,408570.0,9.374,9.306126148535773,59.63579149235569,0.12816576437082006,,13.569492870472066,0.09858792987617764,True
2025-05-15,532435,SANMIT INFRA LIMITED,9.63,9.79,9.36,9.62,49379,477103.0,9.404499999999999,9.337425252715484,59.379293573464096,0.14236661460130406,,12.63615658237305,0.2350199255620072,True
2025-05-16,532435,SANMIT INFRA LIMITED,9.84,9.85,9.6,9.76,45628,443726.0,9.438500000000001,9.379375907111712,61.853009677657916,0.1630383164673379,,11.846325550153242,0.26483570394704203,True
2025-05-19,532435,SANMIT INFRA LIMITED,9.84,9.93,9.74,9.92,37261,367483.0,9.4775,9.432830051658156,64.51281907201599,0.19013964053369037,,11.31592102620994,0.3106295711960077,True
2025-05-20,532435,SANMIT INFRA LIMITED,10.05,10.05,9.9,9.95,52031,518214.0,9.514,9.483779876622146,65.00551144859134,0.21159920052261505,0.16589103030042995,11.127678008385088,0.2804908776237869,True
2025-05-21,532435,SANMIT INFRA LIMITED,9.95,10.07,9.71,10.02,50821,506076.0,9.547999999999998,9.536433833808692,66.1852138294881,0.23158490478148686,0.17902980519664136,10.404602440002488,0.32816834585684507,True
2025-05-22,532435,SANMIT INFRA LIMITED,10.02,10.02,9.67,9.95,58468,580231.0,9.562000000000001,9.576924113871469,63.86658524815428,0.23902003028594088,0.19102785021450128,9.703363774335335,0.30457687713080017,True
2025-05-23,532435,SANMIT INFRA LIMITED,9.8,10.2,9.8,10.13,68515,687106.0,9.584999999999999,9.630929084434682,67.06199561755898,0.2564803704357441,0.20411835425874986,9.478139126004512,0.33101665960353993,True
2025-05-26,532435,SANMIT INFRA LIMITED,9.83,10.1,9.75,9.98,63239,627298.0,9.6055,9.66493220089128,62.13105471484783,0.25527145892421466,0.21434897519184284,9.110808607927895,0.31654669656200646,True
2025-05-27,532435,SANMIT INFRA LIMITED,9.98,9.98,9.4,9.87,90779,873801.0,9.6085,9.684864626758044,58.72121127245616,0.24264030080066057,0.2200072403136064,9.159915212577975,0.3137316994911289,True
2025-05-28,532435,SANMIT INFRA LIMITED,9.86,10.49,9.81,10.12,54697,548798.0,9.622499999999999,9.727076654428448,63.60938979251104,0.24992198260356702,0.22599018877159854,9.180661806236099,0.2947636937229923,True
2025-05-29,532435,SANMIT INFRA LIMITED,10.29,11.22,10.11,10.89,142709,1507602.0,9.6825,9.839691207932486,73.87206526372968,0.31420339162175637,0.24363282934163014,10.575921462128235,0.32265045355057625,True
2025-05-30,532435,SANMIT INFRA LIMITED,11.43,12.0,11.3,11.7,183895,2156304.0,9.791500000000001,10.019551139771481,80.19838179289131,0.42560103809900873,0.28002647109310586,12.872876408770647,0.32843209831044085,True
2025-06-02,532435,SANMIT INFRA LIMITED,11.65,11.99,11.25,11.31,139706,1594120.0,9.8855,10.14413540457044,71.25273684896221,0.4769171310586895,0.3194046030862226,14.869205701288772,0.21923470972060544,True
