Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,524314,GUJARAT TERCE LABORATORIES LTD,60.55,62.84,57.1,61.5,9189,553348.0,,61.5,,,,0.0,,True
2025-03-28,524314,GUJARAT TERCE LABORATORIES LTD,62.11,62.11,60.8,61.14,1590,97356.0,,61.31100000000001,,,,0.0,,True
2025-04-01,524314,GUJARAT TERCE LABORATORIES LTD,67.19,67.25,61.33,64.5,7131,469981.0,,62.48198168193172,,,,0.0,,True
2025-04-02,524314,GUJARAT TERCE LABORATORIES LTD,64.5,64.5,61.1,64.02,250,15767.0,,62.92598379052368,,,,0.0,,False
2025-04-03,524314,GUJARAT TERCE LABORATORIES LTD,66.0,67.0,62.3,62.93,3038,196970.0,,62.926955277418806,,,,0.0,,True
2025-04-04,524314,GUJARAT TERCE LABORATORIES LTD,62.93,64.96,61.11,63.05,3300,201897.0,,62.952912093520084,,,,0.0,,False
2025-04-07,524314,GUJARAT TERCE LABORATORIES LTD,51.11,65.99,51.11,63.64,7837,497854.0,,63.0828234099659,,,,0.0,,True
2025-04-08,524314,GUJARAT TERCE LABORATORIES LTD,63.55,63.55,60.0,63.19,1633,100323.0,,63.10134942209316,,,,0.0,,True
2025-04-09,524314,GUJARAT TERCE LABORATORIES LTD,60.75,60.75,57.51,60.2,2088,123271.0,,62.635958787882416,,,,0.0,,False
2025-04-11,524314,GUJARAT TERCE LABORATORIES LTD,60.25,62.98,56.01,62.08,1075,65621.0,,62.552236211718025,,,,0.0,,True
2025-04-15,524314,GUJARAT TERCE LABORATORIES LTD,54.0,62.9,54.0,61.49,4696,277377.0,,62.40066272586312,,,,0.0,,True
2025-04-16,524314,GUJARAT TERCE LABORATORIES LTD,61.49,61.49,59.78,61.16,820,50124.0,,62.231649532086905,,,,0.0,,True
2025-04-17,524314,GUJARAT TERCE LABORATORIES LTD,60.1,61.75,57.0,58.61,4007,236099.0,,61.75770587786089,,,,0.0,,True
2025-04-21,524314,GUJARAT TERCE LABORATORIES LTD,64.9,64.9,59.36,59.97,4423,269839.0,,61.53180732868354,42.09377373465999,,,0.0,,True
2025-04-22,524314,GUJARAT TERCE LABORATORIES LTD,60.9,62.75,60.0,61.49,2785,169603.0,,61.52668392201801,49.54990640860515,,,0.0,,True
2025-04-23,524314,GUJARAT TERCE LABORATORIES LTD,61.2,64.75,60.05,61.93,3435,216573.0,,61.57479559383433,51.49684444724763,,,0.0,,True
2025-04-24,524314,GUJARAT TERCE LABORATORIES LTD,61.94,63.95,61.0,61.05,5583,345296.0,,61.51366297207348,47.54491730393,,,0.0,,True
2025-04-25,524314,GUJARAT TERCE LABORATORIES LTD,61.05,63.0,58.9,62.43,1854,114455.0,,61.61818452655786,53.56318908005236,,,0.0,,True
2025-04-28,524314,GUJARAT TERCE LABORATORIES LTD,62.25,62.25,60.0,60.01,538,32494.0,,61.43813735743648,44.024302827665714,,,0.0,,True
2025-04-29,524314,GUJARAT TERCE LABORATORIES LTD,63.95,63.95,58.06,58.21,3225,190870.0,61.629999999999995,61.08266845199324,38.528233930954755,,,0.0,0.03401633824900248,True
2025-04-30,524314,GUJARAT TERCE LABORATORIES LTD,58.21,61.5,53.0,54.26,5972,339107.0,61.267999999999994,60.342398418068676,29.750799465811298,,,0.0,-0.1037090384688017,True
2025-05-02,524314,GUJARAT TERCE LABORATORIES LTD,54.8,60.5,54.8,55.46,1604,90638.0,60.983999999999995,59.8195849780143,34.62359681818849,,,0.0,-0.11085271098592236,True
2025-05-05,524314,GUJARAT TERCE LABORATORIES LTD,59.98,59.98,56.22,58.98,2364,139477.0,60.70799999999999,59.73073343407487,46.37412651534609,,,0.0,-0.10965980901359719,True
2025-05-06,524314,GUJARAT TERCE LABORATORIES LTD,57.68,60.44,56.03,56.86,734,42803.0,60.35,59.43011316494616,41.53238926338102,,,0.0,-0.11923261011028786,True
2025-05-07,524314,GUJARAT TERCE LABORATORIES LTD,60.2,60.2,54.0,58.04,1833,103917.0,60.105500000000006,59.28590911762901,44.97595828859596,,,0.0,-0.07516186378297261,True
