Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,538875,SELLWIN TRADERS LIMITED,3.18,3.2,2.98,3.1,168956,516209.0,,3.1,,,,0.0,,True
2025-03-28,538875,SELLWIN TRADERS LIMITED,3.07,3.18,2.95,3.06,309360,931495.0,,3.079,,,,0.0,,False
2025-04-01,538875,SELLWIN TRADERS LIMITED,2.97,3.2,2.97,3.07,109621,337789.0,,3.0756952539550375,,,,0.0,,True
2025-04-02,538875,SELLWIN TRADERS LIMITED,3.04,3.14,2.97,2.99,183994,551604.0,,3.0509563591022446,,,,0.0,,False
2025-04-03,538875,SELLWIN TRADERS LIMITED,3.07,3.07,2.94,3.0,51273,155208.0,,3.0386304494646152,,,,0.0,,False
2025-04-04,538875,SELLWIN TRADERS LIMITED,3.06,3.12,2.97,3.0,1091833,3287009.0,,3.030481189166183,,,,0.0,,False
2025-04-07,538875,SELLWIN TRADERS LIMITED,2.97,2.99,2.77,2.9,84087,244734.0,,3.0058104259405023,,,,0.0,,False
2025-04-08,538875,SELLWIN TRADERS LIMITED,2.77,3.19,2.77,3.0,49602,148514.0,,3.0048060646205164,,,,0.0,,True
2025-04-09,538875,SELLWIN TRADERS LIMITED,3.17,3.17,2.83,2.91,88835,261092.0,,2.989598708276331,,,,0.0,,False
2025-04-11,538875,SELLWIN TRADERS LIMITED,2.96,3.2,2.75,2.8,329287,949274.0,,2.9610467856512814,,,,0.0,,False
2025-04-15,538875,SELLWIN TRADERS LIMITED,2.9,3.08,2.71,3.07,207050,626564.0,,2.9765936275982545,,,,0.0,,False
2025-04-16,538875,SELLWIN TRADERS LIMITED,3.31,3.36,3.12,3.33,1057914,3478826.0,,3.0247375255774007,,,,0.0,,False
2025-04-17,538875,SELLWIN TRADERS LIMITED,3.46,3.48,3.26,3.39,469969,1610524.0,,3.072537245110099,,,,0.0,,False
2025-04-21,538875,SELLWIN TRADERS LIMITED,3.71,3.71,3.38,3.41,2612411,9214827.0,,3.1151798003956688,69.56561579740259,,,0.0,,False
2025-04-22,538875,SELLWIN TRADERS LIMITED,3.43,3.64,3.39,3.53,1278626,4482881.0,,3.1660152075496595,73.59136912329357,,,0.0,,False
2025-04-23,538875,SELLWIN TRADERS LIMITED,3.64,3.67,3.42,3.48,358985,1258480.0,,3.2034705288581313,69.46810159399116,,,0.0,,False
2025-04-24,538875,SELLWIN TRADERS LIMITED,3.57,3.57,3.32,3.36,1418096,4829029.0,,3.2217044032773603,60.680688268723415,,,0.0,,False
2025-04-25,538875,SELLWIN TRADERS LIMITED,3.32,3.5,3.32,3.47,311631,1047479.0,,3.2500261243801316,65.04558331152344,,,0.0,,False
2025-04-28,538875,SELLWIN TRADERS LIMITED,3.4,3.52,3.35,3.4,273721,939945.0,,3.2668167173137133,60.446915089063204,,,0.0,,False
2025-04-29,538875,SELLWIN TRADERS LIMITED,3.45,3.47,3.37,3.37,93298,315620.0,3.182,3.2781788263243596,58.536835754245544,,,0.0,-0.2989741899304108,False
2025-04-30,538875,SELLWIN TRADERS LIMITED,3.38,3.43,3.29,3.4,255920,856955.0,3.197,3.2913966112723076,59.90139140085329,,,0.0,-0.28422357516556856,False
2025-05-02,538875,SELLWIN TRADERS LIMITED,3.52,3.52,3.32,3.37,416552,1412062.0,3.2125,3.299813562234067,57.851056579654724,,,0.0,-0.299523173520754,False
2025-05-05,538875,SELLWIN TRADERS LIMITED,3.35,3.52,3.15,3.31,496104,1626630.0,3.2245000000000004,3.3008915719012797,53.878943298952485,,,0.0,-0.29386077255357756,False
2025-05-06,538875,SELLWIN TRADERS LIMITED,3.31,3.33,3.12,3.16,319951,1020068.0,3.2329999999999997,3.286137550590841,45.47296449916419,,,0.0,-0.2954063524453757,False
2025-05-07,538875,SELLWIN TRADERS LIMITED,3.05,3.12,2.89,2.91,1160143,3465106.0,3.2285000000000004,3.2471187436973343,35.52495501800689,,,0.0,-0.3460663590027315,False
2025-05-08,538875,SELLWIN TRADERS LIMITED,2.9,3.13,2.9,3.01,1577545,4752852.0,3.229,3.2227283727622225,41.07769485818786,0.005704543358946879,,0.0,-0.2873870829714085,False
2025-05-09,538875,SELLWIN TRADERS LIMITED,3.07,3.07,2.85,2.94,81270,237864.0,3.2310000000000003,3.193866553618731,38.57339537153344,-0.016243379150234105,,0.0,-0.28978847479134345,False
2025-05-12,538875,SELLWIN TRADERS LIMITED,2.91,3.1,2.91,3.04,129616,391257.0,3.2329999999999997,3.1782661488202106,43.84070103394805,-0.025276727222666384,,23.514165542532123,-0.2846700712063916,False
2025-05-13,538875,SELLWIN TRADERS LIMITED,3.04,3.1,2.99,3.0,162146,487282.0,3.2375,3.160302385655833,42.27898788144201,-0.03525696600052486,,22.80157101865306,-0.28964808792807656,False
2025-05-14,538875,SELLWIN TRADERS LIMITED,3.04,3.04,2.9,2.93,826660,2436316.0,3.2439999999999998,3.1372226248922863,39.61917010607932,-0.048258498193997745,,22.689034942832414,-0.2949933639613297,False
2025-05-15,538875,SELLWIN TRADERS LIMITED,3.04,3.04,2.81,2.9,479821,1407063.0,3.2355000000000005,3.113567084248646,38.50125184460699,-0.060288091813453626,,23.07626368939871,-0.31093642229597274,False
2025-05-16,538875,SELLWIN TRADERS LIMITED,2.97,2.97,2.83,2.93,245038,713974.0,3.2155,3.0953436590219296,40.31490910690488,-0.06663278092483971,,23.435833239781704,-0.3835156975424082,False
2025-05-19,538875,SELLWIN TRADERS LIMITED,3.0,3.04,2.92,3.0,1055985,3159514.0,3.196,3.0859165657828607,44.43274783273572,-0.06526029768248032,,23.101072649871593,-0.3472673677971884,False
2025-05-20,538875,SELLWIN TRADERS LIMITED,3.04,3.29,3.04,3.26,3937259,12492648.0,3.1885,3.103066673848751,56.451007375679346,-0.042700542462028146,-0.0409976509940433,21.97260216008047,0.028433843196567814,False
2025-05-21,538875,SELLWIN TRADERS LIMITED,3.48,3.48,3.2,3.3,3975449,13191053.0,3.177,3.1224044765004906,57.95755193223931,-0.021348021506266246,-0.03706772509648789,21.932652395150303,-0.04928700839817875,False
