Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,540190,Franklin Industries Limited,2.15,2.17,2.06,2.08,2244408,4705903.0,,2.08,,,,0.0,,True
2025-03-28,540190,Franklin Industries Limited,2.08,2.12,2.06,2.08,1102872,2310490.0,,2.08,,,,0.0,,False
2025-04-01,540190,Franklin Industries Limited,2.08,2.14,2.07,2.08,1607846,3369427.0,,2.08,,,,0.0,,False
2025-04-02,540190,Franklin Industries Limited,2.13,2.13,2.08,2.11,821071,1729940.0,,2.088660536159601,,,,0.0,,True
2025-04-03,540190,Franklin Industries Limited,2.1,2.2,2.05,2.09,2906938,6136352.0,,2.0889845410640038,,,,0.0,,False
2025-04-04,540190,Franklin Industries Limited,2.09,2.19,2.06,2.13,3349351,7106640.0,,2.0976369294198594,,,,0.0,,True
2025-04-07,540190,Franklin Industries Limited,2.08,2.08,1.96,2.02,2920745,5882181.0,,2.0829577077211145,,,,0.0,,False
2025-04-08,540190,Franklin Industries Limited,2.1,2.15,2.05,2.11,1679333,3520783.0,,2.0876321038233603,,,,0.0,,True
2025-04-09,540190,Franklin Industries Limited,2.15,2.19,2.12,2.14,1708031,3676831.0,,2.0960321704366214,,,,0.0,,True
2025-04-11,540190,Franklin Industries Limited,2.14,2.15,2.07,2.1,1187695,2504197.0,,2.096629691188281,,,,0.0,,False
2025-04-15,540190,Franklin Industries Limited,2.1,2.18,2.07,2.12,1686047,3579138.0,,2.0999644665734736,,,,0.0,,False
2025-04-16,540190,Franklin Industries Limited,2.15,2.15,2.1,2.11,1073568,2272551.0,,2.101331588773816,,,,0.0,,False
2025-04-17,540190,Franklin Industries Limited,2.15,2.15,2.1,2.12,1193099,2533326.0,,2.1037746123068066,,,,0.0,,False
2025-04-21,540190,Franklin Industries Limited,2.17,2.17,2.02,2.12,1740504,3687645.0,,2.105824888912776,55.11509154703801,,,0.0,,False
2025-04-22,540190,Franklin Industries Limited,2.1,2.14,2.08,2.1,1168023,2456074.0,,2.1051110601267373,50.810208366618454,,,0.0,,False
2025-04-23,540190,Franklin Industries Limited,2.1,2.12,2.09,2.1,1111196,2334493.0,,2.1045013605365757,50.810208366618454,,,0.0,,False
2025-04-24,540190,Franklin Industries Limited,2.14,2.14,2.08,2.09,958237,2012665.0,,2.1028121196223695,48.608584215934904,,,0.0,,False
2025-04-25,540190,Franklin Industries Limited,2.09,2.11,2.03,2.08,1933692,3994389.0,,2.100210065867749,46.44146501851543,,,0.0,,False
2025-04-28,540190,Franklin Industries Limited,2.1,2.1,2.05,2.05,1554348,3199935.0,,2.0945887083235153,40.59435328982712,,,0.0,,False
