Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526373,CINDRELLA HOTELS LTD.,56.0,56.0,56.0,56.0,71,3976.0,,56.0,,,,0.0,,True
2025-04-02,526373,CINDRELLA HOTELS LTD.,56.5,61.6,56.5,60.5,617,36311.0,,58.3625,,,,0.0,,True
2025-04-04,526373,CINDRELLA HOTELS LTD.,55.52,55.73,55.52,55.73,110,6128.0,,57.39586178184845,,,,0.0,,False
2025-04-07,526373,CINDRELLA HOTELS LTD.,53.4,53.42,53.4,53.42,276,14738.0,,56.24809195760598,,,,0.0,,False
2025-04-08,526373,CINDRELLA HOTELS LTD.,53.51,56.09,53.51,56.09,127,7097.0,,56.209850858394454,,,,0.0,,True
2025-04-09,526373,CINDRELLA HOTELS LTD.,58.5,58.85,57.5,57.5,33,1931.0,,56.48201339661118,,,,0.0,,True
2025-04-11,526373,CINDRELLA HOTELS LTD.,60.0,60.0,57.75,57.75,395,23250.0,,56.72175827834811,,,,0.0,,False
2025-04-15,526373,CINDRELLA HOTELS LTD.,57.9,57.9,57.75,57.75,411,23795.0,,56.89949502663437,,,,0.0,,False
2025-04-16,526373,CINDRELLA HOTELS LTD.,57.75,57.75,57.75,57.75,2,115.0,,57.03592018312878,,,,0.0,,False
2025-04-21,526373,CINDRELLA HOTELS LTD.,57.0,57.0,56.0,56.0,693,38825.0,,56.87991957962618,,,,0.0,,False
2025-04-22,526373,CINDRELLA HOTELS LTD.,58.8,58.8,57.33,57.33,278,16272.0,,56.94414282628123,,,,0.0,,False
2025-04-23,526373,CINDRELLA HOTELS LTD.,56.02,60.19,56.02,60.19,210,12598.0,,57.386319959546825,,,,0.0,,False
2025-04-24,526373,CINDRELLA HOTELS LTD.,57.56,57.56,57.25,57.27,554,31773.0,,57.37109786083224,,,,0.0,,False
2025-04-25,526373,CINDRELLA HOTELS LTD.,55.0,59.99,55.0,59.99,39,2289.0,,57.7020282454117,59.00604767382051,,,0.0,,False
2025-04-28,526373,CINDRELLA HOTELS LTD.,57.23,57.3,57.23,57.23,21,1202.0,,57.64418210371807,50.49038327609719,,,0.0,,False
2025-04-30,526373,CINDRELLA HOTELS LTD.,59.65,59.65,57.0,57.0,278,16111.0,,57.567337465837255,49.844810220501564,,,0.0,,False
2025-05-02,526373,CINDRELLA HOTELS LTD.,59.64,59.64,58.99,58.99,3,178.0,,57.733061209740754,55.18404817768019,,,0.0,,False
2025-05-05,526373,CINDRELLA HOTELS LTD.,58.99,61.22,56.12,60.05,354,20821.0,,57.99734174913033,57.76328378972804,,,0.0,,False
2025-05-06,526373,CINDRELLA HOTELS LTD.,61.8,61.8,58.32,59.94,99,6008.0,,58.21483552105959,57.39413841098402,,,0.0,,False
2025-05-07,526373,CINDRELLA HOTELS LTD.,58.32,58.32,58.32,58.32,6,349.0,57.739999999999995,58.226415791067105,52.1122149156106,,,0.0,-0.2833568073838775,False
2025-05-08,526373,CINDRELLA HOTELS LTD.,61.23,61.23,61.23,61.23,3,183.0,58.0015,58.552309303244506,59.349180803039324,,,0.0,-0.2876300970051025,False
2025-05-09,526373,CINDRELLA HOTELS LTD.,61.05,61.05,61.05,61.05,15,915.0,58.028999999999996,58.81976520371547,58.7576728861875,,,0.0,-0.4217474391223212,False
2025-05-12,526373,CINDRELLA HOTELS LTD.,59.53,60.0,58.2,59.4,1046,60944.0,58.2125,58.881170253647625,53.49446191326331,,,0.0,-0.2909561383407485,False
2025-05-13,526373,CINDRELLA HOTELS LTD.,57.15,62.37,57.15,59.28,1518,87489.0,58.5055,58.922935296776274,53.12177788713416,,,0.0,-0.32280575049750976,False
2025-05-14,526373,CINDRELLA HOTELS LTD.,59.9,62.2,59.9,62.19,4856,301990.0,58.810500000000005,59.26184580056256,60.33790299153911,,,0.0,0.25175706688238486,False
2025-05-15,526373,CINDRELLA HOTELS LTD.,62.19,62.2,60.0,60.05,1321,80940.0,58.938,59.34291646152592,53.78142383442345,1.0113808917735838,,0.0,0.12349581687419937,False
2025-05-16,526373,CINDRELLA HOTELS LTD.,60.0,60.0,60.0,60.0,2,120.0,59.0505,59.40999365673035,53.634778625278436,0.9577627175898016,,0.0,0.16137555519784447,False
2025-05-19,526373,CINDRELLA HOTELS LTD.,60.0,62.9,60.0,61.64,456,28657.0,59.245000000000005,59.636092187178235,57.70812250938406,1.0356657125444997,,45.0971500358366,0.20080807384290392,False
2025-05-22,526373,CINDRELLA HOTELS LTD.,60.0,60.0,58.57,58.6,474,28247.0,59.2875,59.531685855465184,49.09753397273,0.8423912417820034,,44.42842239595349,0.15591249892340953,False
2025-05-23,526373,CINDRELLA HOTELS LTD.,58.6,58.6,58.57,58.57,4,234.0,59.416,59.43531047745676,49.01980198050029,0.6789723117910782,,43.80746101606204,0.22494463134589623,False
