Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,540729,Vanta Bioscience Limited,22.75,24.39,22.53,23.12,38250,878077.0,,23.12,,,,0.0,,True
2025-03-28,540729,Vanta Bioscience Limited,24.0,24.0,21.97,22.12,15000,333150.0,,22.595000000000002,,,,0.0,,False
2025-04-03,540729,Vanta Bioscience Limited,23.2,23.22,23.2,23.22,2250,52222.0,,22.824496253122398,,,,0.0,,True
2025-04-04,540729,Vanta Bioscience Limited,22.5,24.38,22.06,22.06,21000,467445.0,,22.60379800498753,,,,0.0,,False
2025-04-07,540729,Vanta Bioscience Limited,21.0,22.71,20.96,20.96,4500,95670.0,,22.20617725599844,,,,0.0,,False
2025-04-08,540729,Vanta Bioscience Limited,20.5,21.95,19.94,19.94,6000,124335.0,,21.72811736807417,,,,0.0,,False
2025-04-09,540729,Vanta Bioscience Limited,19.7,20.92,19.7,20.92,2250,46155.0,,21.57532237613915,,,,0.0,,False
2025-04-11,540729,Vanta Bioscience Limited,21.96,21.96,21.96,21.96,750,16470.0,,21.64181583634778,,,,0.0,,True
2025-04-15,540729,Vanta Bioscience Limited,23.05,23.05,23.05,23.05,750,17287.0,,21.867695461882448,,,,0.0,,True
2025-04-16,540729,Vanta Bioscience Limited,24.2,24.2,24.2,24.2,750,18150.0,,22.218920316290895,,,,0.0,,True
2025-04-21,540729,Vanta Bioscience Limited,22.99,22.99,22.99,22.99,3000,68970.0,,22.328947854650423,,,,0.0,,True
2025-04-24,540729,Vanta Bioscience Limited,21.85,21.85,21.85,21.85,2250,49162.0,,22.263701672203524,,,,0.0,,True
2025-04-25,540729,Vanta Bioscience Limited,20.76,20.76,20.76,20.76,750,15570.0,,22.06692121095905,,,,0.0,,True
2025-05-02,540729,Vanta Bioscience Limited,19.73,19.73,19.73,19.73,3000,59190.0,,21.771622572835696,35.46332014151699,,,0.0,,True
2025-05-05,540729,Vanta Bioscience Limited,20.7,20.7,20.7,20.7,750,15525.0,,21.64029731466969,41.899194902258564,,,0.0,,True
2025-05-06,540729,Vanta Bioscience Limited,21.73,21.73,21.73,21.73,750,16297.0,,21.650997969548733,47.84667676411532,,,0.0,,True
2025-05-07,540729,Vanta Bioscience Limited,22.81,22.81,20.65,20.65,12000,255517.0,,21.534393274359335,42.88910332258326,,,0.0,,True
2025-05-08,540729,Vanta Bioscience Limited,20.08,20.08,20.08,20.08,750,15060.0,,21.368498585795187,40.503772415423306,,,0.0,,True
2025-05-09,540729,Vanta Bioscience Limited,19.65,19.65,19.08,19.08,12750,244282.0,,21.112285641878476,36.65241285156782,,,0.0,,False
2025-05-13,540729,Vanta Bioscience Limited,20.03,20.03,20.03,20.03,750,15022.0,21.4575,20.99310890003098,42.26856934491531,,,0.0,-0.6122192764075556,False
