Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,320.0,329.0,312.5,314.8999938964844,796867,0.0,0.0,,314.8999938964844,,,,0.0,,True
2025-03-17 00:00:00+05:30,314.8999938964844,339.5,311.29998779296875,338.1000061035156,1656411,0.0,0.0,,327.0800003051758,,,,0.0,,True
2025-03-18 00:00:00+05:30,338.1000061035156,338.1000061035156,338.1000061035156,338.1000061035156,0,0.0,0.0,,331.1264803693456,,,,0.0,,True
2025-03-19 00:00:00+05:30,329.0,339.0,320.0,323.1000061035156,634621,0.0,0.0,,328.80936134890135,,,,0.0,,False
2025-03-20 00:00:00+05:30,328.8999938964844,347.5,324.0,343.5,900809,0.0,0.0,,332.3629018239808,,,,0.0,,True
2025-03-21 00:00:00+05:30,347.0,347.0,333.54998779296875,336.79998779296875,420324,0.0,0.0,,333.2989242888741,,,,0.0,,True
2025-03-24 00:00:00+05:30,338.45001220703125,347.0,324.8999938964844,333.54998779296875,412987,0.0,0.0,,333.3463941832222,,,,0.0,,False
2025-03-25 00:00:00+05:30,338.6000061035156,339.79998779296875,306.04998779296875,311.25,520393,0.0,0.0,,329.52692141891146,,,,0.0,,False
2025-03-26 00:00:00+05:30,314.3500061035156,320.0,302.04998779296875,304.6499938964844,310814,0.0,0.0,,325.5365406020692,,,,0.0,,False
2025-03-27 00:00:00+05:30,305.0,307.0,283.95001220703125,289.6000061035156,559261,0.0,0.0,,320.12480989069905,,,,0.0,,False
2025-03-28 00:00:00+05:30,292.0,298.6000061035156,284.70001220703125,287.1000061035156,438825,0.0,0.0,,315.41240734362196,,,,0.0,,False
2025-04-01 00:00:00+05:30,287.0,294.0,275.04998779296875,281.20001220703125,469180,0.0,0.0,,310.75171588555776,,,,0.0,,False
2025-04-02 00:00:00+05:30,280.5,289.75,272.54998779296875,285.0,422121,0.0,0.0,,307.38174255675847,,,,0.0,,False
2025-04-03 00:00:00+05:30,281.79998779296875,285.5,276.0,277.1000061035156,292717,0.0,0.0,,303.5552739994454,28.928165137551872,,,0.0,,False
2025-04-04 00:00:00+05:30,278.0,278.0,252.6499938964844,260.6000061035156,440390,0.0,0.0,,298.2911896202826,23.742165301197232,,,0.0,,False
2025-04-07 00:00:00+05:30,208.5,252.0,208.5,243.5500030517578,689252,0.0,0.0,,291.76110032605226,19.793431150605883,,,0.0,,False
2025-04-08 00:00:00+05:30,265.0,265.0,236.0,237.6499938964844,499618,0.0,0.0,,285.4577817744419,18.638236178663675,,,0.0,,False
2025-04-09 00:00:00+05:30,238.0,246.0,226.3500061035156,235.1000061035156,541921,0.0,0.0,,279.7137456468055,18.14532457121348,,,0.0,,False
2025-04-11 00:00:00+05:30,245.1000061035156,256.20001220703125,238.1499938964844,253.0500030517578,455726,0.0,0.0,,276.7285587524291,31.815153059794596,,,0.0,,False
2025-04-15 00:00:00+05:30,257.0,266.20001220703125,255.6000061035156,264.04998779296875,461669,0.0,0.0,292.8975006103516,275.33244785548675,38.58398309334448,,,0.0,-0.02205018916519654,False
2025-04-16 00:00:00+05:30,268.0,275.0,265.0,269.79998779296875,528517,0.0,0.0,290.64250030517576,274.73216741873625,41.83449447733052,,,0.0,0.02843920776590328,False
2025-04-17 00:00:00+05:30,270.79998779296875,273.04998779296875,266.1000061035156,268.79998779296875,219218,0.0,0.0,287.17749938964846,274.0969420701268,41.423876816592376,,,0.0,-0.13427556807268035,False
2025-04-21 00:00:00+05:30,268.1000061035156,280.5,268.04998779296875,278.54998779296875,335009,0.0,0.0,284.1999984741211,274.5681987005671,46.89672846195544,,,0.0,-0.1054847503986597,False
2025-04-22 00:00:00+05:30,279.20001220703125,281.3500061035156,275.1499938964844,276.29998779296875,174066,0.0,0.0,281.85999755859376,274.74954988310895,45.832513616745686,,,0.0,-0.07585052246483567,False
2025-04-23 00:00:00+05:30,279.95001220703125,279.95001220703125,270.25,275.8500061035156,258031,0.0,0.0,278.47749786376954,274.86370623014574,45.609598243946174,,,0.0,-0.14721161480225045,False
2025-04-24 00:00:00+05:30,275.8500061035156,280.0,274.5,275.3999938964844,191076,0.0,0.0,275.4074981689453,274.9188695415988,45.37193186428584,-9.80310256144628,,0.0,-0.14053303630316766,False
2025-04-25 00:00:00+05:30,278.0,278.0,262.45001220703125,268.6499938964844,331325,0.0,0.0,272.1624984741211,274.2789226083121,41.849325403893936,-9.37315897261783,,0.0,-0.13916866590347582,False
2025-04-28 00:00:00+05:30,261.0,261.0,243.0,245.3999938964844,787422,0.0,0.0,268.8699981689453,271.35091150091773,32.491909065742036,-10.784192810742297,,46.507626800473076,-0.16061089670833736,False
2025-04-29 00:00:00+05:30,244.0,249.75,240.1000061035156,242.0500030517578,243017,0.0,0.0,265.739998626709,268.39827813016683,31.402388288231208,-12.034042605311015,,46.63346754187497,-0.15280587109825805,False
2025-04-30 00:00:00+05:30,244.9499969482422,244.9499969482422,235.0,236.0,111886,0.0,0.0,263.0599983215332,265.15148367658026,29.479820010369508,-13.358750891733735,,46.90582375393293,-0.13666949177743523,False
2025-05-02 00:00:00+05:30,236.8999938964844,241.8999938964844,233.0,233.5,122747,0.0,0.0,260.37999801635743,261.99523768662533,28.697942095318737,-14.443821476347154,,47.22053641209631,-0.11882964266251643,False
2025-05-05 00:00:00+05:30,235.47999572753903,238.9499969482422,230.3600006103516,230.6499938964844,156379,0.0,0.0,257.8524971008301,258.8834722589569,27.792961213251914,-15.35669696284782,,47.59700994011416,-0.12135580149475868,False
