Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,502294,NILACHAL REFRACTORIES LTD.,40.0,40.0,40.0,40.0,773,30920.0,,40.0,,,,0.0,,True
2025-03-28,502294,NILACHAL REFRACTORIES LTD.,43.7,43.7,38.2,38.75,961,37392.0,,39.34375,,,,0.0,,False
2025-04-01,502294,NILACHAL REFRACTORIES LTD.,39.53,39.53,38.95,38.95,93,3623.0,,39.19916736053289,,,,0.0,,False
2025-04-02,502294,NILACHAL REFRACTORIES LTD.,39.0,39.1,39.0,39.1,207,8083.0,,39.17053927680798,,,,0.0,,False
2025-04-03,502294,NILACHAL REFRACTORIES LTD.,39.5,39.5,39.1,39.1,998,39061.0,,39.15347642602434,,,,0.0,,True
2025-04-04,502294,NILACHAL REFRACTORIES LTD.,39.29,39.29,39.29,39.29,50,1964.0,,39.18227666409092,,,,0.0,,False
2025-04-07,502294,NILACHAL REFRACTORIES LTD.,38.51,38.51,38.51,38.51,50,1925.0,,39.0551657869758,,,,0.0,,False
2025-04-08,502294,NILACHAL REFRACTORIES LTD.,38.6,38.6,38.6,38.6,41,1582.0,,38.97648809358453,,,,0.0,,True
2025-04-11,502294,NILACHAL REFRACTORIES LTD.,38.6,39.6,38.3,38.3,2249,87412.0,,38.86797609550806,,,,0.0,,False
2025-04-15,502294,NILACHAL REFRACTORIES LTD.,38.53,38.6,38.53,38.6,2,77.0,,38.827621217492975,,,,0.0,,False
2025-04-16,502294,NILACHAL REFRACTORIES LTD.,38.6,38.6,38.59,38.59,641,24736.0,,38.79371437469175,,,,0.0,,False
2025-04-17,502294,NILACHAL REFRACTORIES LTD.,46.0,46.0,37.6,41.32,572,24149.0,,39.13786560372722,,,,0.0,,True
2025-04-21,502294,NILACHAL REFRACTORIES LTD.,38.0,43.7,38.0,42.9,2036,83921.0,,39.63019367348151,,,,0.0,,True
2025-04-22,502294,NILACHAL REFRACTORIES LTD.,46.95,47.0,43.04,44.9,2393,107676.0,,40.29609829367026,84.21810639722165,,,0.0,,True
2025-04-23,502294,NILACHAL REFRACTORIES LTD.,45.0,45.0,43.1,45.0,2147,95882.0,,40.872552281884204,84.43976429777852,,,0.0,,True
2025-04-24,502294,NILACHAL REFRACTORIES LTD.,45.9,45.9,43.0,43.0,58,2514.0,,41.126336031177104,64.82852899228861,,,0.0,,True
2025-04-25,502294,NILACHAL REFRACTORIES LTD.,43.0,43.0,43.0,43.0,44,1892.0,,41.34459623011681,64.82852899228861,,,0.0,,True
2025-04-28,502294,NILACHAL REFRACTORIES LTD.,43.0,43.0,43.0,43.0,21,903.0,,41.533419086832545,64.8285289922886,,,0.0,,True
2025-04-29,502294,NILACHAL REFRACTORIES LTD.,43.0,43.0,43.0,43.0,31,1333.0,,41.69761277066833,64.8285289922886,,,0.0,,True
2025-05-02,502294,NILACHAL REFRACTORIES LTD.,44.08,44.08,40.0,40.0,2508,100357.0,40.695499999999996,41.51067879400039,44.14354667341421,,,0.0,-0.2334305828996259,True
2025-05-05,502294,NILACHAL REFRACTORIES LTD.,42.0,42.0,42.0,42.0,2013,84546.0,40.7955,41.56377089840414,54.554164487646496,,,0.0,-0.21651828825775993,True
2025-05-06,502294,NILACHAL REFRACTORIES LTD.,42.0,42.0,42.0,42.0,365,15330.0,40.958,41.61048286611516,54.554164487646496,,,0.0,-0.17778984826754404,True
2025-05-08,502294,NILACHAL REFRACTORIES LTD.,42.0,42.0,40.0,40.0,1719,68762.0,41.01049999999999,41.44004879107877,44.857771510511675,,,0.0,-0.2514693030328774,True
2025-05-12,502294,NILACHAL REFRACTORIES LTD.,41.0,41.0,40.0,41.0,452,18332.0,41.1055,41.3939673317438,49.67422589062731,,,0.0,-0.23479665598322788,True
2025-05-13,502294,NILACHAL REFRACTORIES LTD.,41.0,41.0,41.0,41.0,45,1845.0,41.2005,41.353098944060854,49.67422589062731,,,0.0,-0.19039459216215865,True
2025-05-14,502294,NILACHAL REFRACTORIES LTD.,41.82,44.8,41.05,44.71,596,25378.0,41.4715,41.6983945570105,63.421401387848995,0.5617021764260386,,0.0,-0.15306225343555352,True
2025-05-15,502294,NILACHAL REFRACTORIES LTD.,44.9,44.9,40.3,40.6,732,29853.0,41.576,41.58626691752774,47.832955370912714,0.41494753565802966,,0.0,-0.18157193906573763,True
2025-05-16,502294,NILACHAL REFRACTORIES LTD.,43.3,44.8,39.23,43.3,6107,250290.0,41.811,41.760020921724326,55.560519050636984,0.510624697043113,,59.40932540048207,-0.023099278227460312,True
2025-05-19,502294,NILACHAL REFRACTORIES LTD.,43.5,43.5,39.32,40.53,5151,210408.0,41.9225,41.63607251833244,47.74628162653112,0.3587976901847796,,57.387252894842426,-0.017772603593763855,True
2025-05-20,502294,NILACHAL REFRACTORIES LTD.,41.34,41.34,40.02,40.02,790,32385.0,41.9935,41.474117760489,46.4509237980928,0.1950722837836949,,55.50961413960561,-0.045146559062189104,True
2025-05-21,502294,NILACHAL REFRACTORIES LTD.,40.17,43.0,40.17,40.28,1957,78742.0,42.078,41.355041845072556,47.23682682255879,0.08531508750041183,,54.37034646595482,-0.0822872542451526,True
2025-05-22,502294,NILACHAL REFRACTORIES LTD.,41.0,42.79,39.21,41.6,3305,139313.0,42.092,41.37935980293666,51.156158828426136,0.10364987573999684,,52.60433050602764,-0.03922954794784082,True
2025-05-23,502294,NILACHAL REFRACTORIES LTD.,41.6,43.45,40.07,40.07,1456,59892.0,41.9505,41.24989700412658,46.81534134886926,-0.005217738895531454,,51.21555103060304,-0.13152319378916788,True
2025-05-26,502294,NILACHAL REFRACTORIES LTD.,44.0,44.0,41.0,43.02,1978,84452.0,41.8565,41.42428153303655,54.78237442239724,0.14487421817229773,0.22805152999548403,50.130862590082515,-0.10686378650483207,True
2025-05-27,502294,NILACHAL REFRACTORIES LTD.,42.14,42.14,42.0,42.0,51,2149.0,41.7065,41.48081401697251,51.88809277447759,0.1794491222206247,0.21833104844051218,49.12365189531345,-0.18930316485379317,True
2025-05-29,502294,NILACHAL REFRACTORIES LTD.,41.16,41.42,41.16,41.3,695,28718.0,41.621500000000005,41.4631113836698,49.938179928601905,0.1486522621762063,0.20439529118765104,47.501949004206494,-0.1815723661306657,True
2025-05-30,502294,NILACHAL REFRACTORIES LTD.,41.3,43.39,41.3,43.39,346,14404.0,41.641000000000005,41.65126198942468,55.33510888984445,0.2895532719741496,0.22142688734495078,46.79186503028044,-0.16835134711320213,True
2025-06-02,502294,NILACHAL REFRACTORIES LTD.,40.0,42.79,40.0,41.74,2519,102559.0,41.578,41.65990598917709,50.68912987046092,0.26502211700702816,0.23014593327736627,45.17793497203238,-0.1365522198669674,True
2025-06-03,502294,NILACHAL REFRACTORIES LTD.,40.0,42.89,40.0,41.99,444,18638.0,41.5275,41.691990862708614,51.35555365406265,0.2627253760270136,0.23666182182729575,43.722513018990036,-0.12981544553076965,True
2025-06-04,502294,NILACHAL REFRACTORIES LTD.,42.85,42.85,40.3,40.37,231,9659.0,41.54600000000001,41.56374591111823,46.92953013700883,0.12870114447824932,0.21506968635748647,42.37104977687928,-0.065390122984,True
2025-06-05,502294,NILACHAL REFRACTORIES LTD.,41.0,42.98,40.37,42.24,217,9017.0,41.55800000000001,41.62923264553173,52.0651081277994,0.17140351412548682,0.20633645191108657,41.18000393571791,-0.06619580515262334,True
2025-06-06,502294,NILACHAL REFRACTORIES LTD.,40.6,42.97,40.6,41.01,952,40250.0,41.508500000000005,41.56936347655681,48.72517341172956,0.10478681212117635,0.18602652395310454,40.074032797496635,-0.08582257770854194,True
2025-06-09,502294,NILACHAL REFRACTORIES LTD.,41.7,42.5,40.5,40.56,206,8527.0,41.536500000000004,41.471916138256645,47.524025449616346,0.015502651723252825,0.15192174950713422,38.95279402674369,-0.036388980828379824,True
2025-06-10,502294,NILACHAL REFRACTORIES LTD.,40.57,44.4,40.57,42.56,2839,120502.0,41.61450000000001,41.57682647136497,53.06221563991844,0.10491816535196818,0.142521032676101,38.86687473501381,-0.044683441853513486,True
2025-06-11,502294,NILACHAL REFRACTORIES LTD.,48.94,48.94,41.01,41.42,4784,199717.0,41.6355,41.56172346665804,49.833789844552996,0.08283723539894794,0.1305842732206704,40.17768203639572,-0.1600120040343606,True
2025-06-12,502294,NILACHAL REFRACTORIES LTD.,41.42,44.8,41.42,42.84,769,32761.0,41.542,41.68469544664145,53.61919111381886,0.17786970070186214,0.14004135871690876,41.39486024482179,-0.17866065475539794,True
2025-06-13,502294,NILACHAL REFRACTORIES LTD.,43.26,43.26,40.0,40.0,1597,66291.0,41.512,41.52278137312678,46.123115712118405,0.02374562422178883,0.11678221181788478,41.380916661865186,-0.2008054257205611,True
2025-06-16,502294,NILACHAL REFRACTORIES LTD.,40.1,42.74,40.1,41.51,336,14167.0,41.4225,41.52155403923051,50.11626836590367,0.023178377700681096,0.09806144499444405,41.36796904911977,-0.3299146251374353,True
2025-06-17,502294,NILACHAL REFRACTORIES LTD.,42.29,42.5,41.0,42.33,273,11575.0,41.5125,41.5991241676558,52.18863308195824,0.08788291814482818,0.09602573962452088,41.35594626585617,-0.29998110158557106,True
2025-06-18,502294,NILACHAL REFRACTORIES LTD.,42.92,42.92,40.0,40.31,594,23905.0,41.527,41.47552107441464,47.00780234432439,-0.023563757212549774,0.07210784025710675,40.5152798672985,-0.2896743580041995,True
