Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,540565,IndiGrid Infrastructure Trust,141.85,142.5,140.25,142.21,22496,3175045.0,,142.21,,,,0.0,,True
2025-03-28,540565,IndiGrid Infrastructure Trust,142.52,143.15,140.11,140.71,36041,5092972.0,,141.42249999999999,,,,0.0,,False
2025-04-01,540565,IndiGrid Infrastructure Trust,140.9,142.7,140.45,141.96,8414,1190938.0,,141.61986677768525,,,,0.0,,True
2025-04-02,540565,IndiGrid Infrastructure Trust,141.96,143.22,141.73,142.81,27252,3883005.0,,141.9634398379052,,,,0.0,,True
2025-04-03,540565,IndiGrid Infrastructure Trust,144.0,144.0,142.3,142.74,18704,2671142.0,,142.1512831327324,,,,0.0,,True
2025-04-04,540565,IndiGrid Infrastructure Trust,142.74,143.82,142.09,142.58,8766,1250426.0,,142.24172280905285,,,,0.0,,False
2025-04-07,540565,IndiGrid Infrastructure Trust,143.6,143.6,141.0,141.41,34807,4935869.0,,142.08446461250617,,,,0.0,,False
2025-04-08,540565,IndiGrid Infrastructure Trust,142.0,142.89,141.6,142.79,5828,829358.0,,142.20641994940163,,,,0.0,,True
2025-04-09,540565,IndiGrid Infrastructure Trust,142.9,143.25,142.0,142.57,60252,8611231.0,,142.2647399673374,,,,0.0,,True
2025-04-11,540565,IndiGrid Infrastructure Trust,143.1,144.14,142.7,143.81,55992,8027361.0,,142.49744273883442,,,,0.0,,True
2025-04-15,540565,IndiGrid Infrastructure Trust,144.19,144.87,143.0,144.34,8534,1230974.0,,142.76036243963284,,,,0.0,,True
2025-04-16,540565,IndiGrid Infrastructure Trust,144.34,145.5,143.15,145.01,18220,2637201.0,,143.06682641327404,,,,0.0,,True
2025-04-17,540565,IndiGrid Infrastructure Trust,145.0,146.0,144.0,145.72,33016,4797771.0,,143.41403140200862,,,,0.0,,True
2025-04-21,540565,IndiGrid Infrastructure Trust,145.72,146.9,145.11,146.36,17997,2622889.0,,143.78629064244063,76.12253102882705,,,0.0,,True
2025-04-22,540565,IndiGrid Infrastructure Trust,148.0,148.0,146.2,146.68,8838,1296987.0,,144.14090908560505,77.29805000916532,,,0.0,,True
2025-04-23,540565,IndiGrid Infrastructure Trust,146.87,147.0,146.29,146.39,15066,2210318.0,,144.40920368099995,73.75431302159244,,,0.0,,True
2025-04-24,540565,IndiGrid Infrastructure Trust,146.91,148.0,146.28,147.82,6739,992925.0,,144.80652203451208,78.89290496727307,,,0.0,,True
2025-04-25,540565,IndiGrid Infrastructure Trust,146.52,148.44,146.52,147.39,14935,2204028.0,,145.10120524025348,74.18916024808344,,,0.0,,True
2025-04-28,540565,IndiGrid Infrastructure Trust,147.21,148.5,146.61,147.11,13081,1927327.0,,145.32610344308117,71.21179583519182,,,0.0,,True
2025-04-29,540565,IndiGrid Infrastructure Trust,147.0,147.99,146.52,146.59,12647,1862205.0,144.35,145.46527841487918,65.92072575741186,,,0.0,0.046592314160072666,True
2025-04-30,540565,IndiGrid Infrastructure Trust,145.7,147.45,142.56,147.26,47753,6952902.0,144.60250000000002,145.66000847072914,69.10583398527791,,,0.0,0.10437407571050564,True
2025-05-02,540565,IndiGrid Infrastructure Trust,147.26,147.56,146.67,146.9,23012,3385897.0,144.91199999999998,145.79278834273984,65.56025726566665,,,0.0,0.13178328288368948,True
2025-05-05,540565,IndiGrid Infrastructure Trust,145.9,147.7,145.11,145.88,86625,12649531.0,145.108,145.8020177722794,56.68602956479838,,,0.0,0.03854267292307048,True
2025-05-06,540565,IndiGrid Infrastructure Trust,147.8,147.8,146.07,146.99,8792,1291944.0,145.317,145.92642205613888,62.61636120598455,,,0.0,0.016557804127658084,True
2025-05-07,540565,IndiGrid Infrastructure Trust,147.99,147.99,146.61,147.0,25736,3782578.0,145.53000000000003,146.03779017243264,62.66595390550032,,,0.0,0.012049497800723629,True
2025-05-08,540565,IndiGrid Infrastructure Trust,147.99,148.79,146.12,147.18,9334,1377272.0,145.76,146.1552794984374,63.60194463462732,1.0931014506631413,,0.0,0.01573777869005643,True
2025-05-09,540565,IndiGrid Infrastructure Trust,146.65,148.19,146.58,148.04,38809,5729592.0,146.0915,146.34767781248237,67.76069445867583,1.1330676606071393,,0.0,0.12399929052434631,True
2025-05-12,540565,IndiGrid Infrastructure Trust,147.9,148.45,147.85,148.1,10281,1522551.0,146.357,146.52534433467173,68.03510160978237,1.1562540910691155,,34.378709733184216,0.1100557678684206,True
2025-05-13,540565,IndiGrid Infrastructure Trust,149.1,149.1,148.0,148.11,4966,736046.0,146.634,146.6850290491138,68.083860468853,1.1620411338405745,,32.95480985584352,0.126159925111296,True
2025-05-14,540565,IndiGrid Infrastructure Trust,148.31,148.5,147.51,148.14,12376,1835122.0,146.85049999999998,146.8308390083495,68.24037745512172,1.1557256700992014,,31.162053774752795,0.07468835779731102,True
