Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,507155,JAGATJIT INDUSTRIES LTD.,182.55,191.5,181.65,190.85,43019,8129838.0,,190.85,,,,0.0,,True
2025-03-28,507155,JAGATJIT INDUSTRIES LTD.,196.0,196.0,181.6,185.5,23740,4482611.0,,188.04125,,,,0.0,,False
2025-04-01,507155,JAGATJIT INDUSTRIES LTD.,185.5,192.65,183.05,185.5,5151,955588.0,,187.10811823480432,,,,0.0,,False
2025-04-02,507155,JAGATJIT INDUSTRIES LTD.,187.85,194.0,183.05,190.85,4738,895412.0,,188.18834164588526,,,,0.0,,True
2025-04-03,507155,JAGATJIT INDUSTRIES LTD.,193.8,193.8,189.0,192.3,6940,1330864.0,,189.18291681229252,,,,0.0,,True
2025-04-04,507155,JAGATJIT INDUSTRIES LTD.,188.65,190.0,184.05,185.65,4163,774885.0,,188.4376327393632,,,,0.0,,False
2025-04-07,507155,JAGATJIT INDUSTRIES LTD.,180.0,180.0,167.2,169.3,23219,3924430.0,,184.8191800794051,,,,0.0,,False
2025-04-08,507155,JAGATJIT INDUSTRIES LTD.,177.8,184.7,172.35,183.95,8049,1441477.0,,184.66893793523255,,,,0.0,,True
2025-04-09,507155,JAGATJIT INDUSTRIES LTD.,174.15,182.6,174.15,178.6,5282,941828.0,,183.69545061476154,,,,0.0,,True
2025-04-11,507155,JAGATJIT INDUSTRIES LTD.,180.5,188.0,178.6,183.2,10896,1986101.0,,183.62084004517587,,,,0.0,,True
2025-04-15,507155,JAGATJIT INDUSTRIES LTD.,188.8,192.0,184.0,188.2,8496,1600522.0,,184.27425331520294,,,,0.0,,True
2025-04-16,507155,JAGATJIT INDUSTRIES LTD.,188.1,191.75,188.1,189.35,6937,1320820.0,,184.96571291990713,,,,0.0,,True
2025-04-17,507155,JAGATJIT INDUSTRIES LTD.,190.0,192.55,186.9,190.25,9428,1799857.0,,185.6572360246498,,,,0.0,,True
2025-04-21,507155,JAGATJIT INDUSTRIES LTD.,190.1,196.0,190.1,191.65,6284,1211676.0,,186.41449520489803,54.732715692505494,,,0.0,,True
2025-04-22,507155,JAGATJIT INDUSTRIES LTD.,188.0,195.95,188.0,193.75,9464,1827538.0,,187.31344702376978,57.01286984740657,,,0.0,,True
2025-04-23,507155,JAGATJIT INDUSTRIES LTD.,207.0,207.0,185.1,193.1,17443,3367014.0,,188.00372631819602,56.071413861815735,,,0.0,,True
2025-04-24,507155,JAGATJIT INDUSTRIES LTD.,203.7,203.7,193.4,195.85,14764,2891600.0,,188.91772652486154,59.14520381783755,,,0.0,,True
2025-04-25,507155,JAGATJIT INDUSTRIES LTD.,196.0,196.0,189.1,189.9,5467,1040371.0,,189.02976908935614,50.85394346155277,,,0.0,,True
