Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543230,ADVAIT ENERGY TRANSITIONS LIMI,1180.0,1190.8,1100.0,1129.95,39094,44376976.0,,1129.95,,,,0.0,,True
2025-03-28,543230,ADVAIT ENERGY TRANSITIONS LIMI,1145.0,1145.0,1060.0,1075.55,54660,59622762.0,,1101.3899999999999,,,,0.0,,False
2025-04-01,543230,ADVAIT ENERGY TRANSITIONS LIMI,1090.0,1183.1,1085.1,1178.2,28855,32998325.0,,1129.5941715237302,,,,0.0,,True
2025-04-02,543230,ADVAIT ENERGY TRANSITIONS LIMI,1194.9,1194.9,1140.05,1168.75,21926,25479404.0,,1140.8978538029926,,,,0.0,,True
2025-04-03,543230,ADVAIT ENERGY TRANSITIONS LIMI,1145.05,1285.0,1131.1,1263.8,38100,46873940.0,,1170.6268370934863,,,,0.0,,True
2025-04-04,543230,ADVAIT ENERGY TRANSITIONS LIMI,1269.4,1359.0,1205.65,1274.6,34872,44438794.0,,1192.5604252427158,,,,0.0,,True
2025-04-07,543230,ADVAIT ENERGY TRANSITIONS LIMI,1100.0,1250.0,1087.65,1202.05,36927,43621773.0,,1194.354668945164,,,,0.0,,False
2025-04-08,543230,ADVAIT ENERGY TRANSITIONS LIMI,1280.0,1299.9,1202.35,1220.1,17133,21253277.0,,1198.8048787828745,,,,0.0,,True
2025-04-09,543230,ADVAIT ENERGY TRANSITIONS LIMI,1220.1,1238.0,1202.55,1214.65,10079,12296265.0,,1201.3465137049668,,,,0.0,,False
2025-04-11,543230,ADVAIT ENERGY TRANSITIONS LIMI,1245.0,1279.0,1170.7,1233.9,20114,24726806.0,,1206.2487866704384,,,,0.0,,True
2025-04-15,543230,ADVAIT ENERGY TRANSITIONS LIMI,1275.0,1320.0,1240.0,1308.25,24798,32089088.0,,1220.8036279526666,,,,0.0,,True
2025-04-16,543230,ADVAIT ENERGY TRANSITIONS LIMI,1308.9,1369.15,1308.9,1321.8,15671,20882414.0,,1234.5621773502517,,,,0.0,,True
2025-04-17,543230,ADVAIT ENERGY TRANSITIONS LIMI,1322.6,1339.7,1270.0,1296.1,22131,28796073.0,,1242.6152648401746,,,,0.0,,True
2025-04-21,543230,ADVAIT ENERGY TRANSITIONS LIMI,1298.0,1337.95,1296.8,1300.6,14077,18452227.0,,1249.9423468335006,67.38285681096559,,,0.0,,True
2025-04-22,543230,ADVAIT ENERGY TRANSITIONS LIMI,1300.6,1342.0,1281.05,1324.65,19635,25802129.0,,1259.0976241557246,69.97939205445488,,,0.0,,True
2025-04-23,543230,ADVAIT ENERGY TRANSITIONS LIMI,1330.2,1336.4,1292.0,1300.25,13371,17476918.0,,1264.0067009547167,64.37978855141972,,,0.0,,True
2025-04-24,543230,ADVAIT ENERGY TRANSITIONS LIMI,1290.0,1304.95,1260.0,1262.7,12308,15737147.0,,1263.854485394682,56.841734741677634,,,0.0,,True
2025-04-25,543230,ADVAIT ENERGY TRANSITIONS LIMI,1262.7,1290.0,1190.0,1216.8,17293,21031388.0,,1258.4872375273294,49.25057061215016,,,0.0,,True
2025-04-28,543230,ADVAIT ENERGY TRANSITIONS LIMI,1197.0,1228.65,1185.0,1200.1,10786,12927247.0,,1251.950390134503,46.80156434519294,,,0.0,,True
2025-04-29,543230,ADVAIT ENERGY TRANSITIONS LIMI,1190.05,1239.85,1186.15,1199.7,14837,17923015.0,1234.625,1246.1967969835466,46.74161140120999,,,0.0,-0.06526973530829033,True
2025-04-30,543230,ADVAIT ENERGY TRANSITIONS LIMI,1209.0,1209.0,1131.8,1139.85,13039,15160254.0,1235.12,1234.6580057371716,38.74425721673499,,,0.0,-0.06235631991990599,True
