Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,538539,ANNVRRIDHHI VENTURES LIMITED,17.0,17.0,15.1,15.96,71141,1142817.0,,15.96,,,,0.0,,True
2025-03-28,538539,ANNVRRIDHHI VENTURES LIMITED,15.2,16.46,15.2,15.46,36703,573861.0,,15.697500000000002,,,,0.0,,False
2025-04-01,538539,ANNVRRIDHHI VENTURES LIMITED,16.34,16.89,15.63,16.65,22432,365850.0,,16.047252289758536,,,,0.0,,True
2025-04-02,538539,ANNVRRIDHHI VENTURES LIMITED,16.8,17.1,16.15,16.97,8340,139976.0,,16.313635286783043,,,,0.0,,True
2025-04-03,538539,ANNVRRIDHHI VENTURES LIMITED,16.97,18.4,16.97,17.7,64039,1120792.0,,16.648985113202595,,,,0.0,,True
2025-04-04,538539,ANNVRRIDHHI VENTURES LIMITED,18.25,18.48,16.61,16.92,33891,587083.0,,16.706156875060692,,,,0.0,,False
2025-04-07,538539,ANNVRRIDHHI VENTURES LIMITED,17.25,17.25,14.61,15.82,72969,1122084.0,,16.5386065439736,,,,0.0,,False
2025-04-08,538539,ANNVRRIDHHI VENTURES LIMITED,15.99,16.5,15.22,16.4,20602,329629.0,,16.514647706378987,,,,0.0,,True
2025-04-09,538539,ANNVRRIDHHI VENTURES LIMITED,16.69,16.69,15.51,16.08,36438,581307.0,,16.444928088952132,,,,0.0,,True
2025-04-11,538539,ANNVRRIDHHI VENTURES LIMITED,16.48,17.45,15.5,16.07,40312,647838.0,,16.388467167445658,,,,0.0,,False
2025-04-15,538539,ANNVRRIDHHI VENTURES LIMITED,16.08,16.5,15.0,15.41,84943,1340861.0,,16.24884692316455,,,,0.0,,False
2025-04-16,538539,ANNVRRIDHHI VENTURES LIMITED,15.8,16.13,15.59,16.01,12365,196841.0,,16.21630924756091,,,,0.0,,False
2025-04-17,538539,ANNVRRIDHHI VENTURES LIMITED,16.01,16.38,15.66,15.75,23113,366158.0,,16.155286140043092,,,,0.0,,False
2025-04-21,538539,ANNVRRIDHHI VENTURES LIMITED,15.76,16.3,15.76,16.01,25583,409206.0,,16.136927455509046,49.03596711429733,,,0.0,,False
2025-04-22,538539,ANNVRRIDHHI VENTURES LIMITED,15.9,15.9,15.58,15.67,66667,1054581.0,,16.07970640567873,45.34063505962162,,,0.0,,False
2025-04-23,538539,ANNVRRIDHHI VENTURES LIMITED,15.71,16.0,15.5,15.55,17988,282638.0,,16.01651760131334,44.078085430026306,,,0.0,,False
2025-04-24,538539,ANNVRRIDHHI VENTURES LIMITED,15.88,15.88,15.15,15.6,59248,928539.0,,15.967998114341695,44.76820361334826,,,0.0,,False
