Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-01,540455,Escorp Asset Management Limite,62.4,62.5,62.4,62.45,6650,415292.0,,62.45,,,,0.0,,True
2025-04-25,540455,Escorp Asset Management Limite,64.5,64.5,64.5,64.5,3325,214462.0,,63.52625,,,,0.0,,True
2025-04-30,540455,Escorp Asset Management Limite,70.0,70.0,70.0,70.0,3325,232750.0,,65.90337218984179,,,,0.0,,True
2025-05-08,540455,Escorp Asset Management Limite,70.0,70.0,70.0,70.0,3325,232750.0,,67.08600529925187,,,,0.0,,True
2025-05-09,540455,Escorp Asset Management Limite,73.5,73.5,66.62,73.5,127,9213.0,,68.63749603545268,,,,0.0,,True
2025-05-12,540455,Escorp Asset Management Limite,77.17,77.17,77.17,77.17,1,77.0,,70.43746462935148,,,,0.0,,True
2025-05-13,540455,Escorp Asset Management Limite,81.02,81.02,79.0,80.69,16806,1359233.0,,72.37596529913034,,,,0.0,,True
2025-05-14,540455,Escorp Asset Management Limite,80.89,80.9,80.89,80.9,7297,590326.0,,73.84938752866009,,,,0.0,,True
2025-05-15,540455,Escorp Asset Management Limite,79.29,82.5,79.29,82.5,625,50280.0,,75.2369880684957,,,,0.0,,True
2025-05-16,540455,Escorp Asset Management Limite,84.15,84.15,84.15,84.15,1182,99465.0,,76.57921043560992,,,,0.0,,True
2025-05-19,540455,Escorp Asset Management Limite,85.83,85.83,85.83,85.83,250,21457.0,,77.8992317319249,,,,0.0,,True
2025-05-20,540455,Escorp Asset Management Limite,87.54,87.54,87.54,87.54,674,59001.0,,79.21257580318338,,,,0.0,,True
2025-05-21,540455,Escorp Asset Management Limite,89.29,89.29,89.28,89.29,5825,520100.0,,80.53134814896381,,,,0.0,,True
2025-05-22,540455,Escorp Asset Management Limite,91.07,91.07,91.07,91.07,419,38158.0,,81.86303598023217,100.0,,,0.0,,True
2025-05-23,540455,Escorp Asset Management Limite,92.89,92.89,92.89,92.89,2617,243093.0,,83.21436893400825,100.0,,,0.0,,True
2025-05-26,540455,Escorp Asset Management Limite,94.74,94.74,94.74,94.74,500,47370.0,,84.58926423225076,100.0,,,0.0,,True
2025-05-27,540455,Escorp Asset Management Limite,96.63,96.63,96.63,96.63,7726,746563.0,,85.99187079766409,100.0,,,0.0,,True
2025-05-28,540455,Escorp Asset Management Limite,98.56,98.56,98.56,98.56,1600,157696.0,,87.4254485765313,100.0,,,0.0,,True
2025-05-29,540455,Escorp Asset Management Limite,100.53,100.53,100.53,100.53,2150,216139.0,,88.89259202147608,100.0,,,0.0,,True
