Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531472,CYBELE INDUSTRIES LTD.,24.9,24.9,19.85,20.92,30687,628151.0,,20.92,,,,0.0,,True
2025-03-28,531472,CYBELE INDUSTRIES LTD.,24.92,24.92,18.25,18.47,11173,212944.0,,19.63375,,,,0.0,,False
2025-04-01,531472,CYBELE INDUSTRIES LTD.,18.3,20.31,18.3,20.31,4633,93421.0,,19.882064945878433,,,,0.0,,False
2025-04-02,531472,CYBELE INDUSTRIES LTD.,20.5,21.0,20.01,20.11,2485,50786.0,,19.947866271820445,,,,0.0,,True
2025-04-03,531472,CYBELE INDUSTRIES LTD.,20.51,21.11,19.77,20.32,5000,103279.0,,20.03788225387779,,,,0.0,,False
2025-04-04,531472,CYBELE INDUSTRIES LTD.,21.33,21.33,21.21,21.21,90,1913.0,,20.285145559015128,,,,0.0,,True
2025-04-07,531472,CYBELE INDUSTRIES LTD.,21.21,21.95,21.21,21.45,408,8774.0,,20.5053907015492,,,,0.0,,True
2025-04-08,531472,CYBELE INDUSTRIES LTD.,22.49,22.49,22.19,22.19,1331,29604.0,,20.796583883594394,,,,0.0,,True
2025-04-09,531472,CYBELE INDUSTRIES LTD.,22.99,22.99,21.1,22.77,3599,80197.0,,21.113129478200207,,,,0.0,,True
2025-04-11,531472,CYBELE INDUSTRIES LTD.,22.77,22.77,22.0,22.49,542,12100.0,,21.32047424842851,,,,0.0,,True
2025-04-15,531472,CYBELE INDUSTRIES LTD.,22.04,23.45,21.37,21.39,6625,153009.0,,21.33039507432968,,,,0.0,,True
2025-04-16,531472,CYBELE INDUSTRIES LTD.,21.4,22.4,21.4,22.4,782,17237.0,,21.47610537963489,,,,0.0,,True
2025-04-17,531472,CYBELE INDUSTRIES LTD.,22.4,23.0,21.3,22.99,955,21586.0,,21.67421973115678,,,,0.0,,True
2025-04-21,531472,CYBELE INDUSTRIES LTD.,24.0,24.0,22.96,22.96,1248,29256.0,,21.836693827645234,63.41837955350677,,,0.0,,True
2025-04-22,531472,CYBELE INDUSTRIES LTD.,22.96,23.49,22.0,23.43,709,15875.0,,22.03195039439362,66.23338409004123,,,0.0,,True
2025-04-23,531472,CYBELE INDUSTRIES LTD.,24.0,24.0,22.26,22.26,2028,45421.0,,22.059154486622408,54.90645349026036,,,0.0,,True
2025-04-24,531472,CYBELE INDUSTRIES LTD.,23.28,23.28,21.89,21.96,1755,38819.0,,22.0476041348325,52.43051694332686,,,0.0,,True
2025-04-25,531472,CYBELE INDUSTRIES LTD.,22.97,22.97,20.89,22.78,923,20543.0,,22.131144526623128,58.004845717676204,,,0.0,,True
2025-04-28,531472,CYBELE INDUSTRIES LTD.,22.78,22.78,22.39,22.39,150,3366.0,,22.160125153176494,54.720494454464955,,,0.0,,True
2025-04-29,531472,CYBELE INDUSTRIES LTD.,21.28,22.3,21.28,22.3,911,19396.0,21.755000000000003,22.175527582873254,53.96116675935897,,,0.0,-0.4271595181595793,True
2025-04-30,531472,CYBELE INDUSTRIES LTD.,22.3,22.3,21.19,21.19,434,9233.0,21.7685,22.068596322422803,45.563453947021806,,,0.0,-0.3326629571951121,True
2025-05-02,531472,CYBELE INDUSTRIES LTD.,21.19,21.19,20.14,21.18,390,7970.0,21.904000000000003,21.973444296642548,45.49476247969549,,,0.0,-0.12603922767130588,True
