Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,4949.0,5087.2998046875,4891.60009765625,4927.89990234375,408699,0.0,0.0,,4927.89990234375,,,,0.0,,True
2025-03-17 00:00:00+05:30,4975.0,4994.5,4888.5498046875,4936.4501953125,255409,0.0,0.0,,4932.388806152344,,,,0.0,,False
2025-03-18 00:00:00+05:30,4936.4501953125,4936.4501953125,4936.4501953125,4936.4501953125,0,0.0,0.0,,4933.8801239039085,,,,0.0,,False
2025-03-19 00:00:00+05:30,5128.0,5252.25,5092.9501953125,5224.5,502007,0.0,0.0,,5017.7775887582075,,,,0.0,,True
2025-03-20 00:00:00+05:30,5260.0,5268.7998046875,5111.0,5194.10009765625,321720,0.0,0.0,,5060.428503188662,,,,0.0,,True
2025-03-21 00:00:00+05:30,5200.89990234375,5310.0,5174.89990234375,5200.64990234375,737413,0.0,0.0,,5090.008813461051,,,,0.0,,True
2025-03-24 00:00:00+05:30,5265.0,5344.64990234375,5205.0,5223.2001953125,352590,0.0,0.0,,5115.192007041341,,,,0.0,,False
2025-03-25 00:00:00+05:30,5250.0,5284.7001953125,5108.0,5119.10009765625,234410,0.0,0.0,,5115.867540141462,,,,0.0,,False
2025-03-26 00:00:00+05:30,5300.0,5520.0,5201.0,5418.25,2780253,0.0,0.0,,5164.3711652809125,,,,0.0,,True
2025-03-27 00:00:00+05:30,5420.0,5440.0,5300.0,5314.14990234375,633130,0.0,0.0,,5186.926545274657,,,,0.0,,False
2025-03-28 00:00:00+05:30,5342.0,5347.0,5182.2001953125,5275.35009765625,705476,0.0,0.0,,5199.543951759486,,,,0.0,,False
2025-04-01 00:00:00+05:30,5240.0,5355.0,5200.0,5229.9501953125,329971,0.0,0.0,,5203.686138210729,,,,0.0,,False
2025-04-02 00:00:00+05:30,5230.0,5301.0,5142.0,5282.85009765625,372359,0.0,0.0,,5214.045853000965,,,,0.0,,False
2025-04-03 00:00:00+05:30,5201.0,5324.0,5201.0,5248.5498046875,397529,0.0,0.0,,5218.405850203749,61.010458703716814,,,0.0,,False
2025-04-04 00:00:00+05:30,5287.4501953125,5287.4501953125,4851.0498046875,4928.14990234375,1097495,0.0,0.0,,5182.835549378464,40.4277777821721,,,0.0,,False
2025-04-07 00:00:00+05:30,2450.0,3087.0,2450.0,2812.449951171875,2716014,0.0,0.0,,4900.071682017455,11.8937546089453,,,0.0,,False
2025-04-08 00:00:00+05:30,2938.35009765625,3031.0,2750.0,2763.449951171875,2603929,0.0,0.0,,4651.179942733898,11.68799978688098,,,0.0,,False
2025-04-09 00:00:00+05:30,2789.0,2791.949951171875,2667.800048828125,2715.85009765625,866126,0.0,0.0,,4430.427449183291,11.480233071995372,,,0.0,,False
2025-04-11 00:00:00+05:30,2813.0,2813.0,2710.050048828125,2727.800048828125,784039,0.0,0.0,,4239.8067595547345,11.903621546292271,,,0.0,,False
2025-04-15 00:00:00+05:30,2798.0,2850.0,2741.5,2839.5,872503,0.0,0.0,4565.932531738281,4085.61087010257,15.95036912786938,,,0.0,-0.17478711527756816,False
2025-04-16 00:00:00+05:30,2860.0,2904.5,2799.0,2811.5,865906,0.0,0.0,4460.112536621094,3947.3678785705783,15.754999883766871,,,0.0,-0.19336147002948223,False
2025-04-17 00:00:00+05:30,2813.5,2850.0,2770.0,2810.0,537062,0.0,0.0,4353.790026855469,3825.577077762057,15.743874500317062,,,0.0,-0.1889047878347104,False
2025-04-21 00:00:00+05:30,2846.0,2847.0,2744.0,2827.0,653092,0.0,0.0,4248.317517089844,3719.8997283274366,16.463842879087423,,,0.0,-0.1604325577416986,False
2025-04-22 00:00:00+05:30,2840.5,2879.5,2813.0,2856.5,576915,0.0,0.0,4129.917517089843,3629.485391832591,17.7768403152768,,,0.0,-0.16787614010455582,False
2025-04-23 00:00:00+05:30,2875.0,2915.0,2841.5,2872.0,607062,0.0,0.0,4013.8125122070314,3550.9072860780843,18.501664192484796,,,0.0,-0.17174652731516532,False
2025-04-24 00:00:00+05:30,2885.0,2923.5,2870.0,2903.5,453763,0.0,0.0,3898.9550170898438,3484.3140526317497,20.0442578009269,-593.7247040923176,,0.0,-0.1434326601757086,False
2025-04-25 00:00:00+05:30,2905.0,2918.5,2767.0,2833.5,776070,0.0,0.0,3779.470007324219,3417.876866651489,19.17564746397973,-579.488025291193,,0.0,-0.13141666160243887,False
2025-04-28 00:00:00+05:30,2833.5,2926.5,2833.0,2916.5,460919,0.0,0.0,3669.3400024414063,3367.0426736938784,23.413556694509936,-555.108997452236,,56.42546742080036,-0.10014033147310139,False
2025-04-29 00:00:00+05:30,2931.5,2988.0,2904.0,2930.0,674757,0.0,0.0,3544.9275024414064,3323.0021694538896,24.110554093914004,-528.6056679778139,,56.026629036118315,-0.18695901510886426,False
2025-04-30 00:00:00+05:30,2939.0,2945.5,2857.0,2901.5,512358,0.0,0.0,3424.2950073242187,3280.761316391908,23.62180263375184,-504.0904592103575,,55.756666095227715,-0.15817092828958867,False
2025-05-02 00:00:00+05:30,2901.5,2950.0,2895.800048828125,2912.5,367358,0.0,0.0,3306.1525024414063,3244.0387628776944,24.259976216215932,-478.2612733189271,,55.47402296819177,-0.17550787269011645,False
2025-05-05 00:00:00+05:30,2938.0,2965.0,2899.800048828125,2951.699951171875,237370,0.0,0.0,3192.239990234375,3215.0171411757774,26.613208737498624,-449.44739911313945,,55.09836045469965,-0.1556249534467653,False
2025-05-06 00:00:00+05:30,2951.699951171875,2972.39990234375,2916.800048828125,2941.10009765625,269762,0.0,0.0,3075.152490234375,3187.93362523441,26.374579327879772,-422.59609112280714,,54.690342572556624,-0.17627878052544713,False
2025-05-07 00:00:00+05:30,2882.300048828125,3009.60009765625,2882.10009765625,2967.199951171875,415422,0.0,0.0,2961.084997558594,3166.1876941469545,28.08448522318372,-394.6607920906981,-482.0082100280977,54.002041908173304,-0.16205976732661082,False
2025-05-08 00:00:00+05:30,2974.60009765625,2975.0,2820.0,2838.60009765625,898180,0.0,0.0,2856.6075073242187,3134.0203387485612,25.003230310222477,-378.5352806839878,-461.3136241592758,53.557371833627656,-0.16238281278755368,False
2025-05-09 00:00:00+05:30,2795.0,2875.0,2788.300048828125,2857.199951171875,539592,0.0,0.0,2858.845007324219,3106.91818210144,26.263311487740665,-360.1037916298037,-441.0716576533814,53.243376920929435,-0.19173890606832825,False
2025-05-12 00:00:00+05:30,2929.0,2953.60009765625,2865.89990234375,2895.89990234375,506851,0.0,0.0,2865.4675048828126,3086.3133496138316,28.93862777137474,-338.47224379723275,-420.55177488215173,52.24730531139672,-0.04079490663770221,False
2025-05-13 00:00:00+05:30,2914.0,2947.300048828125,2903.0,2916.699951171875,784313,0.0,0.0,2875.5099975585936,3069.791250857821,30.400258782760304,-316.0079532093887,-399.64301054759915,51.322381673973496,-0.0498559125265826,False
2025-05-14 00:00:00+05:30,2918.0,3039.89990234375,2918.0,3006.800048828125,1814823,0.0,0.0,2889.459997558594,3063.668556460299,36.49375037115716,-287.619023127138,-377.2382130635069,49.6390718136796,0.058871232395583305,False
2025-05-15 00:00:00+05:30,3010.0,3028.0,2972.0,3009.5,501027,0.0,0.0,2897.959997558594,3058.4137214255557,36.6726729217702,-261.8838935033782,-354.1673491514812,48.07599837197812,0.01777372537527599,False
2025-05-16 00:00:00+05:30,3028.0,3114.89990234375,2996.0,3069.5,809043,0.0,0.0,2910.859997558594,3059.4872885840764,40.67287508475329,-233.95028603743094,-330.12393652867115,45.86968986704295,0.08658205506068074,False
2025-05-19 00:00:00+05:30,3080.0,3150.800048828125,3025.800048828125,3104.39990234375,596943,0.0,0.0,2925.5799926757813,3063.8295675024856,42.93100363802739,-206.6148431231568,-305.4221178475683,43.52384555146684,0.09851132856739941,False
2025-05-20 00:00:00+05:30,3140.0,3207.800048828125,3054.39990234375,3127.699951171875,1314196,0.0,0.0,2940.614990234375,3069.9958287446934,44.45115794089058,-180.98490710861097,-280.5346756997768,40.883583094020075,0.058650228977154606,False
2025-05-21 00:00:00+05:30,3189.0,3305.0,3128.60009765625,3290.800048828125,1482098,0.0,0.0,2962.3299926757813,3091.2852211299096,53.7402415558282,-145.83113284419642,-253.59396712866075,38.21853143638021,0.130862168730287,True
2025-05-22 00:00:00+05:30,3306.60009765625,3348.0,3227.39990234375,3304.60009765625,1026833,0.0,0.0,2983.959997558594,3111.828280960282,54.43453766023161,-115.52625016249158,-225.98042373542694,36.04235166031947,0.15413492516107027,True
2025-05-23 00:00:00+05:30,3310.699951171875,3335.0,3251.10009765625,3277.300048828125,650091,0.0,0.0,3002.65,3127.7468951218557,52.74792922981161,-92.64435166981002,-199.31320932230358,34.021613296834495,0.12757140826450314,True
2025-05-26 00:00:00+05:30,3290.0,3308.89990234375,3240.0,3248.699951171875,585314,0.0,0.0,3023.4099975585937,3139.3715493275454,50.966322669349275,-75.9426515051614,-174.63909775887515,32.046627356444255,0.10553283080591126,True
2025-05-27 00:00:00+05:30,3306.800048828125,3306.800048828125,3256.199951171875,3299.10009765625,663341,0.0,0.0,3042.540002441406,3154.7095149452743,53.92003051924087,-57.97130605541315,-151.30553941818275,30.2127118403676,0.11084130538057868,True
2025-05-28 00:00:00+05:30,3325.0,3347.699951171875,3300.300048828125,3337.60009765625,570286,0.0,0.0,3062.9200073242187,3172.2578071962043,56.095703933571315,-40.15932536338414,-129.07629660722304,28.856860367401314,0.15180916395961142,True
2025-05-29 00:00:00+05:30,3357.699951171875,3376.0,3326.60009765625,3349.199951171875,515527,0.0,0.0,3085.3050048828127,3189.2232763642264,56.75816760933618,-24.821069265951337,-108.22525113896872,27.83392737550793,0.14856425632652492,True
2025-05-30 00:00:00+05:30,3360.0,3370.0,3252.0,3265.60009765625,756152,0.0,0.0,3102.960009765625,3196.541688337492,50.80805338919381,-19.189990048228992,-90.41819892082079,26.102027187817434,0.11518221526379697,True
2025-06-02 00:00:00+05:30,3270.0,3313.89990234375,3258.10009765625,3292.0,349448,0.0,0.0,3119.9750122070313,3205.683167290171,52.501450337096536,-12.453511385289858,-74.82526141371461,24.49383415639054,0.10998012875824917,True
2025-06-03 00:00:00+05:30,3306.0,3364.800048828125,3302.10009765625,3314.0,390549,0.0,0.0,3138.620007324219,3216.0505776219093,53.92488086143577,-5.2787373743231,-60.915956605836314,23.484795697661355,0.09537067386476543,True
2025-06-04 00:00:00+05:30,3320.300048828125,3336.5,3275.10009765625,3309.300048828125,259833,0.0,0.0,3155.7250122070313,3224.9715909402503,53.555634315180136,0.027755986647662212,-48.727214087339526,22.24337134889751,0.08906585276021867,True
2025-06-05 00:00:00+05:30,3315.0,3336.300048828125,3276.60009765625,3280.5,185492,0.0,0.0,3177.8200073242188,3230.2816123109887,51.240250193962034,1.8875089300458967,-38.604269483862446,21.090620167902518,0.12995835189899652,True
2025-06-06 00:00:00+05:30,3300.0,3348.0,3283.0,3297.5,333166,0.0,0.0,3199.835009765625,3236.7070129867716,52.54445334258522,4.679195607294787,-29.947576465631,20.14790344049379,0.09620782935077114,True
2025-06-09 00:00:00+05:30,3320.0,3405.0,3306.60009765625,3383.300048828125,618824,0.0,0.0,3224.2050170898438,3250.714901971016,58.56788729019041,13.657538687071792,-21.22655343509044,19.870041252902258,0.13106346678797526,True
2025-06-10 00:00:00+05:30,3400.0,3409.0,3362.699951171875,3371.699951171875,348784,0.0,0.0,3246.9550170898438,3262.2721087217733,57.50515772116711,19.610847683696647,-13.059073211333025,19.65280188324156,0.14145456939903792,True
2025-06-11 00:00:00+05:30,3381.0,3398.0,3338.199951171875,3349.89990234375,412042,0.0,0.0,3264.110009765625,3270.640424812171,55.46817390222155,22.3126004362598,-5.98473848181446,19.091997425898914,0.07017685135083247,True
2025-06-12 00:00:00+05:30,3350.0,3357.89990234375,3258.0,3267.5,348509,0.0,0.0,3277.010009765625,3270.340597248869,48.478120859868724,17.6018720590082,-1.2674163736499287,17.93715255805343,0.034035971323387045,True
2025-06-13 00:00:00+05:30,3195.10009765625,3271.300048828125,3169.89990234375,3260.0,347257,0.0,0.0,3286.535009765625,3269.3535759465863,47.88660028143809,13.112248720033676,1.6085166450867925,17.799576411205145,0.04206452828883853,True
2025-06-16 00:00:00+05:30,3248.0,3313.0,3243.800048828125,3271.5,362584,0.0,0.0,3294.8900146484375,3269.5584108377643,48.91587498718629,10.362689138557016,3.3593511437808377,17.139009679218898,0.023295924200231025,True
2025-06-17 00:00:00+05:30,3278.0,3335.0,3276.5,3325.0,259105,0.0,0.0,3304.755017089844,3274.8482249579074,53.51557956729589,12.358188735536714,5.159118662132013,16.25234854331196,0.0475054315302643,True
2025-06-18 00:00:00+05:30,3344.89990234375,3370.0,3300.199951171875,3355.800048828125,382866,0.0,0.0,3308.005017089844,3282.570685425938,55.973353284598986,16.237764238142518,7.374847777334114,15.179891483933025,-0.0554389541823641,True
2025-06-19 00:00:00+05:30,3349.89990234375,3383.800048828125,3342.5,3378.699951171875,90227,0.0,0.0,3311.710009765625,3291.739563865741,57.761526550598944,20.919044784835023,10.083687178834296,14.35058883020867,-0.0876796333874917,True
2025-06-20 00:00:00+05:30,3274.800048828125,3297.39990234375,3195.10009765625,3214.199951171875,1000560,0.0,0.0,3308.5550048828127,3284.344834552228,43.95173875890962,11.22581393355631,10.3121125297787,14.65053946036526,-0.12778702674751566,True
2025-06-23 00:00:00+05:30,3200.0,3200.0,3082.0,3091.60009765625,1298543,0.0,0.0,3300.7000122070312,3265.965695991766,36.87560232704381,-6.276572500270959,6.994375523768769,15.801782177214971,-0.18663101928265133,False
2025-06-24 00:00:00+05:30,3109.0,3230.0,3109.0,3159.800048828125,1187506,0.0,0.0,3293.735009765625,3255.8434718946596,42.42834615838449,-14.477288587134353,2.7000427015881443,16.486993978674928,-0.24193789919670963,False
2025-06-25 00:00:00+05:30,3187.0,3190.0,3101.10009765625,3149.10009765625,845690,0.0,0.0,3284.310009765625,3245.667239682139,41.806988449070246,-21.59092506106981,-2.1581508509434464,17.184641973229578,-0.26069718594229874,False
2025-06-26 00:00:00+05:30,3158.0,3175.0,3121.5,3164.89990234375,501325,0.0,0.0,3275.095007324219,3237.9681325355346,43.13136951496701,-25.65785326288733,-6.858091333332223,17.83245796817318,-0.22643449402106824,False
2025-06-27 00:00:00+05:30,3184.0,3271.89990234375,3165.0,3178.39990234375,2052948,0.0,0.0,3270.734997558594,3232.2903106345207,44.297858799215504,-27.474872757041794,-10.981447618074139,17.164378454357436,-0.28369311425019333,False
