Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,809.0,818.2999877929688,795.0,801.5499877929688,811034,0.0,0.0,,801.5499877929688,,,,0.0,,True
2025-03-17 00:00:00+05:30,802.0,835.8499755859375,800.5999755859375,831.2999877929688,823750,0.0,0.0,,817.1687377929687,,,,0.0,,True
2025-03-18 00:00:00+05:30,831.2999877929688,831.2999877929688,831.2999877929688,831.2999877929688,0,0.0,0.0,,822.3576480760662,,,,0.0,,True
2025-03-19 00:00:00+05:30,844.9000244140625,867.6500244140625,840.7999877929688,855.9500122070312,339770,0.0,0.0,,832.0552442174898,,,,0.0,,True
2025-03-20 00:00:00+05:30,862.5,862.5,846.4500122070312,848.9500122070312,237815,0.0,0.0,,836.1419448228049,,,,0.0,,False
2025-03-21 00:00:00+05:30,848.9500122070312,866.2000122070312,841.2000122070312,855.8499755859375,739933,0.0,0.0,,840.2994391021659,,,,0.0,,True
2025-03-24 00:00:00+05:30,856.3499755859375,869.9000244140625,851.6500244140625,861.0999755859375,431587,0.0,0.0,,844.2323057003134,,,,0.0,,True
2025-03-25 00:00:00+05:30,868.5,888.5499877929688,858.4000244140625,862.5,952187,0.0,0.0,,847.3899684513422,,,,0.0,,True
2025-03-26 00:00:00+05:30,866.7999877929688,870.0,848.0,852.1500244140625,911807,0.0,0.0,,848.1535047033015,,,,0.0,,False
2025-03-27 00:00:00+05:30,850.0,888.4500122070312,844.75,882.75,1256229,0.0,0.0,,853.3634371220896,,,,0.0,,True
2025-03-28 00:00:00+05:30,885.0499877929688,912.0,884.8499755859375,896.75,1159977,0.0,0.0,,859.5543883456705,,,,0.0,,True
2025-04-01 00:00:00+05:30,897.9000244140625,906.0999755859376,885.5,901.1500244140624,390760,0.0,0.0,,865.2208850917391,,,,0.0,,True
2025-04-02 00:00:00+05:30,901.7000122070312,927.2000122070312,893.5,916.6500244140624,647706,0.0,0.0,,871.9511095400653,,,,0.0,,True
2025-04-03 00:00:00+05:30,916.6500244140624,953.0,900.0,941.4000244140624,1982214,0.0,0.0,,880.7268311541541,91.00999774897032,,,0.0,,True
2025-04-04 00:00:00+05:30,938.0,958.25,933.2000122070312,941.5499877929688,899957,0.0,0.0,,888.1805904818683,91.02213659300595,,,0.0,,True
2025-04-07 00:00:00+05:30,900.0,936.4000244140624,896.5999755859375,921.1500244140624,1095444,0.0,0.0,,892.1135221746796,75.99051677648971,,,0.0,,True
2025-04-08 00:00:00+05:30,928.0499877929688,944.4000244140624,927.7999877929688,933.9000244140624,453881,0.0,0.0,,896.9811667702534,78.39229488462821,,,0.0,,True
2025-04-09 00:00:00+05:30,933.9000244140624,950.0,924.2000122070312,941.0999755859376,453074,0.0,0.0,,902.0135580617513,79.63141922750061,,,0.0,,True
2025-04-11 00:00:00+05:30,948.7000122070312,957.7000122070312,931.5999755859376,936.8499755859376,418488,0.0,0.0,,905.913731365237,76.83060340732433,,,0.0,,True
2025-04-15 00:00:00+05:30,936.8499755859376,971.75,936.7999877929688,969.2999877929688,753582,0.0,0.0,889.1600006103515,912.8935592652501,82.0281974054575,,,0.0,0.1176631031091987,True
2025-04-16 00:00:00+05:30,973.0,981.5,958.0499877929688,962.2000122070312,436030,0.0,0.0,897.1925018310546,918.2433853411823,77.90999687754321,,,0.0,0.12582977356073197,True
2025-04-17 00:00:00+05:30,963.0,972.0999755859376,954.4500122070312,967.3499755859376,218856,0.0,0.0,903.9950012207031,923.5017815589489,78.74361232356294,,,0.0,0.09433883766255283,True
2025-04-21 00:00:00+05:30,967.3499755859376,989.9500122070312,965.5999755859376,982.0,494833,0.0,0.0,911.5300018310547,929.6925271800603,80.94636941280862,,,0.0,0.10309847819275984,True
2025-04-22 00:00:00+05:30,977.0,993.5,975.1500244140624,978.5499877929688,509738,0.0,0.0,917.6600006103515,934.8088304857106,78.87348473646244,,,0.0,0.07664987735998786,True
2025-04-23 00:00:00+05:30,981.0,990.9500122070312,970.0,976.7000122070312,538445,0.0,0.0,924.0475006103516,939.1544320550233,77.72410497738909,,,0.0,0.0730309999271952,True
2025-04-24 00:00:00+05:30,990.0,1011.0,978.4000244140624,987.5499877929688,1245410,0.0,0.0,930.6325012207031,944.1324676908989,79.60158920280618,37.76966238977889,,0.0,0.026442540821327454,True
2025-04-25 00:00:00+05:30,984.6500244140624,985.0,947.0499877929688,968.6500244140624,660141,0.0,0.0,936.0100036621094,946.6352985213205,68.73407726251351,35.922346823358794,,0.0,0.03095918555138639,True
2025-04-28 00:00:00+05:30,974.9500122070312,974.9500122070312,961.7999877929688,966.7999877929688,635441,0.0,0.0,941.2250030517578,948.6797799753836,67.75891059380594,33.91806706994112,,56.95813448940072,0.06728734494203752,True
2025-04-29 00:00:00+05:30,970.0,974.5,947.2999877929688,956.8499755859376,576207,0.0,0.0,946.4600006103516,949.5030852407184,62.613689857202516,31.167498573455305,,54.695428132629594,0.09553388992118061,True
2025-04-30 00:00:00+05:30,947.0499877929688,957.3499755859376,941.9000244140624,943.5999755859376,409493,0.0,0.0,949.5024993896484,948.9115049224973,56.46485586093534,27.600329539758945,,52.31334242265012,0.012055220708211148,True
2025-05-02 00:00:00+05:30,950.7999877929688,950.7999877929688,936.0,939.7999877929688,205827,0.0,0.0,951.6549987792969,948.0029159382862,54.80268258765194,24.18787238697064,,49.792559504828716,0.016239076591221282,True
2025-05-05 00:00:00+05:30,945.9500122070312,959.25,939.25,946.6500244140624,494431,0.0,0.0,953.9299987792969,947.8686090845684,57.245948427113234,21.785091244024784,,47.76059881581814,-0.009139745244860676,True
2025-05-06 00:00:00+05:30,948.9000244140624,952.6500244140624,940.0,949.5,231524,0.0,0.0,955.5724975585938,948.0299126723153,58.25700305135937,19.881655737244273,,45.87377817602261,-0.019346177479787677,True
2025-05-07 00:00:00+05:30,920.0,957.8499755859376,920.0,949.0,597512,0.0,0.0,955.9524963378906,948.1254823776003,57.9978699249881,18.123902497034464,25.996461237540473,43.03733760041297,-0.09201573473312075,True
2025-05-08 00:00:00+05:30,949.0,969.0,941.0999755859376,951.0499877929688,1061405,0.0,0.0,956.4274963378906,948.4126532169985,58.80690102171687,16.703736990360085,24.137916388104397,40.87178627523889,-0.09110208382681749,True
2025-05-09 00:00:00+05:30,922.0,941.0499877929688,922.0,939.4500122070312,165135,0.0,0.0,957.342495727539,947.5351640163276,52.62940030655092,14.47536155245939,22.205405420975396,37.963072818583726,-0.1103576748522063,True
2025-05-12 00:00:00+05:30,952.4000244140624,965.9000244140624,942.9000244140624,952.2999877929688,4711125,0.0,0.0,958.2624938964843,948.0004241628106,57.9047096394189,13.58959125266938,20.482242587314193,36.22726238357795,-0.12859273115190434,True
2025-05-13 00:00:00+05:30,960.0,982.9000244140624,960.0,975.75,493278,0.0,0.0,959.9949951171875,950.7035197710055,65.46336469728126,14.611400780714916,19.30807422599434,35.18422467949859,-0.12523195835821935,True
2025-05-14 00:00:00+05:30,977.9500122070312,1000.0,972.2999877929688,994.2999877929688,687124,0.0,0.0,962.8674957275391,954.9410615531738,70.0454123459706,16.725223217446455,18.791504024284762,34.7241993546878,-0.07973877476864018,True
2025-05-15 00:00:00+05:30,990.0,1007.7999877929688,986.8499755859376,1002.75,579114,0.0,0.0,964.5399963378907,959.5789566927349,71.8758596260695,18.864826120661064,18.806168443560026,34.51443678565345,-0.10394554708024,True
2025-05-16 00:00:00+05:30,1003.0,1013.5,996.0,1004.1500244140624,350822,0.0,0.0,966.6374969482422,963.8951060844805,72.17919739652243,20.43785226737066,19.132505208322154,34.47811602031554,-0.08721013258717153,True
2025-05-19 00:00:00+05:30,1010.0,1011.75,997.1500244140624,998.9500122070312,201544,0.0,0.0,968.2174987792969,967.2843138615491,69.19402600241746,21.02255437414783,19.510515041487288,34.44438959535891,-0.10434420834602451,True
2025-05-20 00:00:00+05:30,1007.0,1007.0,979.0,981.1500244140624,202433,0.0,0.0,968.175,968.6229561032836,60.04025990327651,19.821138999971254,19.57263983318408,33.38673605632714,-0.13000849539363307,True
2025-05-21 00:00:00+05:30,980.0,989.0,974.8499755859376,978.7999877929688,365922,0.0,0.0,968.1875,969.6042001251443,58.93179865246948,18.466509913677555,19.35141384928278,32.18480667519764,-0.12025839459029164,True
2025-05-22 00:00:00+05:30,978.0,993.9500122070312,974.0,987.7999877929688,280741,0.0,0.0,968.7424987792969,971.35652589261,61.837601700459004,17.91269498950237,19.063670077326698,31.259364816680183,-0.10113346393814009,True
2025-05-23 00:00:00+05:30,968.0,1010.0,958.5499877929688,1006.0999755859376,5090134,0.0,0.0,969.6699981689453,974.6988940647555,66.9571430653688,18.734489217698865,18.997833905401134,30.97966191366876,0.19074254065635948,True
2025-05-26 00:00:00+05:30,1005.0,1009.9500122070312,978.8499755859376,982.75,794849,0.0,0.0,970.3749969482421,975.4726762702409,56.53548473835677,17.302170526750047,18.658701229670918,30.71993778944387,0.15145094331844075,True
2025-05-27 00:00:00+05:30,980.0,987.9500122070312,964.0,973.5999755859376,976271,0.0,0.0,970.7149963378906,975.2928498146155,53.05088383392594,15.252891308198286,17.97753924537639,29.593586488241787,0.14641555247568153,True
2025-05-28 00:00:00+05:30,975.0,980.2999877929688,954.2999877929688,956.7000122070312,796305,0.0,0.0,970.7074981689453,973.508873060451,47.25727946271201,12.125363316905236,16.80710405968216,28.021621348258623,0.11913940018508325,True
2025-05-29 00:00:00+05:30,962.0,974.4000244140624,949.0,952.5999755859376,1430522,0.0,0.0,971.1574981689453,971.5040976718925,45.94630727041578,9.209771646637705,15.28763757707327,26.282749297019084,0.07717923946504567,True
2025-05-30 00:00:00+05:30,960.0,980.25,944.5499877929688,975.9500122070312,476732,0.0,0.0,972.9649993896485,971.9301043269962,53.80583419240778,8.68320249985868,13.966750561630352,24.952905065337415,0.09924934135269975,True
2025-06-02 00:00:00+05:30,975.9500122070312,994.7999877929688,964.0,986.9500122070312,650649,0.0,0.0,974.9799987792969,973.368472231951,56.97933054934181,9.04918732788235,12.983237914880752,24.376370791546602,0.12069754692652197,True
2025-06-03 00:00:00+05:30,993.0,1005.0,980.0499877929688,987.6500244140624,571709,0.0,0.0,976.8875,974.7354131583234,57.18092832425657,9.28864436546587,12.244319204997776,24.257061640581973,0.10211217607524636,True
2025-06-04 00:00:00+05:30,995.0,1005.0,976.0,999.4000244140624,451969,0.0,0.0,979.4075012207031,977.095033246866,60.52480172560142,10.307721595875137,11.85699968317325,23.8912848449927,0.10084277040223044,True
2025-06-05 00:00:00+05:30,999.2000122070312,1010.0,993.9500122070312,1005.2999877929688,392850,0.0,0.0,982.1200012207031,979.7921915832293,62.12424912931324,11.459329363933307,11.777465619325262,23.766729898087327,0.12801887743415705,True
2025-06-06 00:00:00+05:30,1005.0499877929688,1009.0,994.2000122070312,1005.0499877929688,274739,0.0,0.0,985.4,982.206582442851,62.00959757883282,12.211052494304454,11.864182994321101,23.651071733103766,0.12683880921393267,True
2025-06-09 00:00:00+05:30,1008.5,1042.0,1005.0,1039.1500244140625,772456,0.0,0.0,989.7425018310547,987.6478874061833,70.11201973865376,15.381082911015142,12.567562977659911,24.777184504353848,0.2539423321054887,True
