Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,522209,YOGI SUNG-WON (INDIA) LTD.,8.5,8.5,7.99,8.0,6204,50598.0,,8.0,,,,0.0,,True
2025-03-28,522209,YOGI SUNG-WON (INDIA) LTD.,7.99,8.48,7.75,7.82,4695,37323.0,,7.9055,,,,0.0,,False
2025-04-01,522209,YOGI SUNG-WON (INDIA) LTD.,7.66,8.56,7.66,8.55,6204,52454.0,,8.142156536219817,,,,0.0,,True
2025-04-02,522209,YOGI SUNG-WON (INDIA) LTD.,8.15,9.25,8.15,8.27,4563,38683.0,,8.179062967581046,,,,0.0,,True
2025-04-03,522209,YOGI SUNG-WON (INDIA) LTD.,8.67,8.67,8.21,8.23,3020,25215.0,,8.191384202258455,,,,0.0,,False
2025-04-04,522209,YOGI SUNG-WON (INDIA) LTD.,8.49,8.65,8.2,8.2,629,5232.0,,8.193201742034656,,,,0.0,,False
2025-04-07,522209,YOGI SUNG-WON (INDIA) LTD.,8.05,8.65,7.5,7.58,2559,20482.0,,8.077260470469106,,,,0.0,,False
2025-04-08,522209,YOGI SUNG-WON (INDIA) LTD.,7.65,8.48,7.65,7.8,3217,25973.0,,8.029334604972878,,,,0.0,,False
2025-04-09,522209,YOGI SUNG-WON (INDIA) LTD.,7.25,8.15,7.25,8.09,1781,13759.0,,8.039065630974546,,,,0.0,,True
2025-04-11,522209,YOGI SUNG-WON (INDIA) LTD.,8.08,8.94,8.08,8.84,6971,61543.0,,8.159679406986292,,,,0.0,,True
2025-04-15,522209,YOGI SUNG-WON (INDIA) LTD.,8.66,9.5,8.26,8.66,18360,163132.0,,8.231071565803234,,,,0.0,,True
2025-04-16,522209,YOGI SUNG-WON (INDIA) LTD.,8.6,9.39,8.42,8.59,19456,167539.0,,8.279967724070975,,,,0.0,,True
2025-04-17,522209,YOGI SUNG-WON (INDIA) LTD.,8.59,9.12,8.39,8.43,320,2772.0,,8.299601552379224,,,,0.0,,True
2025-04-21,522209,YOGI SUNG-WON (INDIA) LTD.,8.66,9.25,8.54,8.58,14676,126276.0,,8.335033333016936,58.66486600279894,,,0.0,,True
2025-04-22,522209,YOGI SUNG-WON (INDIA) LTD.,8.58,9.07,8.2,8.46,9160,78837.0,,8.350347754549013,55.59273930786363,,,0.0,,True
2025-04-23,522209,YOGI SUNG-WON (INDIA) LTD.,8.5,8.91,8.28,8.58,1051,8963.0,,8.37774302606981,57.96342018287045,,,0.0,,True
2025-04-24,522209,YOGI SUNG-WON (INDIA) LTD.,8.96,8.96,8.02,8.57,2227,19115.0,,8.400138741670784,57.687043860392954,,,0.0,,True
