Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,538401,MAESTROS ELECTRONICS & TELECOM,151.95,151.95,138.4,138.75,31173,4368674.0,,138.75,,,,0.0,,True
2025-03-28,538401,MAESTROS ELECTRONICS & TELECOM,143.95,145.65,138.3,145.2,7904,1125059.0,,142.13625,,,,0.0,,True
2025-04-01,538401,MAESTROS ELECTRONICS & TELECOM,152.4,152.4,145.0,145.45,4318,638405.0,,143.35303913405494,,,,0.0,,True
2025-04-02,538401,MAESTROS ELECTRONICS & TELECOM,148.3,152.7,146.0,152.4,2583,384966.0,,145.96475685785535,,,,0.0,,True
2025-04-03,538401,MAESTROS ELECTRONICS & TELECOM,158.0,160.0,150.15,160.0,3373,536538.0,,149.3597627366135,,,,0.0,,True
2025-04-04,538401,MAESTROS ELECTRONICS & TELECOM,165.0,165.0,156.0,157.5,2880,459357.0,,151.0769809742915,,,,0.0,,True
2025-04-07,538401,MAESTROS ELECTRONICS & TELECOM,150.15,150.15,149.65,149.65,2501,374277.0,,150.80717419241537,,,,0.0,,False
2025-04-08,538401,MAESTROS ELECTRONICS & TELECOM,142.25,157.0,142.25,156.7,5099,780295.0,,151.82577874346862,,,,0.0,,True
2025-04-09,538401,MAESTROS ELECTRONICS & TELECOM,156.0,156.0,148.9,153.6,2334,355507.0,,152.11037250853522,,,,0.0,,True
2025-04-11,538401,MAESTROS ELECTRONICS & TELECOM,160.9,161.25,152.1,155.1,7420,1176529.0,,152.56058450412337,,,,0.0,,True
2025-04-15,538401,MAESTROS ELECTRONICS & TELECOM,153.9,158.95,147.35,152.1,13529,2037153.0,,152.49486240008417,,,,0.0,,True
2025-04-16,538401,MAESTROS ELECTRONICS & TELECOM,152.75,157.7,147.55,153.85,3030,465393.0,,152.67947029471455,,,,0.0,,True
2025-04-17,538401,MAESTROS ELECTRONICS & TELECOM,157.75,159.2,153.85,157.0,2557,401272.0,,153.24487222512582,,,,0.0,,True
2025-04-21,538401,MAESTROS ELECTRONICS & TELECOM,164.4,164.85,156.8,164.85,15194,2461878.0,,154.71132236092708,72.46859682276376,,,0.0,,True
2025-04-22,538401,MAESTROS ELECTRONICS & TELECOM,172.45,172.45,168.0,171.65,7635,1304694.0,,156.78712429934234,76.86943914825856,,,0.0,,True
2025-04-23,538401,MAESTROS ELECTRONICS & TELECOM,179.7,179.7,163.1,166.1,8844,1468247.0,,157.8980594785649,67.3997733481958,,,0.0,,True
2025-04-24,538401,MAESTROS ELECTRONICS & TELECOM,173.3,173.3,160.0,171.25,8657,1476415.0,,159.45340624454363,70.97315719742807,,,0.0,,True
2025-04-25,538401,MAESTROS ELECTRONICS & TELECOM,175.45,175.45,162.7,167.85,11797,1948216.0,,160.41115978385005,65.84196583927732,,,0.0,,True
2025-04-28,538401,MAESTROS ELECTRONICS & TELECOM,173.65,174.5,160.35,170.4,9621,1640483.0,,161.52947821934262,67.72654954805844,,,0.0,,True
2025-04-29,538401,MAESTROS ELECTRONICS & TELECOM,171.5,173.0,162.35,167.0,13923,2342635.0,157.82,162.13186906404874,62.75497299602363,,,0.0,-0.017323792864034283,True
2025-04-30,538401,MAESTROS ELECTRONICS & TELECOM,171.8,171.8,160.6,162.15,7641,1271433.0,158.99,162.13383629852103,56.395420916917686,,,0.0,0.15044703122747297,True
2025-05-02,538401,MAESTROS ELECTRONICS & TELECOM,162.1,163.7,155.0,155.75,6381,1007509.0,159.5175,161.45024697823487,49.296142103383424,,,0.0,0.06439967144400408,True
2025-05-05,538401,MAESTROS ELECTRONICS & TELECOM,155.8,155.8,149.3,153.7,1711,260382.0,159.93,160.6300543497809,47.24459681822885,,,0.0,0.097799997320115,True
2025-05-06,538401,MAESTROS ELECTRONICS & TELECOM,153.25,153.25,146.05,146.9,2266,335864.0,159.655,159.19225710090012,41.13001478777149,,,0.0,0.06809424856295049,True
2025-05-07,538401,MAESTROS ELECTRONICS & TELECOM,142.65,151.6,140.65,150.05,1192,176119.0,159.15749999999997,158.243880732121,44.70046076016469,,,0.0,0.050436009127588416,True
2025-05-08,538401,MAESTROS ELECTRONICS & TELECOM,154.0,157.55,150.15,155.45,3756,585778.0,159.055,157.95649818976125,50.26879632507813,1.6487500803259536,,0.0,0.07634529990264192,True
2025-05-09,538401,MAESTROS ELECTRONICS & TELECOM,154.95,155.05,147.7,148.05,2310,343900.0,158.975,156.94521107943407,43.76517561536933,0.8097529777282944,,0.0,0.07950016585430444,True
2025-05-12,538401,MAESTROS ELECTRONICS & TELECOM,153.9,155.45,150.25,155.1,1985,306402.0,158.89499999999998,156.7581266279995,50.35500634538783,0.7055842736677107,,20.965888081780854,0.05729524509184888,True
2025-05-13,538401,MAESTROS ELECTRONICS & TELECOM,162.0,162.0,155.15,160.1,764,121760.0,159.22,157.09488502087027,54.43333077595399,1.0147901690770311,,19.99580596790539,0.05479199434295057,True
2025-05-14,538401,MAESTROS ELECTRONICS & TELECOM,165.0,165.0,152.55,154.15,8554,1357313.0,159.17249999999999,156.79976327662828,49.248539130662834,0.7708370652629526,,19.464227676140137,0.02538066847954196,True
2025-05-15,538401,MAESTROS ELECTRONICS & TELECOM,157.5,157.5,150.2,151.9,5718,866788.0,159.1625,156.31116506898633,47.409536525541895,0.3914340686534672,,18.609122810497357,0.02208318435286537,True
2025-05-16,538401,MAESTROS ELECTRONICS & TELECOM,157.5,157.5,147.45,155.0,1109,170186.0,159.21999999999997,156.18100056431842,50.17037181587602,0.3370136688180594,,17.40334529718857,0.02100026853873628,True
2025-05-19,538401,MAESTROS ELECTRONICS & TELECOM,161.8,161.8,150.0,154.7,2142,332079.0,159.105,156.0345668051134,49.897376337284676,0.2666043678779033,,16.865071735042854,0.013731352412683851,True
2025-05-20,538401,MAESTROS ELECTRONICS & TELECOM,158.9,158.9,153.0,153.2,2241,346201.0,158.52249999999998,155.7553149208299,48.477015475948335,0.08874403958711241,0.6208491665023926,16.365246284478975,-0.14428878291493433,True
2025-05-21,538401,MAESTROS ELECTRONICS & TELECOM,157.95,160.0,155.2,158.95,1093,172633.0,157.8875,156.0690159627145,53.89491651204026,0.40707291013322333,0.5780939152285588,16.05552763147319,-0.19560342996772143,True
2025-05-22,538401,MAESTROS ELECTRONICS & TELECOM,162.7,162.7,152.45,154.8,1754,276015.0,157.3225,155.94477269540943,49.82277463308044,0.3207827328103008,0.5266316787449072,15.28257452431065,-0.16061089869639583,True
2025-05-23,538401,MAESTROS ELECTRONICS & TELECOM,159.8,159.8,153.0,157.75,483,76362.0,156.64749999999998,156.12104370973034,52.56637000564358,0.48484846017481686,0.5182750350308892,14.564832353374007,-0.2428560696923274,True
2025-05-26,538401,MAESTROS ELECTRONICS & TELECOM,155.0,164.95,155.0,162.65,5944,963422.0,156.3875,156.75703155970217,56.792397652117295,0.9987478367689846,0.6143695953785083,14.686275528590274,-0.1927064440111187,True
2025-05-27,538401,MAESTROS ELECTRONICS & TELECOM,162.7,162.7,155.0,155.35,4780,749388.0,155.635,156.62026921876978,49.689693096069576,0.8076576294080553,0.6530272021844177,14.799044191291093,-0.31579945028480266,True
2025-05-28,538401,MAESTROS ELECTRONICS & TELECOM,161.0,161.0,153.55,154.05,4449,703140.0,154.9875,156.3709300888003,48.52580436148208,0.5450353002289035,0.6314288217933148,14.599664225120904,-0.39243421044355314,True
2025-05-29,538401,MAESTROS ELECTRONICS & TELECOM,153.95,153.95,146.35,146.35,15979,2351298.0,154.19750000000002,155.40052858130386,42.218042369820076,-0.28117917762060074,0.4489072219105318,14.009202479280495,-0.488677434581801,True
2025-05-30,538401,MAESTROS ELECTRONICS & TELECOM,139.7,150.0,139.05,149.05,24314,3506223.0,153.8625,154.78654146118413,44.92163537463377,-0.7099092764756847,0.21714392223328852,14.475689168939022,-0.119778181894931,True
2025-06-02,538401,MAESTROS ELECTRONICS & TELECOM,155.95,155.95,143.05,143.95,11478,1668018.0,153.375,153.74034537196758,41.01762742069506,-1.4445563992085795,-0.11519614205508505,13.897248662008632,-0.2107945522882823,True
2025-06-03,538401,MAESTROS ELECTRONICS & TELECOM,141.15,148.9,141.15,148.45,6419,946764.0,153.4525,153.23026346123885,45.516915904077855,-1.6446980891080614,-0.4210965314656803,13.619829959800871,-0.13302206825789722,True
2025-06-04,538401,MAESTROS ELECTRONICS & TELECOM,153.4,153.4,146.5,147.05,4538,676865.0,153.3025,152.6350798335465,44.38259866030083,-1.8944421699226552,-0.7157656591570754,12.654004365494957,-0.17148848932184527,True
2025-06-05,538401,MAESTROS ELECTRONICS & TELECOM,149.15,151.0,145.0,149.6,4427,656970.0,153.01,152.3431009332039,46.97464134604021,-1.8651027213309987,-0.94563307159186,11.98079749878469,-0.1637774871876736,True
2025-06-06,538401,MAESTROS ELECTRONICS & TELECOM,158.5,158.5,147.2,147.8,5744,856824.0,152.9975,151.9064689117013,45.36735975865325,-1.9644509855815784,-1.1493966543898038,11.958996217453072,-0.1855622021779081,True
2025-06-09,538401,MAESTROS ELECTRONICS & TELECOM,153.0,155.0,148.15,150.25,7072,1075829.0,152.75500000000002,151.74740615504098,47.976550934383674,-1.8244594434920884,-1.2844092122102606,11.938752170502282,-0.21505512457197112,True
2025-06-10,538401,MAESTROS ELECTRONICS & TELECOM,154.8,154.8,144.95,145.35,5062,738176.0,152.01749999999998,151.13357710385375,43.50173692984929,-2.0848710906471126,-1.444501587897631,11.388043554183762,-0.248037617301234,True
2025-06-11,538401,MAESTROS ELECTRONICS & TELECOM,147.95,149.9,143.0,143.25,5267,760480.0,151.4725,150.3776883071884,41.706357974834134,-2.4326594627412703,-1.642133162866359,10.584683491349775,-0.242581970457126,False
2025-06-12,538401,MAESTROS ELECTRONICS & TELECOM,147.95,147.95,143.25,145.7,3203,465616.0,151.1625,149.92947313489623,44.58009348379639,-2.4819790196499127,-1.8101023342230698,9.838706290146787,-0.22061541669068788,False
2025-06-13,538401,MAESTROS ELECTRONICS & TELECOM,144.95,144.95,139.3,141.0,9143,1299144.0,150.4625,149.07435020951112,40.45947587524691,-2.8672638118758016,-2.0215346297536163,9.785557270168066,-0.2399399884962015,False
2025-06-16,538401,MAESTROS ELECTRONICS & TELECOM,144.75,148.4,140.3,144.65,9273,1338450.0,149.95999999999998,148.6508790561753,44.731911004812694,-2.845281654082669,-2.186284034619427,9.130125878766911,-0.21858089090452595,False
2025-06-17,538401,MAESTROS ELECTRONICS & TELECOM,143.95,148.35,142.45,143.45,2415,346115.0,149.4725,148.15332008101913,43.62361058725095,-2.891360799354885,-2.3272993875665184,8.521511015322979,-0.21458543075845085,False
2025-06-18,538401,MAESTROS ELECTRONICS & TELECOM,147.0,147.0,140.65,142.0,3545,508204.0,148.625,147.56489585485332,42.26106232545983,-3.010182228849004,-2.4638759558230157,8.275464090159204,-0.23030234927462448,False
2025-06-19,538401,MAESTROS ELECTRONICS & TELECOM,145.9,145.9,134.95,135.45,3872,536145.0,147.6575,146.40683386186174,36.68668081483312,-3.5914789929387325,-2.6893965632461594,8.948146934503661,-0.2454463047429193,False
2025-06-20,538401,MAESTROS ELECTRONICS & TELECOM,137.8,139.9,130.0,133.65,11925,1587939.0,146.45250000000001,145.18783794229572,35.30836183757401,-4.1495721386735624,-2.9814316783316404,10.222756385928589,-0.2489075370972811,False
2025-06-23,538401,MAESTROS ELECTRONICS & TELECOM,130.1,137.3,128.2,135.0,4465,598177.0,145.07,144.21463546628692,37.21361520804187,-4.431843724207397,-3.271514087506792,11.623322204360422,-0.2581101381348218,False
2025-06-24,538401,MAESTROS ELECTRONICS & TELECOM,145.75,145.9,136.0,141.1,4570,652420.0,144.35750000000002,143.91719269144434,45.08381407523995,-4.115881647640379,-3.4403875995335094,11.29212949735834,-0.22800864136306945,False
2025-06-25,538401,MAESTROS ELECTRONICS & TELECOM,144.0,147.9,142.35,144.8,6667,968023.0,143.89499999999998,144.00147745545578,49.24003049733323,-3.526271682835585,-3.4575644161939247,10.66205220141657,-0.20406453889369777,False
2025-06-26,538401,MAESTROS ELECTRONICS & TELECOM,148.8,148.8,142.1,143.2,4244,607112.0,143.7375,143.92497555689084,47.56363767978586,-3.151776449067313,-3.396406822768603,9.930270123972113,-0.12608124243192045,False
