Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,505250,G. G. Dandekar Properties Limi,98.6,98.6,91.25,91.63,457,42499.0,,91.63,,,,0.0,,True
2025-03-28,505250,G. G. Dandekar Properties Limi,93.0,93.0,87.55,91.57,827,73952.0,,91.5985,,,,0.0,,False
2025-04-01,505250,G. G. Dandekar Properties Limi,94.7,94.7,90.56,90.67,2118,192552.0,,91.25756036636136,,,,0.0,,True
2025-04-02,505250,G. G. Dandekar Properties Limi,96.0,96.0,94.3,94.95,96,9087.0,,92.32351059850373,,,,0.0,,True
2025-04-03,505250,G. G. Dandekar Properties Limi,91.8,94.25,91.36,91.8,324,29953.0,,92.19687783970419,,,,0.0,,False
2025-04-04,505250,G. G. Dandekar Properties Limi,91.8,92.88,90.25,92.07,864,78966.0,,92.1701124109768,,,,0.0,,False
2025-04-07,505250,G. G. Dandekar Properties Limi,93.91,93.91,83.2,85.45,5317,454255.0,,90.89950548900879,,,,0.0,,False
2025-04-08,505250,G. G. Dandekar Properties Limi,87.16,87.99,84.7,86.97,1520,132268.0,,90.22027072029368,,,,0.0,,False
2025-04-09,505250,G. G. Dandekar Properties Limi,88.99,88.99,84.0,84.29,2057,173259.0,,89.26902629914852,,,,0.0,,False
2025-04-11,505250,G. G. Dandekar Properties Limi,86.4,87.0,85.3,85.5,87,7427.0,,88.70144359648462,,,,0.0,,False
2025-04-15,505250,G. G. Dandekar Properties Limi,86.8,89.3,83.9,84.83,10077,850076.0,,88.14901637291942,,,,0.0,,False
2025-04-16,505250,G. G. Dandekar Properties Limi,86.94,86.94,83.0,84.98,1199,100725.0,,87.71730712015405,,,,0.0,,False
2025-04-17,505250,G. G. Dandekar Properties Limi,83.28,85.98,83.28,85.5,1277,109161.0,,87.42714137392248,,,,0.0,,False
2025-04-21,505250,G. G. Dandekar Properties Limi,85.98,85.98,83.0,84.95,3213,273758.0,,87.11412419956164,34.396623131099645,,,0.0,,False
2025-04-22,505250,G. G. Dandekar Properties Limi,85.02,85.02,84.15,84.51,190,16116.0,,86.79499385323196,33.23789863906802,,,0.0,,False
2025-04-23,505250,G. G. Dandekar Properties Limi,94.0,94.0,87.99,87.99,351,30946.0,,86.93754642351247,48.12296501788645,,,0.0,,False
2025-04-24,505250,G. G. Dandekar Properties Limi,87.98,87.98,84.5,84.5,1199,103188.0,,86.65360043523857,38.78390478831276,,,0.0,,False
2025-04-28,505250,G. G. Dandekar Properties Limi,82.01,87.95,82.0,87.95,399,33178.0,,86.80147364521717,49.265603030230835,,,0.0,,False
2025-04-29,505250,G. G. Dandekar Properties Limi,87.8,87.8,86.99,86.99,202,17572.0,,86.8225804497678,46.86115266155801,,,0.0,,False
2025-04-30,505250,G. G. Dandekar Properties Limi,86.85,86.85,81.7,83.7,1102,90790.0,87.53999999999999,86.47873502693275,39.70853198476298,,,0.0,-0.38767190644834976,False
2025-05-02,505250,G. G. Dandekar Properties Limi,87.99,87.99,81.63,85.0,432,36372.0,87.2085,86.31828999926428,43.385676408115316,,,0.0,-0.374708371051412,False
2025-05-05,505250,G. G. Dandekar Properties Limi,87.99,87.99,86.21,86.23,26,2243.0,86.94149999999999,86.30883579371094,46.69808630320189,,,0.0,-0.3971287084756972,False
2025-05-06,505250,G. G. Dandekar Properties Limi,86.69,86.7,81.62,81.83,301,24768.0,86.4995,85.83484985334364,38.10850635933682,,,0.0,-0.36379585236371265,False
2025-05-07,505250,G. G. Dandekar Properties Limi,85.11,85.11,81.83,81.83,79,6652.0,85.8435,85.41546607272444,38.10850635933682,,,0.0,-0.36586747978614004,False
2025-05-08,505250,G. G. Dandekar Properties Limi,81.86,81.86,76.63,78.4,60,4734.0,85.1735,84.68771337818596,32.67479543344392,,,0.0,-0.36221612426481903,False
2025-05-09,505250,G. G. Dandekar Properties Limi,94.0,94.0,83.01,85.76,1489,128432.0,84.85799999999999,84.79801030388234,49.36014859341442,-1.8295421526170372,,0.0,-0.38998993365332574,False
2025-05-12,505250,G. G. Dandekar Properties Limi,80.0,88.5,78.6,87.0,825,69632.0,84.9355,85.02279647494919,51.53924503499508,-1.4689112094677483,,0.0,-0.31691607493820667,False
2025-05-13,505250,G. G. Dandekar Properties Limi,87.0,87.0,82.0,85.92,2535,212507.0,84.88300000000001,85.1137632110479,49.53973113405223,-1.2557797160092719,,23.875036716890282,-0.273224480204698,False
2025-05-14,505250,G. G. Dandekar Properties Limi,95.0,95.0,84.99,85.0,436,37966.0,84.9185,85.10229936671398,47.83717797005518,-1.1478757856243078,,22.558698135128616,-0.2363359027056365,False
2025-05-15,505250,G. G. Dandekar Properties Limi,85.41,89.9,80.3,88.4,1777,153524.0,85.0635,85.43277853856145,54.113532093140975,-0.7790293924665832,,21.310321255687533,-0.17422008735221048,False
2025-05-16,505250,G. G. Dandekar Properties Limi,88.84,90.0,85.0,89.77,716,62716.0,85.3105,85.86528078664219,56.39048451278089,-0.37188159848298596,,20.133946213592964,0.14166530660720733,False
2025-05-19,505250,G. G. Dandekar Properties Limi,89.33,89.33,86.13,86.15,347,29891.0,85.369,85.89354598089785,49.41322027166257,-0.3374281234419101,,19.041597960219434,0.1282157929726883,False
2025-05-20,505250,G. G. Dandekar Properties Limi,89.89,89.89,84.2,84.2,321,28659.0,85.304,85.72609681825452,46.103978675994114,-0.4621448809061235,,18.358317446685497,0.06437946438058444,False
2025-05-21,505250,G. G. Dandekar Properties Limi,89.69,89.69,83.17,83.17,972,81346.0,85.215,85.47427885029516,44.412082340679454,-0.6367560740087725,-0.856007010494965,17.899908500177325,-0.06787277097294062,False
2025-05-22,505250,G. G. Dandekar Properties Limi,89.17,89.17,87.48,87.48,133,11650.0,85.3635,85.67122997342616,52.300250669481294,-0.4224855720349723,-0.7693027228029665,17.474243049848308,-0.07547094111275991,False
2025-05-23,505250,G. G. Dandekar Properties Limi,87.99,87.99,86.0,87.99,500,43781.0,85.3635,85.89824962699646,53.14749020512345,-0.20911141154797974,-0.6572644605519692,17.35200989642816,-0.013219466834671598,False
2025-05-26,505250,G. G. Dandekar Properties Limi,94.8,94.8,84.0,86.01,919,78353.0,85.439,85.90916146704562,49.473464911445134,-0.19750360590661842,-0.565312289622899,16.450382323145135,0.032346134190198716,False
2025-05-27,505250,G. G. Dandekar Properties Limi,84.29,90.6,84.29,89.0,43,3794.0,85.4915,86.21024109842764,54.579692131107485,0.05236010057484464,-0.4417778115833503,15.613156719382326,0.00462828081678097,False
2025-05-28,505250,G. G. Dandekar Properties Limi,87.0,87.01,85.03,85.13,1176,101208.0,85.3985,86.10524252865598,47.84059587260105,-0.0611923812482047,-0.3656607255163212,14.835732944459718,-0.05596232223682906,False
2025-05-29,505250,G. G. Dandekar Properties Limi,85.14,87.99,85.14,85.26,956,81768.0,85.4765,86.02324643456231,48.07254071648417,-0.13909028146572666,-0.3203466367062023,14.323676008499856,-0.10136484064356323,False
2025-06-02,505250,G. G. Dandekar Properties Limi,84.5,84.7,80.0,82.07,1477,121124.0,85.33000000000001,85.64042405524128,43.01745182966817,-0.45300925991004704,-0.3468791613469713,13.893679604076627,-0.10771876700925805,False
2025-06-03,505250,G. G. Dandekar Properties Limi,82.07,82.81,82.07,82.8,427,35263.0,85.1585,85.36580379910534,44.456843993526576,-0.6355610605725701,-0.4046155411920911,13.494397228540775,-0.07646623841688639,False
2025-06-04,505250,G. G. Dandekar Properties Limi,82.81,82.81,80.3,82.0,591,47819.0,85.167,85.04085780186928,43.16986986244189,-0.8351607783500867,-0.4907245886236903,13.489945281509844,-0.04428123611676935,False
2025-06-05,505250,G. G. Dandekar Properties Limi,81.5,86.4,81.5,86.36,948,77495.0,85.39349999999999,85.16804620369099,51.42339589087403,-0.6342185540635086,-0.5194233817116539,12.603779849482374,0.01878957378021899,False
2025-06-06,505250,G. G. Dandekar Properties Limi,89.87,89.87,86.16,86.95,399,34515.0,85.821,85.33965534811001,52.43019415769414,-0.42249209852202796,-0.5000371250737288,12.361010452908953,0.006070612698561307,False
2025-06-09,505250,G. G. Dandekar Properties Limi,86.95,86.95,82.2,83.45,1463,125574.0,85.7055,85.15786787600818,46.29971597379517,-0.5309971023169027,-0.5062291205223636,11.68785020116079,0.009076355396469745,False
2025-06-10,505250,G. G. Dandekar Properties Limi,83.45,87.4,83.45,87.4,30,2532.0,85.72550000000001,85.37335652487783,52.98153982066416,-0.2948571810471634,-0.46395473262732356,10.964073357156234,-0.024190024503307976,False
2025-06-11,505250,G. G. Dandekar Properties Limi,87.01,88.49,85.0,85.43,585,51617.0,85.701,85.37879572584087,49.66258332316955,-0.2636380725760432,-0.4238914006170675,10.315268308262949,-0.15980453069265474,False
2025-06-12,505250,G. G. Dandekar Properties Limi,88.85,88.85,86.99,86.99,15,1306.0,85.8005,85.53339025476515,52.21533508335083,-0.11172979018326146,-0.3614590785303063,9.796139207654074,-0.13422633832532868,False
