Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,513149,ACROW INDIA LTD.,675.0,699.95,664.05,675.0,130,87229.0,,675.0,,,,0.0,,True
2025-03-28,513149,ACROW INDIA LTD.,699.0,699.0,699.0,699.0,1,699.0,,687.6,,,,0.0,,True
2025-04-03,513149,ACROW INDIA LTD.,699.0,701.0,699.0,700.2,75,52431.0,,692.2266444629475,,,,0.0,,True
2025-04-04,513149,ACROW INDIA LTD.,730.2,730.2,700.0,700.0,17,12261.0,,694.4706920199502,,,,0.0,,True
2025-04-07,513149,ACROW INDIA LTD.,700.0,700.0,700.0,700.0,1,700.0,,695.8081845669348,,,,0.0,,False
2025-04-08,513149,ACROW INDIA LTD.,700.0,726.0,700.0,726.0,10,7130.0,,702.177278539596,,,,0.0,,True
2025-04-09,513149,ACROW INDIA LTD.,749.0,749.0,690.1,693.35,52,36119.0,,700.5082586588825,,,,0.0,,False
2025-04-11,513149,ACROW INDIA LTD.,693.35,693.35,693.35,693.35,1,693.0,,699.2709176809481,,,,0.0,,False
2025-04-15,513149,ACROW INDIA LTD.,727.0,728.0,725.0,727.0,460,334597.0,,703.718798073526,,,,0.0,,True
2025-04-16,513149,ACROW INDIA LTD.,727.0,745.0,720.0,720.0,54,39280.0,,706.1706060097383,,,,0.0,,False
2025-04-17,513149,ACROW INDIA LTD.,750.0,750.0,686.9,706.6,27,18792.0,,706.2318774512419,,,,0.0,,False
2025-04-21,513149,ACROW INDIA LTD.,706.6,741.9,706.6,740.65,267,195680.0,,710.9205947750413,,,,0.0,,False
2025-04-22,513149,ACROW INDIA LTD.,720.0,734.0,720.0,727.8,209,151810.0,,713.1295017724196,,,,0.0,,False
2025-04-23,513149,ACROW INDIA LTD.,700.0,740.0,700.0,700.55,160,113636.0,,711.5399275393452,50.89123455170952,,,0.0,,False
2025-04-24,513149,ACROW INDIA LTD.,725.0,733.0,699.0,699.0,816,571214.0,,710.0031838543649,50.33843226503701,,,0.0,,False
2025-04-25,513149,ACROW INDIA LTD.,720.0,733.0,701.0,733.0,290,209807.0,,712.7464795760609,60.47945342679548,,,0.0,,False
2025-04-28,513149,ACROW INDIA LTD.,750.0,763.0,730.0,738.25,224,165496.0,,715.7173449681561,61.77737035182983,,,0.0,,False
2025-04-30,513149,ACROW INDIA LTD.,738.25,759.0,738.25,758.0,9,6785.0,,720.5402962371401,66.26573091841587,,,0.0,,False
2025-05-02,513149,ACROW INDIA LTD.,765.0,765.0,720.1,720.45,247,182111.0,,720.5301869607412,53.42143624973269,,,0.0,,False
2025-05-05,513149,ACROW INDIA LTD.,749.9,749.9,729.85,729.85,12,8853.0,714.4024999999999,721.5564455653724,55.734508275830024,,,0.0,-0.2509490124373348,False
2025-05-06,513149,ACROW INDIA LTD.,702.0,748.75,701.2,738.7,80,59150.0,717.5875,723.4165476225377,57.85645384876124,,,0.0,-0.2229503758145256,False
2025-05-07,513149,ACROW INDIA LTD.,701.85,752.0,701.85,730.4,101,74912.0,719.1575,724.1643445961328,55.18463724507394,,,0.0,-0.21128840712733626,False
2025-05-08,513149,ACROW INDIA LTD.,725.0,725.0,725.0,725.0,10,7250.0,720.3974999999999,724.2527802813573,53.45504440564589,,,0.0,-0.22071858319011287,False
2025-05-09,513149,ACROW INDIA LTD.,700.15,715.0,700.15,715.0,14,9950.0,721.1474999999999,723.2838385937197,50.31038066255473,,,0.0,-0.21075214289759325,False
2025-05-12,513149,ACROW INDIA LTD.,687.0,700.3,687.0,699.25,11,7664.0,721.1099999999999,720.7906769683383,45.74578947695496,,,0.0,-0.20702893421268403,False
2025-05-13,513149,ACROW INDIA LTD.,690.0,690.0,690.0,690.0,1,690.0,719.31,717.623504180178,43.26317907273176,4.080433976085374,,0.0,-0.2109249146422125,False
2025-05-14,513149,ACROW INDIA LTD.,724.0,724.45,703.0,703.15,529,383070.0,719.8,716.1460024496665,47.61557438507039,2.7630669058927424,,0.0,-0.3173214944875268,False
2025-05-15,513149,ACROW INDIA LTD.,738.3,738.3,729.9,729.9,9,6602.0,721.6275,717.5405090811385,55.15235235433274,3.833356900404169,,25.123146858885622,-0.31915192736120945,False
2025-05-16,513149,ACROW INDIA LTD.,709.0,758.0,709.0,725.0,116,85967.0,721.5275,718.292197099756,53.63022793012504,4.237335022595062,,23.770284920682506,-0.4143705382541074,False
