Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,507912,LKP FINANCE LIMITED,412.0,412.0,400.0,404.15,3751,1515973.0,,404.15,,,,0.0,,True
2025-03-28,507912,LKP FINANCE LIMITED,405.0,415.0,385.0,393.4,5493,2206380.0,,398.50625,,,,0.0,,False
2025-04-01,507912,LKP FINANCE LIMITED,401.0,413.05,398.0,409.85,4024,1651950.0,,402.6716069941715,,,,0.0,,True
2025-04-02,507912,LKP FINANCE LIMITED,421.5,421.5,395.0,402.15,7109,2898481.0,,402.5210271197007,,,,0.0,,False
2025-04-03,507912,LKP FINANCE LIMITED,402.15,414.95,400.0,401.65,6771,2721806.0,,402.310333071725,,,,0.0,,False
2025-04-04,507912,LKP FINANCE LIMITED,402.0,406.7,385.05,387.45,4092,1608394.0,,399.1754815750109,,,,0.0,,False
2025-04-07,507912,LKP FINANCE LIMITED,369.0,369.0,368.1,368.1,739,272177.0,,393.29987718360184,,,,0.0,,False
2025-04-08,507912,LKP FINANCE LIMITED,375.0,386.5,352.0,384.6,7234,2697198.0,,391.79605969736025,,,,0.0,,True
2025-04-09,507912,LKP FINANCE LIMITED,377.0,394.0,370.0,382.6,2127,804661.0,,390.320966755364,,,,0.0,,True
2025-04-11,507912,LKP FINANCE LIMITED,384.85,398.0,380.0,386.05,989,379377.0,,389.6777961692249,,,,0.0,,True
2025-04-15,507912,LKP FINANCE LIMITED,384.0,400.0,378.0,378.35,4745,1838007.0,,388.0614009329467,,,,0.0,,True
2025-04-16,507912,LKP FINANCE LIMITED,380.0,385.0,359.45,372.0,7473,2760629.0,,385.8733859216075,,,,0.0,,True
2025-04-17,507912,LKP FINANCE LIMITED,388.8,388.8,353.4,376.75,8918,3260633.0,,384.6794628696138,,,,0.0,,True
2025-04-21,507912,LKP FINANCE LIMITED,376.75,379.95,360.0,374.0,5398,1985016.0,,383.3299818402591,36.350579362438175,,,0.0,,True
2025-04-22,507912,LKP FINANCE LIMITED,389.75,389.8,365.0,370.0,1611,595592.0,,381.69641854018056,34.194418290487334,,,0.0,,True
2025-04-23,507912,LKP FINANCE LIMITED,372.0,388.5,360.0,386.75,10121,3822975.0,,382.2992614863592,48.08201751100882,,,0.0,,True
2025-04-24,507912,LKP FINANCE LIMITED,385.0,406.05,367.5,401.8,26317,10410620.0,,384.57087215843313,56.88616769579382,,,0.0,,True
2025-04-25,507912,LKP FINANCE LIMITED,381.75,401.95,381.75,389.0,3736,1445058.0,,385.07607855400806,49.2384452340931,,,0.0,,True
2025-04-28,507912,LKP FINANCE LIMITED,381.7,395.0,380.0,380.25,1588,608657.0,,384.5357663154204,44.80413284925586,,,0.0,,True
2025-04-29,507912,LKP FINANCE LIMITED,382.15,390.0,370.05,384.95,4884,1861457.0,386.6925,384.5813799861386,47.537185675686175,,,0.0,0.1796277035309506,True
2025-04-30,507912,LKP FINANCE LIMITED,377.25,384.25,365.85,378.55,1601,600201.0,385.4125,383.9269659693405,44.31908898040898,,,0.0,0.1983441859427225,True
2025-05-02,507912,LKP FINANCE LIMITED,371.0,397.45,371.0,396.75,9423,3703838.0,385.58,385.3000727827241,53.88057882221297,,,0.0,0.2871723392216079,True
2025-05-05,507912,LKP FINANCE LIMITED,409.95,410.0,390.0,397.6,1884,749726.0,384.96750000000003,386.6017486728552,54.27549098305499,,,0.0,0.26875499992511553,True
