Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543920,CFF FLUID CONTROL LIMITED,445.0,445.0,438.95,438.95,10400,4577400.0,,438.95,,,,0.0,,True
2025-03-28,543920,CFF FLUID CONTROL LIMITED,430.2,430.2,430.2,430.2,9600,4129920.0,,434.35625,,,,0.0,,False
2025-04-01,543920,CFF FLUID CONTROL LIMITED,430.2,430.2,428.0,430.2,5000,2149340.0,,432.830099916736,,,,0.0,,False
2025-04-02,543920,CFF FLUID CONTROL LIMITED,438.8,438.8,438.8,438.8,4000,1755200.0,,434.55351776807976,,,,0.0,,True
2025-04-03,543920,CFF FLUID CONTROL LIMITED,447.55,447.55,447.55,447.55,400,179020.0,,437.69725622231806,,,,0.0,,True
2025-04-04,543920,CFF FLUID CONTROL LIMITED,456.5,456.5,456.5,456.5,5400,2465100.0,,441.6637762989072,,,,0.0,,True
2025-04-07,543920,CFF FLUID CONTROL LIMITED,447.4,447.4,447.4,447.4,11800,5279320.0,,442.7483542188628,,,,0.0,,False
2025-04-08,543920,CFF FLUID CONTROL LIMITED,451.0,456.3,451.0,456.3,11400,5186980.0,,445.09082428630677,,,,0.0,,True
2025-04-09,543920,CFF FLUID CONTROL LIMITED,456.3,456.3,447.2,447.2,5400,2430980.0,,445.42914638414953,,,,0.0,,False
2025-04-11,543920,CFF FLUID CONTROL LIMITED,456.1,456.1,456.1,456.1,3000,1368300.0,,447.0360844775196,,,,0.0,,True
2025-04-15,543920,CFF FLUID CONTROL LIMITED,465.2,465.2,465.2,465.2,17200,8001440.0,,449.6279448962709,,,,0.0,,True
2025-04-16,543920,CFF FLUID CONTROL LIMITED,474.5,474.5,474.5,474.5,2200,1043900.0,,453.016219067186,,,,0.0,,True
2025-04-17,543920,CFF FLUID CONTROL LIMITED,483.95,483.95,483.95,483.95,1600,774320.0,,457.064338313522,,,,0.0,,True
2025-04-21,543920,CFF FLUID CONTROL LIMITED,493.6,493.6,493.6,493.6,4000,1974400.0,,461.68106697701194,79.57511148686024,,,0.0,,True
2025-04-22,543920,CFF FLUID CONTROL LIMITED,503.45,503.45,503.45,503.45,1400,704830.0,,466.79976832915594,82.10940976500888,,,0.0,,True
2025-04-23,543920,CFF FLUID CONTROL LIMITED,513.5,513.5,513.5,513.5,4800,2464800.0,,472.37065018225763,84.25590639786864,,,0.0,,True
2025-04-24,543920,CFF FLUID CONTROL LIMITED,523.75,523.75,523.75,523.75,800,419000.0,,478.3557506587632,86.08908107448,,,0.0,,True
2025-04-25,543920,CFF FLUID CONTROL LIMITED,534.2,534.2,534.2,534.2,35200,18803840.0,,484.72559883936896,87.66586438297237,,,0.0,,True
2025-04-28,543920,CFF FLUID CONTROL LIMITED,544.8,544.8,523.55,523.55,13200,7035570.0,,489.07225396902993,77.96652068171666,,,0.0,,True
2025-04-29,543920,CFF FLUID CONTROL LIMITED,534.0,534.0,530.0,534.0,9600,5124000.0,474.945,494.01950835672505,80.27287958749504,,,0.0,-0.01918158567774936,True
2025-04-30,543920,CFF FLUID CONTROL LIMITED,523.35,523.35,523.35,523.35,4000,2093400.0,479.16499999999996,497.2019118688653,72.0010660436985,,,0.0,0.04933333333333333,True
2025-05-02,543920,CFF FLUID CONTROL LIMITED,512.9,512.9,512.9,512.9,2200,1128380.0,483.3,498.8828831365403,64.93082557870866,,,0.0,0.051893408134642355,True
2025-05-05,543920,CFF FLUID CONTROL LIMITED,502.65,502.65,502.65,502.65,2000,1005300.0,486.92249999999996,499.2815493326771,58.82875566965514,,,0.0,0.017191977077363897,False
2025-05-06,543920,CFF FLUID CONTROL LIMITED,492.6,512.6,492.6,512.6,46800,23157690.0,490.6125,500.676243864905,62.51178297158562,,,0.0,0.26973684210526316,False
2025-05-07,543920,CFF FLUID CONTROL LIMITED,513.5,515.0,513.5,515.0,6400,3288810.0,493.98499999999996,502.1621254891859,63.36312143376773,,,0.0,0.2951167728237792,False
2025-05-08,543920,CFF FLUID CONTROL LIMITED,515.05,525.3,515.05,516.0,9000,4719420.0,496.9599999999999,503.58550892572725,63.73269103630316,17.65046000128268,,0.0,0.2513973577235777,False
2025-05-09,543920,CFF FLUID CONTROL LIMITED,514.0,523.0,514.0,523.0,9800,5075600.0,500.73999999999995,505.56740244661506,66.29567635068517,17.42641226568219,,0.0,0.3056225930680364,False
2025-05-12,543920,CFF FLUID CONTROL LIMITED,533.45,533.45,533.45,533.45,1200,640140.0,504.5975,508.3943963477385,69.73429855413669,17.88590293134348,,36.02852292619201,0.2595566890040429,False
2025-05-13,543920,CFF FLUID CONTROL LIMITED,540.0,544.0,540.0,540.0,9200,4982800.0,509.2375,511.5792723459798,71.68430381668182,18.564581909495928,,35.68596762268425,0.2334874329135453,True
2025-05-14,543920,CFF FLUID CONTROL LIMITED,550.8,550.8,550.8,550.8,3600,1982880.0,513.9725,515.5097787914483,74.59124091286671,19.746286728168002,,35.67435953902861,0.23272688752946208,True
