Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,507753,TGV SRAAC Limited,97.3,100.0,95.1,95.58,314029,30465779.0,,95.58,,,,0.0,,True
2025-03-28,507753,TGV SRAAC Limited,95.0,98.5,94.5,94.9,132538,12727684.0,,95.22300000000001,,,,0.0,,False
2025-04-01,507753,TGV SRAAC Limited,96.0,99.6,96.0,98.43,179519,17614014.0,,96.40059117402166,,,,0.0,,True
2025-04-02,507753,TGV SRAAC Limited,99.8,103.0,98.0,102.52,231830,23380162.0,,98.16716988778055,,,,0.0,,True
2025-04-03,507753,TGV SRAAC Limited,100.0,109.5,99.5,106.13,444929,47351146.0,,100.09331072971302,,,,0.0,,True
2025-04-04,507753,TGV SRAAC Limited,105.1,107.89,101.8,102.38,278926,29131802.0,,100.57569771571664,,,,0.0,,False
2025-04-07,507753,TGV SRAAC Limited,95.9,97.7,90.1,94.5,424131,39939476.0,,99.42693366219204,,,,0.0,,False
2025-04-08,507753,TGV SRAAC Limited,97.95,98.6,93.26,94.21,234288,22308871.0,,98.52516046468598,,,,0.0,,True
2025-04-09,507753,TGV SRAAC Limited,95.94,96.8,94.2,95.32,107158,10234943.0,,98.01103705367979,,,,0.0,,False
2025-04-11,507753,TGV SRAAC Limited,97.7,97.97,95.5,97.1,121565,11804505.0,,97.8738427673806,,,,0.0,,True
2025-04-15,507753,TGV SRAAC Limited,98.01,103.25,98.01,102.45,166261,16796535.0,,98.52682757049365,,,,0.0,,True
2025-04-16,507753,TGV SRAAC Limited,102.45,104.2,99.61,102.0,177047,18142115.0,,98.99997144159526,,,,0.0,,True
2025-04-17,507753,TGV SRAAC Limited,102.0,103.6,100.45,102.22,136173,13983600.0,,99.42135735653858,,,,0.0,,True
2025-04-21,507753,TGV SRAAC Limited,102.23,103.7,101.2,101.68,132622,13571152.0,,99.70676453821577,59.41619685120826,,,0.0,,True
2025-04-22,507753,TGV SRAAC Limited,101.75,103.5,100.55,101.8,163863,16752230.0,,99.96328646523492,59.67547647760499,,,0.0,,True
2025-04-23,507753,TGV SRAAC Limited,102.5,103.65,100.0,100.28,156506,15842682.0,,100.00106729886953,54.89171543262521,,,0.0,,True
2025-04-24,507753,TGV SRAAC Limited,100.5,101.48,100.0,100.75,89107,8967528.0,,100.08830930333839,56.064525951970715,,,0.0,,True
2025-04-25,507753,TGV SRAAC Limited,101.8,101.8,98.0,100.18,175399,17410272.0,,100.09876795976584,54.22325046890215,,,0.0,,True
2025-04-28,507753,TGV SRAAC Limited,100.18,100.98,99.11,99.92,54351,5440656.0,,100.07875367374707,53.36235820425625,,,0.0,,True
2025-04-29,507753,TGV SRAAC Limited,100.31,101.5,99.5,100.63,100429,10087507.0,99.649,100.13945460017182,55.442778320519785,,,0.0,-0.08340535095078781,True
2025-04-30,507753,TGV SRAAC Limited,100.0,103.5,98.1,98.93,178390,17803589.0,99.8165,100.00822691349772,49.72337979782105,,,0.0,-0.051481519616296816,True
2025-05-02,507753,TGV SRAAC Limited,101.8,102.5,98.5,101.7,259026,26212139.0,100.1565,100.18938412997404,57.429408002811186,,,0.0,0.01882056313631268,True
2025-05-05,507753,TGV SRAAC Limited,101.85,104.2,100.3,103.87,230551,23759162.0,100.4285,100.5788961046561,62.30386249719558,,,0.0,0.051892629465802566,True
2025-05-06,507753,TGV SRAAC Limited,104.29,104.29,100.11,101.62,208203,21301365.0,100.3835,100.68791943977118,55.240933975772926,,,0.0,-0.011633330486558588,True
2025-05-07,507753,TGV SRAAC Limited,100.01,103.0,99.39,101.15,112639,11331597.0,100.1345,100.73585358545935,53.86722583213578,,,0.0,-0.05490007136566726,True
2025-05-08,507753,TGV SRAAC Limited,101.01,101.94,98.0,98.54,111590,11170560.0,99.9425,100.50998496523374,46.89338017281675,0.8248730304961924,,0.0,-0.014290170431188343,True
2025-05-09,507753,TGV SRAAC Limited,97.99,98.39,96.18,97.38,73384,7124527.0,100.0865,100.19046606054852,44.15716011741894,0.5077516199062586,,0.0,-0.036264442709401816,True
2025-05-12,507753,TGV SRAAC Limited,100.43,103.0,99.78,102.49,168014,17134557.0,100.5005,100.42361393745666,56.26389824594482,0.6611436586758828,,15.87620836234586,0.05384193504128322,True
2025-05-13,507753,TGV SRAAC Limited,102.2,103.0,100.0,101.1,116838,11834814.0,100.7895,100.4917729183716,52.903995485550865,0.6629050148780067,,16.188058575441726,0.0480980845520409,True
2025-05-14,507753,TGV SRAAC Limited,102.35,102.35,100.89,101.29,105358,10677936.0,100.999,100.57176727026032,53.31439174631474,0.6718872168611227,,16.477633773316462,0.019708767085060253,True
2025-05-15,507753,TGV SRAAC Limited,101.95,103.79,100.6,103.36,144026,14740467.0,101.0445,100.84980631772568,57.644787819698465,0.8363959253452151,,17.137749282338497,0.016301706600369253,True
