Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,687.9000244140625,704.0,676.4500122070312,679.0,123713,0.0,0.0,,679.0,,,,0.0,,True
2025-03-17 00:00:00+05:30,680.5,712.9500122070312,680.5,699.5999755859375,287019,0.0,0.0,,689.8149871826173,,,,0.0,,True
2025-03-18 00:00:00+05:30,699.5999755859375,699.5999755859375,699.5999755859375,699.5999755859375,0,0.0,0.0,,693.4079762632703,,,,0.0,,True
2025-03-19 00:00:00+05:30,731.0,759.7999877929688,725.2999877929688,759.7999877929688,200626,0.0,0.0,,712.5743234819902,,,,0.0,,True
2025-03-20 00:00:00+05:30,774.0,778.9000244140625,740.0,749.25,315004,0.0,0.0,,721.4458575284641,,,,0.0,,True
2025-03-21 00:00:00+05:30,762.6500244140625,786.7000122070312,752.5,786.7000122070312,132009,0.0,0.0,,735.2115035253325,,,,0.0,,True
2025-03-24 00:00:00+05:30,805.0,826.0,787.0499877929688,826.0,185592,0.0,0.0,,752.3773610290484,,,,0.0,,True
2025-03-25 00:00:00+05:30,835.0,864.7999877929688,815.25,828.9500122070312,510056,0.0,0.0,,765.6133285466556,,,,0.0,,True
2025-03-26 00:00:00+05:30,832.0,839.7000122070312,808.0499877929688,820.5999755859375,166567,0.0,0.0,,774.4334556033517,,,,0.0,,False
2025-03-27 00:00:00+05:30,825.0,843.0,820.5999755859375,830.7000122070312,169035,0.0,0.0,,782.9067114874836,,,,0.0,,True
2025-03-28 00:00:00+05:30,844.9500122070312,844.9500122070312,804.0999755859375,814.0999755859375,90669,0.0,0.0,,787.3577664622976,,,,0.0,,True
2025-04-01 00:00:00+05:30,804.0,836.0,799.5499877929688,812.6500244140625,97986,0.0,0.0,,790.8032840918094,,,,0.0,,True
2025-04-02 00:00:00+05:30,812.5,837.3499755859375,804.5,812.1500244140625,211703,0.0,0.0,,793.5968045648721,,,,0.0,,True
2025-04-03 00:00:00+05:30,805.0999755859375,836.9000244140625,805.0,810.3499755859375,122718,0.0,0.0,,795.71377306324,76.411063067179,,,0.0,,True
2025-04-04 00:00:00+05:30,810.0,810.0,769.8499755859375,769.8499755859375,241075,0.0,0.0,,792.5442150798989,55.87069036631256,,,0.0,,True
2025-04-07 00:00:00+05:30,731.3499755859375,740.8499755859375,731.3499755859375,731.3499755859375,80341,0.0,0.0,,785.2443395522125,43.813406442950566,,,0.0,,True
2025-04-08 00:00:00+05:30,760.0,760.0,720.2999877929688,728.4000244140625,175456,0.0,0.0,,778.6226337730068,43.04684745060088,,,0.0,,False
2025-04-09 00:00:00+05:30,720.0,726.25,692.0,692.0,179804,0.0,0.0,,768.7420635684249,34.92664339316346,,,0.0,,False
2025-04-11 00:00:00+05:30,717.0,722.0,682.75,709.9500122070312,188974,0.0,0.0,,762.1598945202534,40.851986606157375,,,0.0,,False
2025-04-15 00:00:00+05:30,721.0999755859375,745.4000244140625,717.7000122070312,745.4000244140625,228971,0.0,0.0,765.3199981689453,760.3143681307724,50.448314109659805,,,0.0,-0.14772303365236752,False
2025-04-16 00:00:00+05:30,746.0,756.2999877929688,735.2000122070312,741.0999755859375,223899,0.0,0.0,768.4249969482422,758.2295769495669,49.40131788694337,,,0.0,-0.14327775751049918,False
2025-04-17 00:00:00+05:30,727.0499877929688,739.0,712.0,717.2000122070312,122805,0.0,0.0,769.3049987792969,753.8360789081955,43.94257664649448,,,0.0,-0.18441870579677877,False
2025-04-21 00:00:00+05:30,723.75,753.0,714.5499877929688,735.0999755859375,229874,0.0,0.0,771.0799987792968,751.853275795724,48.52979546866472,,,0.0,-0.1693829590201959,False
2025-04-22 00:00:00+05:30,738.0,750.4500122070312,727.0,730.9000244140625,77361,0.0,0.0,769.6350006103515,749.6590727413027,47.54666053636501,,,0.0,-0.2422206076337295,False
2025-04-23 00:00:00+05:30,744.9500122070312,747.4000244140625,709.4500122070312,716.7000122070312,98877,0.0,0.0,768.0075012207031,746.2400489922566,44.28043825702689,,,0.0,-0.22757714471204882,False
2025-04-24 00:00:00+05:30,721.9500122070312,722.4000244140625,700.0,702.8499755859375,97595,0.0,0.0,763.8149993896484,741.7768843820701,41.30036785149704,-4.486755872905633,,0.0,-0.28833161387501643,False
2025-04-25 00:00:00+05:30,708.2000122070312,713.2000122070312,667.7000122070312,669.7999877929688,161179,0.0,0.0,756.0049987792969,734.4292519121888,35.21069124231374,-9.109956183987492,,0.0,-0.3858675895867485,False
2025-04-28 00:00:00+05:30,667.0,690.0,650.5,679.25,115322,0.0,0.0,748.5199981689453,728.8346724141471,38.02457141017366,-11.874457377761473,,19.32870662786292,-0.34423301020527586,False
2025-04-29 00:00:00+05:30,685.0,688.8499755859375,660.0,662.5499877929688,73899,0.0,0.0,740.6174987792969,722.1552081196603,35.12158216752532,-15.23725037084887,,19.004487512890304,-0.3637351203382802,False
2025-04-30 00:00:00+05:30,673.9500122070312,673.9500122070312,641.0,644.9000244140625,105774,0.0,0.0,731.3274993896484,714.4130774743718,32.31369635823802,-19.106247653541118,,19.199533380159505,-0.39353517707151914,False
2025-05-02 00:00:00+05:30,654.7999877929688,677.0999755859375,641.5499877929688,650.9000244140625,141163,0.0,0.0,723.1675018310547,708.0796360129933,34.23842582767678,-21.441145836236956,,19.255920439724274,-0.3937903721965668,False
2025-05-05 00:00:00+05:30,660.0,682.0,641.0,678.2999877929688,121482,0.0,0.0,716.45,705.1232934048575,42.30665186100631,-20.840386412553244,,19.107162052126377,-0.3483099769655225,False
2025-05-06 00:00:00+05:30,679.5,687.6500244140625,644.4000244140625,646.2000122070312,117501,0.0,0.0,708.1524993896485,699.2972608034022,36.63577019225687,-22.692890484470695,,18.732055281977527,-0.35775565766042144,False
2025-05-07 00:00:00+05:30,621.4500122070312,669.9500122070312,616.2000122070312,654.2000122070312,110816,0.0,0.0,700.3450012207031,694.8544331996144,38.83619431139062,-23.247497486862244,-17.46469254918776,19.19649484936741,-0.3151680841437109,False
2025-05-08 00:00:00+05:30,659.7999877929688,668.75,626.7999877929688,637.2999877929688,87970,0.0,0.0,693.7175018310547,689.2028935198894,35.992661604641924,-24.765239992001625,-18.924802037750535,19.627760161943733,-0.26081058920135836,False
2025-05-09 00:00:00+05:30,625.0,645.0499877929688,622.5,641.9000244140625,84383,0.0,0.0,689.245004272461,684.5716964480724,37.33755402595151,-25.305175044864086,-20.200876639173245,20.15011815249002,-0.20897020894838783,False
2025-05-12 00:00:00+05:30,665.7999877929688,673.9500122070312,660.25,673.9500122070312,117887,0.0,0.0,686.5225036621093,683.5345444782325,45.87124783036352,-22.883128837327263,-20.73732707880405,19.349570085083474,-0.1308793408882618,False
2025-05-13 00:00:00+05:30,674.0,707.5999755859375,674.0,707.5999755859375,363649,0.0,0.0,687.3025024414062,685.8787662969089,53.09395401863667,-18.040410327266727,-20.197943728496586,18.50334994835622,0.06690356505054608,False
2025-05-14 00:00:00+05:30,721.9000244140625,742.9500122070312,721.0,742.9500122070312,175288,0.0,0.0,688.9525024414063,691.4260456999721,59.2461545494303,-11.220722985482098,-18.40249957989369,18.68129979082437,0.10306357792266564,True
2025-05-15 00:00:00+05:30,780.0,780.0499877929688,760.9000244140625,780.0499877929688,458525,0.0,0.0,690.6850006103516,700.0233616754986,64.5076041393225,-2.79024940331999,-15.280049544578949,19.6452210424069,0.16979898353613165,True
2025-05-16 00:00:00+05:30,784.7000122070312,819.0499877929688,761.9500122070312,819.0499877929688,367773,0.0,0.0,694.5825012207031,711.5495989002943,69.03350046601383,6.957731316645436,-10.832493372334074,21.2093033625875,0.3066873320419631,True
2025-05-19 00:00:00+05:30,840.0,860.0,840.0,859.2999877929688,565340,0.0,0.0,701.6875,725.8345256762879,72.87751269322852,17.72657397397859,-5.120679903071542,23.2256297949838,0.4334823259364228,True
2025-05-20 00:00:00+05:30,870.0,894.9500122070312,850.5499877929688,865.75,596879,0.0,0.0,708.2200012207031,739.3424352415925,73.44636043232656,26.47622006135066,1.198700089812898,25.496767494458847,0.3435669219562787,True
2025-05-21 00:00:00+05:30,888.0,909.0,850.2000122070312,866.0499877929688,701027,0.0,0.0,714.9774993896484,751.5592615477988,73.47422564245241,33.05356322939906,7.569672717730131,27.75227065331376,0.23938400131201573,True
2025-05-22 00:00:00+05:30,852.75,853.0,822.75,822.75,219536,0.0,0.0,720.2799987792969,758.4152090710431,63.16994579258814,34.37594345758316,12.930926865700737,28.863917456542502,0.20021979831352502,True
2025-05-23 00:00:00+05:30,781.6500244140625,816.7999877929688,781.6500244140625,781.6500244140625,274679,0.0,0.0,724.2200012207031,760.6504306156412,55.24950276336025,31.741617168449352,16.69306492625046,28.629270467221115,0.1523628468576815,True
2025-05-26 00:00:00+05:30,784.9500122070312,820.7000122070312,769.25,820.7000122070312,199073,0.0,0.0,731.7650024414063,766.4217244050894,60.33787600509709,32.43105722547932,19.840663386096235,28.064641248218372,0.22031058273888773,True
