Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,507864,PIONEER INVESTCORP LTD.,61.0,65.0,57.72,63.6,15924,967694.0,,63.6,,,,0.0,,True
2025-03-28,507864,PIONEER INVESTCORP LTD.,66.0,67.7,58.75,64.94,3892,246885.0,,64.3035,,,,0.0,,True
2025-04-01,507864,PIONEER INVESTCORP LTD.,65.0,65.0,64.95,65.0,58,3769.0,,64.5592506244796,,,,0.0,,True
2025-04-02,507864,PIONEER INVESTCORP LTD.,75.45,75.45,60.9,65.97,570,37357.0,,64.96651215710723,,,,0.0,,True
2025-04-03,507864,PIONEER INVESTCORP LTD.,66.0,67.7,61.0,65.33,1489,95686.0,,65.05443677308858,,,,0.0,,False
2025-04-04,507864,PIONEER INVESTCORP LTD.,64.0,65.0,62.39,65.0,916,58679.0,,65.04295310049731,,,,0.0,,True
2025-04-07,507864,PIONEER INVESTCORP LTD.,65.0,65.0,61.0,61.68,1073,67199.0,,64.40710190837054,,,,0.0,,False
2025-04-08,507864,PIONEER INVESTCORP LTD.,61.75,66.05,61.68,65.01,822,53183.0,,64.511315872945,,,,0.0,,True
2025-04-09,507864,PIONEER INVESTCORP LTD.,65.01,69.0,63.52,66.49,4527,300606.0,,64.8287064822183,,,,0.0,,True
2025-04-11,507864,PIONEER INVESTCORP LTD.,67.65,67.65,62.2,62.94,4101,259824.0,,64.54428365132469,,,,0.0,,False
2025-04-15,507864,PIONEER INVESTCORP LTD.,74.0,74.0,63.9,64.19,2416,159848.0,,64.49372991627,,,,0.0,,False
2025-04-16,507864,PIONEER INVESTCORP LTD.,64.98,67.39,63.59,65.38,2087,135907.0,,64.6144648543615,,,,0.0,,False
2025-04-17,507864,PIONEER INVESTCORP LTD.,69.79,69.79,65.0,65.27,2990,200344.0,,64.70025082554531,,,,0.0,,False
2025-04-21,507864,PIONEER INVESTCORP LTD.,63.32,65.5,59.9,62.8,3995,252791.0,,64.46013084278988,44.69968450908001,,,0.0,,False
2025-04-22,507864,PIONEER INVESTCORP LTD.,66.88,66.9,63.0,65.25,2471,161788.0,,64.55692776888812,53.5105868693888,,,0.0,,False
2025-04-23,507864,PIONEER INVESTCORP LTD.,65.57,67.49,65.01,67.48,3574,241129.0,,64.90562175744007,59.79039091877109,,,0.0,,False
2025-04-24,507864,PIONEER INVESTCORP LTD.,65.0,67.0,63.2,65.04,1780,116418.0,,64.92127526972526,51.58033958752312,,,0.0,,False
2025-04-25,507864,PIONEER INVESTCORP LTD.,65.0,65.04,63.08,63.4,1046,67990.0,,64.74775171764297,46.91713305579043,,,0.0,,False
2025-04-28,507864,PIONEER INVESTCORP LTD.,62.13,62.81,62.0,62.06,3037,189050.0,,64.44683967672283,43.45985462651884,,,0.0,,False
2025-04-29,507864,PIONEER INVESTCORP LTD.,66.0,66.0,61.0,63.69,820,51354.0,64.526,64.36349967544906,48.43729506580216,,,0.0,0.09332862392263143,False
2025-04-30,507864,PIONEER INVESTCORP LTD.,63.69,64.99,60.0,60.98,1796,109413.0,64.39500000000001,63.99638475008629,41.842082305426096,,,0.0,-0.12690595801096602,False
2025-05-02,507864,PIONEER INVESTCORP LTD.,59.1,63.21,55.0,58.52,7342,421396.0,64.074,63.40996649719276,36.926873558016005,,,0.0,-0.1716735441381965,False
2025-05-05,507864,PIONEER INVESTCORP LTD.,67.98,67.98,58.55,62.0,434,25701.0,63.924,63.26075265528395,46.50107485663865,,,0.0,-0.1739974829740947,False
2025-05-06,507864,PIONEER INVESTCORP LTD.,56.0,63.99,56.0,56.37,5688,330037.0,63.444,62.539160084847886,36.77522841048398,,,0.0,-0.25219608417663647,False
2025-05-07,507864,PIONEER INVESTCORP LTD.,57.85,59.99,55.5,58.74,1206,70505.0,63.1145,62.14505241472736,42.25086405694302,,,0.0,-0.2516675401430081,False
2025-05-08,507864,PIONEER INVESTCORP LTD.,65.99,65.99,60.01,61.66,6854,435890.0,62.947500000000005,62.0951592340631,48.20297820516714,-1.189951669433782,,0.0,-0.29461162209969227,False
2025-05-09,507864,PIONEER INVESTCORP LTD.,63.0,63.0,57.01,57.01,100,5974.0,62.714,61.57604986878968,40.96250354988489,-1.4496410505444715,,0.0,-0.2889793674015701,False
