Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,233.75,236.3000030517578,224.1000061035156,235.2100067138672,3010,0.0,0.0,,235.2100067138672,,,,0.0,,True
2025-03-17 00:00:00+05:30,235.0,242.8000030517578,223.509994506836,224.5500030517578,5846,0.0,0.0,,229.61350479125977,,,,0.0,,False
2025-03-18 00:00:00+05:30,224.5500030517578,224.5500030517578,224.5500030517578,224.5500030517578,0,0.0,0.0,,227.75421730822868,,,,0.0,,False
2025-03-19 00:00:00+05:30,242.0,245.6600036621093,229.1000061035156,245.6600036621093,1995,0.0,0.0,,232.92334098102444,,,,0.0,,True
2025-03-20 00:00:00+05:30,257.0,257.94000244140625,248.0500030517578,257.94000244140625,2078,0.0,0.0,,238.9746585011227,,,,0.0,,True
2025-03-21 00:00:00+05:30,270.75,270.75,255.0,261.04998779296875,7138,0.0,0.0,,243.63154463799364,,,,0.0,,True
2025-03-24 00:00:00+05:30,273.989990234375,279.5,266.0,269.7099914550781,14941,0.0,0.0,,248.56233344233533,,,,0.0,,True
2025-03-25 00:00:00+05:30,281.989990234375,281.989990234375,258.1000061035156,261.69000244140625,4067,0.0,0.0,,250.8315169926048,,,,0.0,,False
2025-03-26 00:00:00+05:30,270.0,273.95001220703125,250.0,250.1699981689453,8354,0.0,0.0,,250.72540613862049,,,,0.0,,False
2025-03-27 00:00:00+05:30,245.33999633789065,248.9199981689453,230.6100006103516,234.22000122070312,11435,0.0,0.0,,248.23983517457864,,,,0.0,,False
2025-03-28 00:00:00+05:30,242.33999633789065,242.33999633789065,232.5,233.83999633789065,2856,0.0,0.0,,246.18508149159558,,,,0.0,,False
2025-04-01 00:00:00+05:30,233.75,248.3999938964844,233.75,241.4600067138672,1222,0.0,0.0,,245.54139327370402,,,,0.0,,False
2025-04-02 00:00:00+05:30,242.69000244140625,246.07000732421875,236.6000061035156,237.3800048828125,3657,0.0,0.0,,244.4733610957511,,,,0.0,,False
2025-04-03 00:00:00+05:30,237.3800048828125,260.0,237.2899932861328,251.4499969482422,6798,0.0,0.0,,245.35494454677283,56.760419226746556,,,0.0,,False
2025-04-04 00:00:00+05:30,254.9900054931641,256.8800048828125,240.25,243.3099975585937,4440,0.0,0.0,,245.10434027810035,50.97943787139771,,,0.0,,False
2025-04-07 00:00:00+05:30,235.6300048828125,260.54998779296875,230.7400054931641,237.4900054931641,11488,0.0,0.0,,244.1960244526924,47.27224718196316,,,0.0,,False
2025-04-08 00:00:00+05:30,242.9900054931641,246.0,241.0200042724609,243.1100006103516,1393,0.0,0.0,,244.06951522594375,50.97929085051291,,,0.0,,False
2025-04-09 00:00:00+05:30,243.4900054931641,243.58999633789065,241.0200042724609,241.0200042724609,1705,0.0,0.0,,243.72167418540823,49.58318880524183,,,0.0,,False
2025-04-11 00:00:00+05:30,247.5500030517578,248.5500030517578,234.5500030517578,237.88999938964844,3328,0.0,0.0,,243.06877862468525,47.48583533529649,,,0.0,,False
2025-04-15 00:00:00+05:30,240.0,244.0,238.1000061035156,242.97999572753903,3129,0.0,0.0,243.7340003967285,243.0590022255497,51.10771989939075,,,0.0,-0.3960576278430722,False
2025-04-16 00:00:00+05:30,246.0,249.0,241.1699981689453,245.97999572753903,8656,0.0,0.0,244.27249984741212,243.37593451883436,53.15831140319483,,,0.0,-0.3793841264278395,False
2025-04-17 00:00:00+05:30,246.6999969482422,249.0,241.8000030517578,246.22000122070312,2728,0.0,0.0,245.3559997558594,243.68048080302233,53.326962642738366,,,0.0,-0.3334894104469543,False
2025-04-21 00:00:00+05:30,243.5399932861328,254.8800048828125,243.5399932861328,252.6600036621093,2781,0.0,0.0,246.76149978637696,244.63076515870029,57.72528647562066,,,0.0,-0.3083468577554728,False
2025-04-22 00:00:00+05:30,257.0,303.19000244140625,250.8999938964844,287.29998779296875,100934,0.0,0.0,248.84349899291993,249.09904251234468,72.6533084374033,,,0.0,0.0269215060456453,True
2025-04-23 00:00:00+05:30,287.0,293.29998779296875,274.0,280.3800048828125,37160,0.0,0.0,249.96549911499022,252.34398795387025,67.52363820098257,,,0.0,-0.03862766226916277,True
2025-04-24 00:00:00+05:30,271.5,336.45001220703125,271.5,298.989990234375,97790,0.0,0.0,251.86249923706055,257.14206203490437,73.03712082047497,9.908215754830394,,0.0,-0.0685951999254991,True
2025-04-25 00:00:00+05:30,298.989990234375,317.0,298.7300109863281,305.42999267578125,37233,0.0,0.0,253.64849929809571,262.07144887837677,74.6414995353952,12.606170425389223,,0.0,-0.07334142389968518,True
2025-04-28 00:00:00+05:30,306.5,323.45001220703125,306.5,321.1400146484375,29270,0.0,0.0,256.6209999084473,268.06036274697726,78.06966199736513,15.829513638883554,,40.123045113910834,-0.004297649722272611,True
2025-04-29 00:00:00+05:30,316.29998779296875,323.0,312.1499938964844,316.7799987792969,9963,0.0,0.0,259.95149993896484,272.96980858922694,75.0377701362768,17.826724136944733,,42.26014536736328,0.013646581676756477,True
2025-04-30 00:00:00+05:30,309.0,314.489990234375,293.010009765625,300.3999938964844,5893,0.0,0.0,263.26049957275393,275.71872546556943,64.8485221616231,17.88166958908232,,42.56598440750776,0.027510994617351004,True
2025-05-02 00:00:00+05:30,292.45001220703125,330.6000061035156,291.8999938964844,307.04998779296875,11510,0.0,0.0,266.92099914550784,278.8430393868865,66.81845199865985,18.251422153421572,,43.27507404037575,0.02578370252392206,True
2025-05-05 00:00:00+05:30,308.20001220703125,317.75,305.0,312.29998779296875,4360,0.0,0.0,270.4629981994629,282.1644420233554,68.32753051463126,18.751924337409037,,43.93351441375317,0.027052468534554598,True
2025-05-06 00:00:00+05:30,312.29998779296875,318.6000061035156,297.0,298.1000061035156,2965,0.0,0.0,273.49899826049807,283.740069075452,60.33478269879222,17.79759646260061,,43.888628840370906,0.028122266996100043,True
