Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,539206,GENOMIC VALLEY BIOTECH LIMITED,64.0,64.0,61.67,61.67,38,2390.0,,61.67,,,,0.0,,True
2025-03-28,539206,GENOMIC VALLEY BIOTECH LIMITED,58.59,58.59,58.59,58.59,998,58472.0,,60.053000000000004,,,,0.0,,False
2025-04-01,539206,GENOMIC VALLEY BIOTECH LIMITED,55.67,58.6,55.67,55.67,867,48277.0,,58.44358867610326,,,,0.0,,False
2025-04-02,539206,GENOMIC VALLEY BIOTECH LIMITED,52.89,55.5,52.89,55.0,3535,193974.0,,57.44947786783043,,,,0.0,,False
2025-04-03,539206,GENOMIC VALLEY BIOTECH LIMITED,54.0,54.0,52.25,52.25,740,38675.0,,56.191768418198485,,,,0.0,,False
2025-04-04,539206,GENOMIC VALLEY BIOTECH LIMITED,49.64,50.25,49.64,50.24,535,26748.0,,54.93621714328218,,,,0.0,,False
2025-04-07,539206,GENOMIC VALLEY BIOTECH LIMITED,50.05,52.75,49.99,52.75,534,26892.0,,54.52285759431956,,,,0.0,,True
2025-04-08,539206,GENOMIC VALLEY BIOTECH LIMITED,54.0,55.37,50.12,55.37,1413,71300.0,,54.66929041585412,,,,0.0,,True
2025-04-09,539206,GENOMIC VALLEY BIOTECH LIMITED,55.37,58.1,55.37,58.0,1561,88185.0,,55.20355251952695,,,,0.0,,True
2025-04-11,539206,GENOMIC VALLEY BIOTECH LIMITED,60.0,60.3,59.0,60.3,383,22880.0,,55.97103335021392,,,,0.0,,True
2025-04-15,539206,GENOMIC VALLEY BIOTECH LIMITED,60.6,63.3,60.6,62.07,1102,68031.0,,56.84131213098125,,,,0.0,,True
2025-04-16,539206,GENOMIC VALLEY BIOTECH LIMITED,62.07,63.31,62.07,62.1,824,51792.0,,57.55769347563457,,,,0.0,,True
2025-04-17,539206,GENOMIC VALLEY BIOTECH LIMITED,62.1,63.34,62.1,63.13,897,56084.0,,58.28690796566928,,,,0.0,,True
2025-04-21,539206,GENOMIC VALLEY BIOTECH LIMITED,63.44,63.44,61.9,63.44,2242,140846.0,,58.93806430449923,63.5360041768433,,,0.0,,True
2025-04-22,539206,GENOMIC VALLEY BIOTECH LIMITED,63.44,63.44,63.44,63.44,1,63.0,,59.48976775163164,63.53600417684329,,,0.0,,True
