Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544037,Amic Forging Limited,1050.0,1097.0,1025.0,1041.85,27200,28912475.0,,1041.85,,,,0.0,,True
2025-03-28,544037,Amic Forging Limited,1043.0,1110.0,1040.0,1080.4,24300,26014550.0,,1062.0887500000001,,,,0.0,,True
2025-04-01,544037,Amic Forging Limited,1083.0,1125.0,1075.0,1114.5,8800,9729380.0,,1081.3338467943381,,,,0.0,,True
2025-04-02,544037,Amic Forging Limited,1112.0,1337.4,1112.0,1307.15,92900,117960235.0,,1146.5234788029927,,,,0.0,,True
2025-04-03,544037,Amic Forging Limited,1294.0,1345.0,1265.0,1328.0,36900,48444490.0,,1190.4211049488747,,,,0.0,,True
2025-04-04,544037,Amic Forging Limited,1314.0,1319.75,1265.0,1296.9,17700,22845780.0,,1212.8832881252804,,,,0.0,,False
2025-04-07,544037,Amic Forging Limited,1120.0,1240.0,1100.0,1233.5,32800,39058370.0,,1216.781398039848,,,,0.0,,False
2025-04-08,544037,Amic Forging Limited,1254.3,1280.05,1254.0,1273.3,5600,7111250.0,,1226.5509223827669,,,,0.0,,True
2025-04-09,544037,Amic Forging Limited,1273.3,1295.0,1220.0,1275.3,11400,14313085.0,,1234.370512803939,,,,0.0,,True
2025-04-11,544037,Amic Forging Limited,1334.0,1350.1,1280.0,1340.9,25500,33804660.0,,1250.4129305153251,,,,0.0,,True
2025-04-15,544037,Amic Forging Limited,1360.0,1422.0,1360.0,1418.3,30200,42258070.0,,1274.3692107390982,,,,0.0,,True
2025-04-16,544037,Amic Forging Limited,1425.05,1483.0,1425.05,1463.6,28300,41479060.0,,1300.147771976624,,,,0.0,,True
2025-04-17,544037,Amic Forging Limited,1463.6,1468.0,1390.0,1411.0,16300,23259300.0,,1314.6543413072627,,,,0.0,,True
2025-04-21,544037,Amic Forging Limited,1393.0,1447.95,1393.0,1418.6,9200,13027555.0,,1327.7891493216944,75.38134335583476,,,0.0,,True
2025-04-22,544037,Amic Forging Limited,1418.65,1494.95,1418.65,1458.3,23200,33842090.0,,1343.7829997623758,77.64841335178329,,,0.0,,True
2025-04-23,544037,Amic Forging Limited,1475.75,1485.0,1425.0,1430.0,17400,25276215.0,,1354.067846429475,72.52158830761874,,,0.0,,True
2025-04-24,544037,Amic Forging Limited,1448.85,1470.0,1428.05,1454.15,24600,35666940.0,,1365.7262606980378,74.09354058438998,,,0.0,,True
2025-04-25,544037,Amic Forging Limited,1454.15,1454.15,1326.2,1344.15,27200,36859805.0,,1363.2651746135627,57.85786489822022,,,0.0,,True
2025-04-28,544037,Amic Forging Limited,1335.65,1400.0,1335.65,1386.2,8700,12022240.0,,1365.8328839261,61.344888950204385,,,0.0,,True
2025-04-29,544037,Amic Forging Limited,1398.0,1403.0,1337.1,1356.7,14200,19491390.0,1321.6399999999999,1364.8272091690233,57.7355910938318,,,0.0,0.2964936962269937,True
2025-04-30,544037,Amic Forging Limited,1356.7,1356.7,1290.2,1304.25,29200,38263255.0,1334.76,1358.2544886855142,51.88990640439564,,,0.0,0.2903305007541949,True
2025-05-02,544037,Amic Forging Limited,1310.0,1354.95,1300.05,1309.9,5300,6992465.0,1346.2350000000001,1353.0766284604683,52.44843348762902,,,0.0,0.2868258985857626,True
2025-05-05,544037,Amic Forging Limited,1329.8,1331.0,1291.0,1306.9,5800,7561365.0,1355.855,1348.1898512549812,52.102554212831635,,,0.0,0.27507736419077405,True
2025-05-06,544037,Amic Forging Limited,1295.0,1295.0,1229.0,1244.5,14000,17573360.0,1352.7224999999999,1337.3315560819801,45.396562595109984,,,0.0,0.13508990578840127,True
2025-05-07,544037,Amic Forging Limited,1200.0,1320.0,1200.0,1268.9,16000,20536895.0,1349.7675,1330.2327762127788,48.20387768372859,,,0.0,0.090906817990031,True
2025-05-08,544037,Amic Forging Limited,1286.0,1296.45,1200.0,1215.25,8300,10398750.0,1345.685,1318.405484454864,42.972389342475346,20.796760815198013,,0.0,0.06897433402167054,True
2025-05-09,544037,Amic Forging Limited,1189.95,1213.0,1149.95,1205.05,24800,29157340.0,1344.2625,1306.8337930137272,42.038268137581404,11.412658920304693,,0.0,0.03810360661036688,False
2025-05-12,544037,Amic Forging Limited,1250.0,1320.0,1250.0,1291.65,21200,27537490.0,1345.18,1305.2943205824538,51.64835635635442,10.838645653134336,,17.159322776860076,0.040142672744664376,False
2025-05-13,544037,Amic Forging Limited,1300.0,1310.0,1291.05,1306.1,10600,13809540.0,1346.7199999999998,1305.3755083701465,53.04724060503821,11.418109382238299,,16.178626458193968,0.04252559900071945,False
2025-05-14,544037,Amic Forging Limited,1306.1,1358.0,1306.1,1344.8,14900,19963470.0,1346.9150000000002,1309.3264350288102,56.663443112039424,14.829163763932684,,15.857178319233807,0.010942530570272321,False
2025-05-15,544037,Amic Forging Limited,1345.0,1394.0,1345.0,1392.3,11800,16183140.0,1345.6150000000002,1317.6004541676461,60.667585875358405,21.121822738035917,,15.965842758623433,-0.03562217280942191,False
2025-05-16,544037,Amic Forging Limited,1375.0,1450.0,1366.0,1422.05,18900,26736550.0,1343.5375,1327.9695707019707,62.9750135744045,28.184483498509508,,16.642540328334544,-0.04608327278809163,True
2025-05-19,544037,Amic Forging Limited,1425.0,1485.0,1421.0,1477.35,25800,37398830.0,1346.855,1342.7395433412712,66.86611622270695,37.808112487501376,,17.59909189798642,0.03725425519307335,True
2025-05-20,544037,Amic Forging Limited,1485.0,1544.5,1475.05,1490.55,14800,22163200.0,1350.4524999999999,1357.301326984647,67.73769501740148,45.97012252175432,27.512969628339796,18.99397233512431,0.014163703276482852,True
2025-05-21,544037,Amic Forging Limited,1480.0,1499.25,1465.0,1480.6,7800,11539800.0,1351.5675,1369.408599291423,66.32150184590486,51.04725149421188,32.219826001514214,20.111861517091636,0.009841679503091588,True
2025-05-22,544037,Amic Forging Limited,1465.0,1475.25,1437.05,1465.2,7600,11049205.0,1353.3275,1378.7870759642506,64.08817488424471,53.214834005462535,36.41882760230388,20.655161893950638,0.06826060592219005,True
2025-05-23,544037,Amic Forging Limited,1475.0,1515.0,1470.1,1511.2,17500,26337320.0,1356.1799999999998,1391.716506163776,67.59804441633354,57.97616122646559,40.73029432713622,21.536725309956918,0.09786568201087559,True
2025-05-26,544037,Amic Forging Limited,1511.2,1560.3,1511.2,1527.0,26900,41472785.0,1365.3224999999998,1404.8945172510616,68.72858201149572,62.30624766769051,45.04548499524708,22.749007778312837,0.130782657298213,True
2025-05-27,544037,Amic Forging Limited,1564.9,1564.9,1400.0,1459.3,64400,93307710.0,1368.9775000000002,1410.1826866094489,59.19766612539554,59.58815302571384,47.95401860134044,22.10755433720659,0.04647161070472909,True
2025-05-28,544037,Amic Forging Limited,1459.3,1459.3,1416.1,1435.25,35500,50777940.0,1372.9050000000002,1412.6144404762535,56.21528745840036,54.86100590706269,49.33541606248489,21.511918999036503,0.048404953241037406,True
2025-05-29,544037,Amic Forging Limited,1435.0,1477.5,1412.3,1458.8,21000,30246745.0,1380.6325000000002,1417.0869331679748,58.42410730701244,52.41083644479113,49.95050013894614,21.160812428438252,0.11869795868511497,True
2025-05-30,544037,Amic Forging Limited,1455.0,1484.0,1431.0,1461.1,21700,31659400.0,1388.1924999999999,1421.3422413373435,58.643540716509094,50.077389299765855,49.97587797111009,20.908987389767848,0.12999890014990081,True
2025-06-02,544037,Amic Forging Limited,1400.0,1451.0,1380.0,1424.3,43500,61774100.0,1394.0624999999998,1421.6277932873638,53.75494362583522,44.74289493486276,48.929281363860625,19.875031713486607,0.14655894711921688,True
2025-06-03,544037,Amic Forging Limited,1469.0,1469.0,1416.0,1441.05,26200,37480305.0,1403.89,1423.5004340346097,55.57040933103584,41.38973957848725,47.421373006785956,19.14837394540435,0.15612779585265849,True
