Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544132,Zerodha Mutual Fund,13.94,14.04,13.92,14.0,608957,8504010.0,,14.0,,,,0.0,,True
2025-03-28,544132,Zerodha Mutual Fund,14.14,14.44,14.1,14.16,172426,2438811.0,,14.084000000000001,,,,0.0,,True
2025-04-01,544132,Zerodha Mutual Fund,14.27,14.61,14.21,14.48,1571267,22808039.0,,14.229408825978354,,,,0.0,,True
2025-04-02,544132,Zerodha Mutual Fund,14.48,14.53,14.15,14.48,1238343,17878551.0,,14.301750623441396,,,,0.0,,True
2025-04-03,544132,Zerodha Mutual Fund,14.51,14.6,14.23,14.42,601647,8703566.0,,14.33035414135057,,,,0.0,,True
2025-04-04,544132,Zerodha Mutual Fund,14.42,14.44,14.2,14.27,226290,3235111.0,,14.31762217434603,,,,0.0,,False
2025-04-07,544132,Zerodha Mutual Fund,14.23,14.25,12.82,14.02,2392636,33049843.0,,14.2613491878648,,,,0.0,,False
2025-04-08,544132,Zerodha Mutual Fund,14.06,14.07,13.88,13.96,83206,1161520.0,,14.209259466525982,,,,0.0,,True
2025-04-09,544132,Zerodha Mutual Fund,13.91,14.28,13.91,14.24,97151,1381942.0,,14.214190398409093,,,,0.0,,True
2025-04-11,544132,Zerodha Mutual Fund,14.33,15.14,14.33,14.82,4447168,65893212.0,,14.305420075168946,,,,0.0,,True
2025-04-15,544132,Zerodha Mutual Fund,14.8,14.92,14.71,14.75,784432,11607631.0,,14.368858440576169,,,,0.0,,True
2025-04-16,544132,Zerodha Mutual Fund,14.85,15.04,14.85,15.02,916750,13709005.0,,14.457562253679026,,,,0.0,,True
2025-04-17,544132,Zerodha Mutual Fund,15.05,15.24,15.05,15.1,675503,10227612.0,,14.541634246401257,,,,0.0,,True
2025-04-21,544132,Zerodha Mutual Fund,15.21,15.4,15.2,15.36,969259,14840801.0,,14.645044789893788,79.66797977511939,,,0.0,,True
2025-04-22,544132,Zerodha Mutual Fund,15.47,15.79,15.47,15.66,1521812,23861523.0,,14.76942557317779,82.82745627312477,,,0.0,,True
2025-04-23,544132,Zerodha Mutual Fund,15.45,15.46,15.11,15.32,1226542,18696869.0,,14.835103728797748,69.62276610173744,,,0.0,,True
2025-04-24,544132,Zerodha Mutual Fund,15.28,15.33,14.55,15.26,883274,13432666.0,,14.884599233981424,67.57538158252248,,,0.0,,True
2025-04-25,544132,Zerodha Mutual Fund,15.35,15.37,15.14,15.2,136678,2079852.0,,14.920575274832267,65.50103654146132,,,0.0,,True
2025-04-28,544132,Zerodha Mutual Fund,15.21,15.26,14.98,15.02,2055990,30928649.0,,14.931706547401735,59.591136975178195,,,0.0,,True
2025-04-29,544132,Zerodha Mutual Fund,15.24,15.27,15.11,15.22,84414,1285664.0,14.738,14.963452209588468,63.528682220859515,,,0.0,0.21011059606719532,True
2025-04-30,544132,Zerodha Mutual Fund,15.32,15.33,15.0,15.04,650198,9855835.0,14.790000000000001,14.971757762731421,58.04651510173447,,,0.0,0.17614746340902399,True
2025-05-02,544132,Zerodha Mutual Fund,15.04,15.04,14.74,14.94,1368918,20284465.0,14.828999999999999,14.968357101056496,55.19675595735761,,,0.0,0.19243075876726168,True
2025-05-05,544132,Zerodha Mutual Fund,14.93,15.19,14.81,15.14,486167,7282452.0,14.862,14.986521714498531,59.48127836455937,,,0.0,0.19325063654784433,True
2025-05-06,544132,Zerodha Mutual Fund,15.25,15.48,15.24,15.46,387569,5976962.0,14.910999999999998,15.03610387629891,65.21333438522947,,,0.0,0.17199213995865018,True
2025-05-07,544132,Zerodha Mutual Fund,15.42,15.64,15.31,15.46,675035,10449408.0,14.963,15.080076941385387,65.21333438522947,,,0.0,0.16749516736138012,True
2025-05-08,544132,Zerodha Mutual Fund,15.5,15.56,15.17,15.37,934966,14321530.0,15.018,15.109898839190643,62.33685366530557,0.2705304284495611,,0.0,0.16747404766471777,True
2025-05-09,544132,Zerodha Mutual Fund,15.35,15.38,15.2,15.27,844545,12912980.0,15.0805,15.126242479210916,59.211676839898274,0.2569076714674896,,0.0,0.08679684567133981,True
2025-05-12,544132,Zerodha Mutual Fund,15.08,15.17,14.8,14.87,447450,6699684.0,15.126,15.10026226253451,48.695393650672955,0.2113980166072622,,6.941703072460526,0.07165829585118859,True
2025-05-13,544132,Zerodha Mutual Fund,14.81,15.05,14.8,15.0,339422,5063919.0,15.163999999999998,15.090158899947644,51.69793277211065,0.18370358027395461,,7.183310376418727,0.07721115851322181,True
2025-05-14,544132,Zerodha Mutual Fund,14.95,14.95,14.82,14.92,605763,9012951.0,15.169,15.073106420480718,49.76769350269664,0.1535304055937381,,7.407660015808484,0.057793658213152445,True
2025-05-15,544132,Zerodha Mutual Fund,14.71,14.76,14.5,14.67,165317,2412741.0,15.164999999999997,15.032909157181216,44.212289135120166,0.10819779972640475,,8.317808336772666,0.09501168508331845,True
2025-05-16,544132,Zerodha Mutual Fund,14.75,14.89,14.7,14.79,1295483,19209249.0,15.1535,15.008794611368739,47.255759822639625,0.08102042704144097,,8.770374332596754,0.04245986662378324,True
2025-05-19,544132,Zerodha Mutual Fund,14.79,14.93,14.76,14.9,185043,2744994.0,15.143499999999998,14.998037556774836,49.951145088069254,0.0675792327493312,,9.068335061050295,0.07263140448529977,True
2025-05-20,544132,Zerodha Mutual Fund,14.94,14.94,14.77,14.84,349775,5179989.0,15.117500000000001,14.982468233999544,48.49538610215605,0.051491924027597946,0.13442384746224872,9.312712972043537,0.03177701643628756,True
2025-05-21,544132,Zerodha Mutual Fund,14.93,15.16,14.93,15.1,39444,594413.0,15.089499999999997,14.994009226784492,54.661580202147434,0.05904184541054214,0.11934744705190742,8.84347727764529,0.015110087958188027,True
2025-05-22,544132,Zerodha Mutual Fund,15.25,15.28,15.09,15.18,9564926,144743034.0,15.0825,15.012218691465664,56.391567269320845,0.07066595081985128,0.1096111478054962,8.371255554465858,-0.025573816029350202,True
2025-05-23,544132,Zerodha Mutual Fund,15.28,15.28,15.1,15.17,300176,4553896.0,15.078,15.027625211866448,56.10338963319806,0.07817012513404187,0.10332294327120534,7.932763954370672,-0.06412354612486112,True
