Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531780,KAISER CORPORATION LIMITED,5.3,5.32,5.29,5.29,326344,1729528.0,,5.29,,,,0.0,,True
2025-03-28,531780,KAISER CORPORATION LIMITED,5.35,5.39,5.35,5.39,192924,1033643.0,,5.3425,,,,0.0,,True
2025-04-01,531780,KAISER CORPORATION LIMITED,5.38,5.49,5.38,5.49,122213,670375.0,,5.396661115736886,,,,0.0,,True
2025-04-02,531780,KAISER CORPORATION LIMITED,5.59,5.59,5.59,5.59,217108,1213633.0,,5.452475062344139,,,,0.0,,True
2025-04-03,531780,KAISER CORPORATION LIMITED,5.59,5.7,5.59,5.7,23345,131639.0,,5.512349238371594,,,,0.0,,True
2025-04-04,531780,KAISER CORPORATION LIMITED,5.72,5.81,5.72,5.81,22972,132080.0,,5.575139953161448,,,,0.0,,True
2025-04-07,531780,KAISER CORPORATION LIMITED,5.92,5.92,5.92,5.92,44207,261705.0,,5.640344452108152,,,,0.0,,True
2025-04-08,531780,KAISER CORPORATION LIMITED,6.03,6.03,6.03,6.03,7980,48119.0,,5.707698371498562,,,,0.0,,True
2025-04-09,531780,KAISER CORPORATION LIMITED,6.15,6.15,6.15,6.15,22782,140109.0,,5.778645715459713,,,,0.0,,True
2025-04-11,531780,KAISER CORPORATION LIMITED,6.27,6.27,6.27,6.27,248616,1558822.0,,5.852639413208086,,,,0.0,,True
2025-04-15,531780,KAISER CORPORATION LIMITED,6.39,6.39,6.39,6.39,261126,1668595.0,,5.929316913374788,,,,0.0,,True
2025-04-16,531780,KAISER CORPORATION LIMITED,6.51,6.51,6.51,6.51,260527,1696030.0,,6.0084222987437865,,,,0.0,,True
2025-04-17,531780,KAISER CORPORATION LIMITED,6.6,6.64,6.6,6.64,42206,280170.0,,6.0910731021992355,,,,0.0,,True
2025-04-21,531780,KAISER CORPORATION LIMITED,6.77,6.77,6.61,6.61,149240,994420.0,,6.156645876106856,96.69816698871888,,,0.0,,True
2025-04-22,531780,KAISER CORPORATION LIMITED,6.61,6.74,6.61,6.73,304790,2053113.0,,6.226909306767485,97.10931695177416,,,0.0,,True
2025-04-23,531780,KAISER CORPORATION LIMITED,6.86,6.86,6.82,6.82,317861,2168615.0,,6.297659238019653,97.37347985735276,,,0.0,,True
2025-04-24,531780,KAISER CORPORATION LIMITED,6.86,6.86,6.8,6.8,20321,138876.0,,6.3561761313739265,95.28952320699567,,,0.0,,True
2025-04-25,531780,KAISER CORPORATION LIMITED,6.79,6.79,6.67,6.67,19792,132668.0,,6.39197230416127,82.8740172811962,,,0.0,,True
2025-04-28,531780,KAISER CORPORATION LIMITED,6.54,6.54,6.54,6.54,5308,34714.0,,6.408545009063715,72.6764278237682,,,0.0,,True
2025-04-29,531780,KAISER CORPORATION LIMITED,6.41,6.41,6.41,6.41,2923,18736.0,6.188000000000001,6.408705226544659,64.17261741888876,,,0.0,-0.06583470747584032,False
2025-04-30,531780,KAISER CORPORATION LIMITED,6.29,6.29,6.29,6.29,2652,16681.0,6.2379999999999995,6.395825526658968,57.48602498597692,,,0.0,0.06743226125870966,False
2025-05-02,531780,KAISER CORPORATION LIMITED,6.17,6.17,6.17,6.17,25098,154854.0,6.277,6.371643841688783,51.68620603078003,,,0.0,-0.0181883784108509,False
