Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1085.0,1092.0,1085.0,1092.0,529,576743.0,,1092.0,,,,0.0,,True
2025-04-02,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1093.0,1093.0,1090.8,1090.8,60,65558.0,,1091.3700000000001,,,,0.0,,True
2025-04-03,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1100.0,1100.0,1095.0,1095.0,252,275950.0,,1092.702914238135,,,,0.0,,True
2025-04-04,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1096.5,1096.5,1095.0,1095.12,604,661458.0,,1093.4006895261846,,,,0.0,,False
2025-04-07,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1093.0,1097.0,1092.51,1097.0,1753,1918642.0,,1094.2713321003334,,,,0.0,,True
2025-04-08,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1096.9,1097.8,1096.9,1097.8,473,518896.0,,1095.0157198467782,,,,0.0,,True
2025-04-09,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1098.0,1099.0,1096.0,1096.0,616,676854.0,,1095.2018228610368,,,,0.0,,False
2025-04-11,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1096.0,1100.0,1096.0,1096.08,733,805191.0,,1095.3536201921625,,,,0.0,,False
2025-04-15,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1095.99,1099.9,1094.5,1099.9,16,17532.0,,1096.082881744053,,,,0.0,,True
2025-04-16,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1100.0,1104.5,1099.0,1102.95,915,1007308.0,,1097.1170102509577,,,,0.0,,True
2025-04-17,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1108.75,1108.75,1100.6,1101.01,729,805610.0,,1097.672511955899,,,,0.0,,True
2025-04-22,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1108.75,1108.75,1108.75,1108.75,50,55437.0,,1099.1815777110974,,,,0.0,,True
2025-04-23,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1106.99,1109.5,1106.99,1109.5,836,926841.0,,1100.531888038511,,,,0.0,,True
2025-04-24,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1112.0,1112.0,1112.0,1112.0,10,11120.0,,1101.9810245469191,85.33948730471367,,,0.0,,True
2025-04-25,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1112.1,1112.1,1112.0,1112.0,90,100085.0,,1103.2088304659871,85.33948730471367,,,0.0,,True
2025-04-30,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1123.99,1124.73,1123.99,1124.73,50,56235.0,,1105.776095948942,91.34667423110271,,,0.0,,True
2025-05-02,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1125.0,1125.0,1125.0,1125.0,11,12375.0,,1108.015458605426,91.42691208588109,,,0.0,,True
2025-05-05,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1125.0,1125.0,1125.0,1125.0,60,67500.0,,1109.952792375275,91.42691208588109,,,0.0,,True
2025-05-07,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1120.5,1125.0,1120.32,1125.0,875,981207.0,,1111.637429362681,91.42691208588109,,,0.0,,True
2025-05-09,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1128.0,1128.0,1122.0,1128.0,250,280900.0,1106.682,1113.4392068060374,92.40431721767115,,,0.0,0.2576952386149512,True
2025-05-12,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1127.0,1127.9,1127.0,1127.9,600,676650.0,1108.477,1115.0082251371484,92.02768344870778,,,0.0,0.2635622805896076,True
2025-05-13,935584,NHAI-7.6%-11-1-31-TAXFREENCD,1129.9,1131.0,1129.9,1131.0,23,26009.0,1110.487,1116.7206447540484,92.9825693875284,,,0.0,0.2739302444149838,True
