Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544080,Sayaji Hotels (Indore) Limited,1012.0,1032.2,1012.0,1032.2,389,401479.0,,1032.2,,,,0.0,,True
2025-03-28,544080,Sayaji Hotels (Indore) Limited,1052.8,1052.8,1052.8,1052.8,82755,87124464.0,,1043.015,,,,0.0,,True
2025-04-02,544080,Sayaji Hotels (Indore) Limited,1073.85,1073.85,1073.85,1073.85,4,4295.0,,1054.3374271440466,,,,0.0,,True
2025-04-04,544080,Sayaji Hotels (Indore) Limited,1095.3,1095.3,1095.3,1095.3,2,2190.0,,1066.1626885910225,,,,0.0,,True
2025-04-07,544080,Sayaji Hotels (Indore) Limited,1117.2,1117.2,1117.2,1117.2,21,23461.0,,1078.5081799027614,,,,0.0,,True
2025-04-08,544080,Sayaji Hotels (Indore) Limited,1139.5,1139.5,1139.5,1139.5,158,180041.0,,1091.3746679953433,,,,0.0,,True
2025-04-11,544080,Sayaji Hotels (Indore) Limited,1162.25,1162.25,1162.25,1162.25,2,2324.0,,1104.77543898465,,,,0.0,,True
2025-04-15,544080,Sayaji Hotels (Indore) Limited,1185.45,1185.45,1185.45,1185.45,8,9483.0,,1118.7204422288817,,,,0.0,,True
2025-04-16,544080,Sayaji Hotels (Indore) Limited,1185.0,1209.15,1185.0,1209.15,7,8415.0,,1133.2257854743484,,,,0.0,,True
2025-04-17,544080,Sayaji Hotels (Indore) Limited,1209.15,1209.15,1209.15,1209.15,1,1209.0,,1144.6593143111834,,,,0.0,,True
2025-04-21,544080,Sayaji Hotels (Indore) Limited,1233.3,1233.3,1233.3,1233.3,44,54265.0,,1157.3077041610195,,,,0.0,,True
2025-04-22,544080,Sayaji Hotels (Indore) Limited,1257.95,1257.95,1257.95,1257.95,352,442798.0,,1171.0180184101098,,,,0.0,,True
2025-04-23,544080,Sayaji Hotels (Indore) Limited,1283.1,1283.1,1283.1,1283.1,47,60305.0,,1185.6855182487802,,,,0.0,,True
2025-04-24,544080,Sayaji Hotels (Indore) Limited,1308.75,1308.75,1308.75,1308.75,1113,1456638.0,,1201.2362238917733,100.0,,,0.0,,True
2025-04-25,544080,Sayaji Hotels (Indore) Limited,1334.9,1334.9,1282.6,1282.6,424,543895.0,,1211.2071961105637,86.84668906498128,,,0.0,,True
