Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,504093,PANASONIC ENERGY INDIA COMPANY,353.05,357.5,350.0,353.45,6557,2320410.0,,353.45,,,,0.0,,True
2025-03-28,504093,PANASONIC ENERGY INDIA COMPANY,353.0,364.7,342.0,344.9,6280,2220112.0,,348.96125,,,,0.0,,False
2025-04-01,504093,PANASONIC ENERGY INDIA COMPANY,354.8,354.8,343.0,346.55,3554,1245050.0,,348.0758534554538,,,,0.0,,False
2025-04-02,504093,PANASONIC ENERGY INDIA COMPANY,349.0,353.95,343.1,348.9,3414,1184591.0,,348.31377182044884,,,,0.0,,False
2025-04-03,504093,PANASONIC ENERGY INDIA COMPANY,349.0,359.8,345.0,356.3,3770,1340233.0,,350.2455724557556,,,,0.0,,True
2025-04-04,504093,PANASONIC ENERGY INDIA COMPANY,359.0,362.0,352.8,357.4,2795,993722.0,,351.7548298719223,,,,0.0,,True
2025-04-07,504093,PANASONIC ENERGY INDIA COMPANY,359.0,359.0,335.0,339.9,7050,2405179.0,,349.5133749716422,,,,0.0,,False
2025-04-08,504093,PANASONIC ENERGY INDIA COMPANY,339.05,359.7,339.05,356.95,3207,1137506.0,,350.798832975273,,,,0.0,,True
2025-04-09,504093,PANASONIC ENERGY INDIA COMPANY,359.0,386.8,350.0,383.8,14399,5403164.0,,356.0923815338786,,,,0.0,,True
2025-04-11,504093,PANASONIC ENERGY INDIA COMPANY,386.0,399.0,386.0,396.3,9510,3769282.0,,362.14730048253017,,,,0.0,,True
2025-04-15,504093,PANASONIC ENERGY INDIA COMPANY,416.0,416.0,396.5,402.9,6265,2560218.0,,367.9624183025768,,,,0.0,,True
2025-04-16,504093,PANASONIC ENERGY INDIA COMPANY,410.0,410.0,395.1,405.7,4992,1997829.0,,373.1033394208726,,,,0.0,,True
2025-04-17,504093,PANASONIC ENERGY INDIA COMPANY,407.0,410.0,400.0,401.9,2414,974511.0,,376.8717864844164,,,,0.0,,True
2025-04-21,504093,PANASONIC ENERGY INDIA COMPANY,407.95,410.0,398.0,404.55,4411,1780658.0,,380.3692680077601,76.0253468540031,,,0.0,,True
2025-04-22,504093,PANASONIC ENERGY INDIA COMPANY,408.65,416.0,403.35,405.75,2951,1204360.0,,383.47962725719515,76.4433760491463,,,0.0,,True
2025-04-23,504093,PANASONIC ENERGY INDIA COMPANY,406.0,409.0,402.55,406.75,3340,1356058.0,,386.25555561107393,76.80630997560155,,,0.0,,True
2025-04-24,504093,PANASONIC ENERGY INDIA COMPANY,403.8,408.9,403.55,406.55,1498,608690.0,,388.6196238449742,76.552278623707,,,0.0,,True
2025-04-25,504093,PANASONIC ENERGY INDIA COMPANY,406.95,406.95,395.0,395.5,3016,1200791.0,,389.4044307328808,63.96456545374532,,,0.0,,True
2025-04-28,504093,PANASONIC ENERGY INDIA COMPANY,395.5,404.5,395.0,397.25,1405,560187.0,,390.2827954437476,64.94759592407524,,,0.0,,True
2025-04-29,504093,PANASONIC ENERGY INDIA COMPANY,397.0,399.9,386.05,395.4,1726,679922.0,380.335,390.8462804820623,62.99129300820018,,,0.0,0.07268797818027867,True
2025-04-30,504093,PANASONIC ENERGY INDIA COMPANY,395.0,395.0,387.35,389.3,965,377833.0,382.1275,390.6785066684925,56.90483056203488,,,0.0,0.07795455390643333,True
2025-05-02,504093,PANASONIC ENERGY INDIA COMPANY,389.2,389.2,382.0,383.7,2649,1023403.0,384.0675,389.931239287712,51.94287069998302,,,0.0,0.12068040807959307,True
2025-05-05,504093,PANASONIC ENERGY INDIA COMPANY,388.9,388.9,379.9,386.45,1728,663465.0,386.0625,389.56282692489515,54.06129155619287,,,0.0,0.15041034730221473,True
2025-05-06,504093,PANASONIC ENERGY INDIA COMPANY,391.95,391.95,367.0,370.85,3492,1306787.0,387.15999999999997,387.60323882815715,42.59153294100959,,,0.0,0.11778061552311665,True
2025-05-07,504093,PANASONIC ENERGY INDIA COMPANY,370.85,371.95,353.7,365.4,2672,962401.0,387.61499999999995,385.2999753361569,39.443093008366894,,,0.0,0.1040693359344809,True
2025-05-08,504093,PANASONIC ENERGY INDIA COMPANY,370.75,372.8,359.1,365.85,4301,1587549.0,388.0375,383.2993232336256,39.83854264757597,2.230355334018725,,0.0,0.10139200865361847,True
2025-05-09,504093,PANASONIC ENERGY INDIA COMPANY,350.0,359.0,350.0,354.55,4080,1442466.0,388.77000000000004,380.3645001044149,33.85918405139337,-0.07895212191414203,,0.0,0.15856310999420647,False
2025-05-12,504093,PANASONIC ENERGY INDIA COMPANY,357.15,373.9,357.15,372.25,3168,1174862.0,389.535,379.5417775348291,47.221646575337964,-0.47537303899082417,,22.885011139108293,0.16105994885139047,False
2025-05-13,504093,PANASONIC ENERGY INDIA COMPANY,375.0,385.0,372.25,383.8,5037,1919152.0,389.535,379.9708758261862,53.7832470470199,0.14082565035357675,,21.29219178636554,0.06834758326900607,False
2025-05-14,504093,PANASONIC ENERGY INDIA COMPANY,377.0,394.8,377.0,391.45,3004,1175291.0,389.2925,381.12125661339434,57.54783878902307,1.2322539608045986,,20.485003935167846,0.016984303615240302,False
2025-05-15,504093,PANASONIC ENERGY INDIA COMPANY,394.8,400.0,392.2,397.4,2815,1116264.0,389.01750000000004,382.7445523508228,60.25924614697931,2.5479627059065706,,20.06523849502329,0.06977189620701518,True
2025-05-16,504093,PANASONIC ENERGY INDIA COMPANY,399.0,409.5,390.65,407.15,3961,1593936.0,389.09,385.1673769665742,64.28475621936732,4.327529811545958,,20.23455656771486,0.08571172656565959,True
2025-05-19,504093,PANASONIC ENERGY INDIA COMPANY,407.0,410.0,398.5,399.35,5576,2242800.0,388.9625,386.5696821757745,59.12498407411934,5.050238742613317,,20.420416760463862,0.028651087055488578,True
2025-05-20,504093,PANASONIC ENERGY INDIA COMPANY,400.0,406.0,400.0,402.6,3991,1614209.0,388.865,388.14893458570293,60.54596228771022,5.8181703696021145,3.242639665953625,20.59300122515936,0.01358890304837374,True
