Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,514316,RAGHUVIR SYNTHETICS LTD.,123.0,123.0,117.45,118.85,7966,955287.0,,118.85,,,,0.0,,True
2025-03-28,514316,RAGHUVIR SYNTHETICS LTD.,119.0,119.0,115.0,115.15,6465,748891.0,,116.9075,,,,0.0,,False
2025-04-01,514316,RAGHUVIR SYNTHETICS LTD.,115.3,120.9,115.15,120.9,3129,376633.0,,118.37352206494587,,,,0.0,,True
2025-04-02,514316,RAGHUVIR SYNTHETICS LTD.,126.8,126.9,126.0,126.55,1658,210057.0,,120.73394482543641,,,,0.0,,True
2025-04-03,514316,RAGHUVIR SYNTHETICS LTD.,127.05,130.0,127.05,129.6,3662,469398.0,,122.87856812367149,,,,0.0,,True
2025-04-04,514316,RAGHUVIR SYNTHETICS LTD.,124.5,135.95,123.2,132.45,3345,432135.0,,124.89770305142737,,,,0.0,,True
2025-04-07,514316,RAGHUVIR SYNTHETICS LTD.,125.0,129.5,120.0,124.95,8669,1088018.0,,124.90759110995832,,,,0.0,,False
2025-04-08,514316,RAGHUVIR SYNTHETICS LTD.,125.1,137.0,118.5,125.45,2722,359797.0,,125.0013492120928,,,,0.0,,True
2025-04-09,514316,RAGHUVIR SYNTHETICS LTD.,119.5,130.95,119.5,123.2,475,58162.0,,124.71240399030492,,,,0.0,,False
2025-04-11,514316,RAGHUVIR SYNTHETICS LTD.,131.9,131.9,120.4,130.1,2805,359516.0,,125.523729266739,,,,0.0,,True
2025-04-15,514316,RAGHUVIR SYNTHETICS LTD.,134.8,134.8,130.0,133.75,965,128504.0,,126.69755907678648,,,,0.0,,True
2025-04-16,514316,RAGHUVIR SYNTHETICS LTD.,124.55,139.8,124.55,133.5,577,77508.0,,127.62424305135859,,,,0.0,,True
2025-04-17,514316,RAGHUVIR SYNTHETICS LTD.,135.45,139.0,127.4,131.9,6583,887950.0,,128.18378583838626,,,,0.0,,True
2025-04-21,514316,RAGHUVIR SYNTHETICS LTD.,133.0,140.4,131.0,139.85,2803,384752.0,,129.6579549878742,72.7773356651081,,,0.0,,True
2025-04-22,514316,RAGHUVIR SYNTHETICS LTD.,132.55,142.6,132.55,140.15,840,117490.0,,130.9437346595926,73.03402176062188,,,0.0,,True
2025-04-23,514316,RAGHUVIR SYNTHETICS LTD.,135.4,140.8,132.15,136.0,3849,522954.0,,131.54689776653126,64.03853571827281,,,0.0,,True
2025-04-24,514316,RAGHUVIR SYNTHETICS LTD.,143.9,143.9,133.1,139.95,4979,688859.0,,132.52576206434864,68.06974616491311,,,0.0,,True
2025-04-25,514316,RAGHUVIR SYNTHETICS LTD.,136.5,140.0,131.0,139.35,5478,751091.0,,133.30416557252025,66.84400324467231,,,0.0,,True
2025-04-28,514316,RAGHUVIR SYNTHETICS LTD.,135.9,138.9,132.0,137.9,5487,740029.0,,133.8187004189594,63.85161076150524,,,0.0,,True
2025-04-29,514316,RAGHUVIR SYNTHETICS LTD.,135.1,139.95,131.0,133.9,4750,638614.0,130.67249999999999,133.82765278680674,56.356519278178496,,,0.0,0.11778068101739725,True
2025-04-30,514316,RAGHUVIR SYNTHETICS LTD.,137.5,137.5,132.4,132.4,1091,144718.0,131.35,133.67275026085838,53.805870315433616,,,0.0,0.16990289137842418,True
2025-05-02,514316,RAGHUVIR SYNTHETICS LTD.,131.7,135.4,129.1,131.8,4731,624080.0,132.1825,133.4722137780882,52.77691804358414,,,0.0,0.25152158974853767,True
2025-05-05,514316,RAGHUVIR SYNTHETICS LTD.,128.0,128.0,125.75,127.55,2578,328126.0,132.515,132.8454781271396,46.05808553474207,,,0.0,0.2303066705890073,True
2025-05-06,514316,RAGHUVIR SYNTHETICS LTD.,128.0,128.0,126.05,126.05,2402,303507.0,132.49,132.13386260784728,43.932293954975066,,,0.0,0.18754246295483068,True
2025-05-07,514316,RAGHUVIR SYNTHETICS LTD.,126.0,128.0,126.0,127.5,292,37007.0,132.385,131.65316667631205,46.502735899488385,,,0.0,0.15863894338038984,True
2025-05-08,514316,RAGHUVIR SYNTHETICS LTD.,132.9,132.9,125.0,125.95,609,76737.0,132.06,131.06653084748206,44.17150348656039,0.9637875178297008,,0.0,0.13411912351526137,True
2025-05-09,514316,RAGHUVIR SYNTHETICS LTD.,133.95,133.95,123.5,124.85,1781,222546.0,132.055,130.4319274390337,42.54158312136981,0.45021019369593773,,0.0,0.12046184222564295,True
