Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,507833,COMPUTER POINT LTD.,5.09,5.1,4.76,4.92,12254,60034.0,,4.92,,,,0.0,,True
2025-03-28,507833,COMPUTER POINT LTD.,4.72,5.16,4.72,4.9,7671,38387.0,,4.9094999999999995,,,,0.0,,False
2025-04-01,507833,COMPUTER POINT LTD.,4.72,5.14,4.72,5.1,5865,29010.0,,4.979450457951706,,,,0.0,,True
2025-04-02,507833,COMPUTER POINT LTD.,5.0,5.0,4.88,4.93,3234,15950.0,,4.965174875311719,,,,0.0,,True
2025-04-03,507833,COMPUTER POINT LTD.,4.97,5.15,4.87,4.91,12703,63736.0,,4.951828542501812,,,,0.0,,False
2025-04-04,507833,COMPUTER POINT LTD.,4.95,5.1,4.95,5.06,6006,30267.0,,4.974647779042692,,,,0.0,,True
2025-04-07,507833,COMPUTER POINT LTD.,5.15,5.15,4.84,4.93,4936,24751.0,,4.966205989139077,,,,0.0,,False
2025-04-08,507833,COMPUTER POINT LTD.,4.93,5.3,4.81,5.09,15037,75143.0,,4.987604405955297,,,,0.0,,True
2025-04-09,507833,COMPUTER POINT LTD.,5.1,5.1,4.75,4.93,4748,23291.0,,4.978364377568255,,,,0.0,,False
2025-04-11,507833,COMPUTER POINT LTD.,4.69,5.14,4.69,4.83,7854,37986.0,,4.956021987859204,,,,0.0,,False
2025-04-15,507833,COMPUTER POINT LTD.,5.19,5.19,4.94,5.11,5876,29914.0,,4.977993545397656,,,,0.0,,False
2025-04-16,507833,COMPUTER POINT LTD.,5.11,5.57,4.92,5.26,28226,146981.0,,5.016410764327715,,,,0.0,,False
2025-04-17,507833,COMPUTER POINT LTD.,5.05,5.49,5.05,5.26,16182,84735.0,,5.04828783345376,,,,0.0,,False
2025-04-21,507833,COMPUTER POINT LTD.,5.57,5.57,5.14,5.17,24874,130227.0,,5.06366765749558,58.145654062550676,,,0.0,,False
2025-04-22,507833,COMPUTER POINT LTD.,5.17,5.35,5.15,5.16,7196,37734.0,,5.075472998358876,57.57115992660566,,,0.0,,False
2025-04-23,507833,COMPUTER POINT LTD.,5.1,5.32,5.05,5.14,9006,46676.0,,5.083170439883604,56.37154203602477,,,0.0,,False
2025-04-24,507833,COMPUTER POINT LTD.,4.83,5.28,4.83,5.2,2989,15366.0,,5.096779733469509,59.123356327190976,,,0.0,,False
2025-04-25,507833,COMPUTER POINT LTD.,5.02,5.31,5.02,5.03,6466,32675.0,,5.089162534406758,49.581160950153354,,,0.0,,False
2025-04-28,507833,COMPUTER POINT LTD.,5.39,5.4,5.04,5.19,10805,55430.0,,5.100451972852168,56.66941846029739,,,0.0,,False
2025-04-29,507833,COMPUTER POINT LTD.,5.19,5.19,4.84,5.08,5206,26336.0,5.0600000000000005,5.098199887640501,51.32686618827855,,,0.0,-0.19829519131794895,False
2025-04-30,507833,COMPUTER POINT LTD.,5.0,5.25,4.98,5.11,8820,45544.0,5.0695,5.0994802180036345,52.63828290787724,,,0.0,-0.19977577378692543,False
2025-05-02,507833,COMPUTER POINT LTD.,5.21,5.21,4.91,5.14,6218,31272.0,5.0815,5.103819127859367,53.97377537645388,,,0.0,-0.17678077391654248,False
2025-05-05,507833,COMPUTER POINT LTD.,5.16,5.35,4.97,5.18,11054,57624.0,5.0855,5.111881192195434,55.764815308583835,,,0.0,-0.19028876009756204,False
2025-05-06,507833,COMPUTER POINT LTD.,4.89,5.15,4.75,4.88,23133,113975.0,5.083,5.087598830908852,42.42925496902132,,,0.0,-0.20763982625266192,False
2025-05-07,507833,COMPUTER POINT LTD.,4.8,5.1,4.75,4.98,12320,59278.0,5.086499999999999,5.076437015241671,46.98069147598118,,,0.0,-0.14833617671213356,False
2025-05-08,507833,COMPUTER POINT LTD.,5.08,5.08,4.77,4.89,4655,23137.0,5.078,5.057259838916954,43.636981984107976,0.0008744839137886373,,0.0,-0.16714096521959015,False
2025-05-09,507833,COMPUTER POINT LTD.,4.51,5.2,4.51,4.88,6184,29340.0,5.0755,5.039164585998959,43.2684942051356,-0.012082745142336648,,0.0,-0.15456703889069764,False
2025-05-12,507833,COMPUTER POINT LTD.,4.88,5.2,4.88,4.95,14364,72453.0,5.068499999999999,5.030124261103381,46.66375797183164,-0.016512679643375883,,18.27246939660813,-0.2023610422690388,False
2025-05-13,507833,COMPUTER POINT LTD.,4.76,5.08,4.76,5.06,11887,58589.0,5.075,5.033134819762171,51.56891315443572,-0.011020318587000588,,18.90594229113837,-0.1499233496021714,False
2025-05-14,507833,COMPUTER POINT LTD.,5.5,5.5,4.7,5.04,41527,207515.0,5.085500000000001,5.033822814013887,50.656714656555465,-0.008187040624462405,,17.91149668716333,-0.14297210822973153,False
2025-05-15,507833,COMPUTER POINT LTD.,5.3,5.39,5.0,5.13,10761,54477.0,5.0865,5.043413481569811,54.55261195638545,0.0013055508347861178,,16.988082912043645,-0.16208038304728722,False
2025-05-16,507833,COMPUTER POINT LTD.,5.01,5.44,5.01,5.09,14025,73011.0,5.078,5.048038308175629,52.56611685140384,0.005537005102461023,,16.35940948560737,-0.21219035643963746,False
2025-05-19,507833,COMPUTER POINT LTD.,5.28,5.28,5.01,5.06,22069,111587.0,5.068,5.049221019068857,51.06423850235495,0.006395984883660333,,15.775641303916544,-0.25916398472098706,False
2025-05-20,507833,COMPUTER POINT LTD.,5.06,5.15,5.03,5.12,11858,60522.0,5.065499999999999,5.056193923625925,53.9010751953483,0.011782410810426747,0.0016035418489945966,15.23357084948935,-0.15956045904284574,False
2025-05-21,507833,COMPUTER POINT LTD.,5.22,5.25,5.01,5.14,8520,43737.0,5.0645,5.064423233502577,54.84083595636604,0.01746371419110737,0.004775576317417152,15.239553812671815,-0.1289748146689844,False
2025-05-22,507833,COMPUTER POINT LTD.,5.19,5.19,5.0,5.1,4504,22825.0,5.0625,5.067906384100883,52.53417834708987,0.018524977931629216,0.007525456640259565,15.17678768159625,-0.1177751516355162,False
