Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-01,544043,BARODA BNP PARIBAS MUTUAL FUND,87.1,89.0,87.1,89.0,329,29020.0,,89.0,,,,0.0,,True
2025-04-02,544043,BARODA BNP PARIBAS MUTUAL FUND,89.0,89.75,88.75,88.75,13,1165.0,,88.86875,,,,0.0,,True
2025-04-04,544043,BARODA BNP PARIBAS MUTUAL FUND,89.15,89.15,87.7,87.7,48,4229.0,,88.43959200666113,,,,0.0,,False
2025-04-08,544043,BARODA BNP PARIBAS MUTUAL FUND,86.55,86.55,86.55,86.55,14,1211.0,,87.89409600997507,,,,0.0,,False
2025-04-23,544043,BARODA BNP PARIBAS MUTUAL FUND,96.0,96.0,93.75,94.5,2671,252420.0,,89.49200797013935,,,,0.0,,True
2025-04-24,544043,BARODA BNP PARIBAS MUTUAL FUND,96.0,97.5,94.63,94.63,218,20787.0,,90.5758895983083,,,,0.0,,False
2025-04-28,544043,BARODA BNP PARIBAS MUTUAL FUND,93.85,93.85,92.5,92.75,459,42723.0,,90.98696006209993,,,,0.0,,False
2025-04-29,544043,BARODA BNP PARIBAS MUTUAL FUND,93.5,93.5,93.5,93.5,3,280.0,,91.42135164286393,,,,0.0,,True
2025-04-30,544043,BARODA BNP PARIBAS MUTUAL FUND,94.0,94.1,93.88,93.9,158,14842.0,,91.81893895934812,,,,0.0,,True
2025-05-02,544043,BARODA BNP PARIBAS MUTUAL FUND,93.5,94.0,90.17,91.58,801,72685.0,,91.78295682243676,,,,0.0,,False
2025-05-06,544043,BARODA BNP PARIBAS MUTUAL FUND,95.5,95.5,94.65,95.27,18,1712.0,,92.28053286429939,,,,0.0,,False
2025-05-07,544043,BARODA BNP PARIBAS MUTUAL FUND,95.0,96.1,94.5,95.25,15,1434.0,,92.68505789270233,,,,0.0,,False
2025-05-08,544043,BARODA BNP PARIBAS MUTUAL FUND,94.0,94.99,93.5,94.99,3647,342699.0,,92.98669190654977,,,,0.0,,False
2025-05-09,544043,BARODA BNP PARIBAS MUTUAL FUND,94.9,95.25,94.05,94.06,92,8694.0,,93.12231753945356,60.43486347363298,,,0.0,,False
2025-05-12,544043,BARODA BNP PARIBAS MUTUAL FUND,93.0,93.0,90.5,91.71,1862,170372.0,,92.94924077699761,50.59432588907418,,,0.0,,False
2025-05-13,544043,BARODA BNP PARIBAS MUTUAL FUND,91.71,92.54,91.71,92.54,119,10920.0,,92.90042234641263,53.475739924846565,,,0.0,,False
2025-05-14,544043,BARODA BNP PARIBAS MUTUAL FUND,92.0,92.28,88.1,92.28,18440,1652889.0,,92.82815031310894,52.4439199693125,,,0.0,,False
2025-05-15,544043,BARODA BNP PARIBAS MUTUAL FUND,90.96,91.02,89.75,90.19,180,16245.0,,92.52723093160849,44.93778448504644,,,0.0,,False
2025-05-19,544043,BARODA BNP PARIBAS MUTUAL FUND,92.0,92.0,92.0,92.0,100,9200.0,,92.4682038516051,51.42226891279955,,,0.0,,False
2025-05-20,544043,BARODA BNP PARIBAS MUTUAL FUND,91.96,91.96,91.96,91.96,1,91.0,92.15549999999999,92.41224258141443,51.27854680473512,,,0.0,0.7036507893892165,False
2025-05-26,544043,BARODA BNP PARIBAS MUTUAL FUND,94.03,94.03,93.32,93.32,125,11667.0,92.3715,92.51073565927392,55.80170200410817,,,0.0,0.6929395266592759,False
2025-05-27,544043,BARODA BNP PARIBAS MUTUAL FUND,93.32,93.68,93.32,93.68,97,9071.0,92.618,92.63594197386833,56.94124572698288,,,0.0,0.6947213169358901,False
2025-05-28,544043,BARODA BNP PARIBAS MUTUAL FUND,93.22,94.0,93.22,94.0,1177,109773.0,92.93299999999999,92.7802974171153,57.97836931063388,,,0.0,0.7093141451366842,False
2025-05-29,544043,BARODA BNP PARIBAS MUTUAL FUND,93.7,93.7,92.47,93.36,80,7417.0,93.2735,92.8410032786951,55.11890732420251,,,0.0,0.7089492647264326,False
