Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544141,Pune E - Stock Broking Limited,128.0,131.0,122.0,123.15,16800,2104520.0,,123.15,,,,0.0,,True
2025-03-28,544141,Pune E - Stock Broking Limited,127.8,133.0,124.0,133.0,8800,1106040.0,,128.32125000000002,,,,0.0,,True
2025-04-01,544141,Pune E - Stock Broking Limited,131.6,134.95,129.95,134.0,10400,1368000.0,,130.4064529558701,,,,0.0,,True
2025-04-02,544141,Pune E - Stock Broking Limited,131.0,139.75,131.0,138.0,8000,1081520.0,,132.59859258104737,,,,0.0,,True
2025-04-03,544141,Pune E - Stock Broking Limited,139.75,142.9,137.65,140.15,19200,2687200.0,,134.42521377460972,,,,0.0,,True
2025-04-04,544141,Pune E - Stock Broking Limited,140.95,144.0,133.25,138.0,12800,1774160.0,,135.17933038121666,,,,0.0,,False
2025-04-07,544141,Pune E - Stock Broking Limited,121.5,128.7,121.5,126.1,20800,2596680.0,,133.462653735992,,,,0.0,,False
2025-04-08,544141,Pune E - Stock Broking Limited,133.0,136.75,133.0,136.75,4000,535080.0,,134.03088805595044,,,,0.0,,True
2025-04-09,544141,Pune E - Stock Broking Limited,135.0,135.0,135.0,135.0,1600,216000.0,,134.18633835050235,,,,0.0,,True
2025-04-11,544141,Pune E - Stock Broking Limited,140.0,140.0,138.0,140.0,3200,446200.0,,135.06182542050257,,,,0.0,,True
2025-04-15,544141,Pune E - Stock Broking Limited,139.25,140.0,137.0,140.0,4800,667400.0,,135.76646750153643,,,,0.0,,True
2025-04-16,544141,Pune E - Stock Broking Limited,135.5,145.5,135.0,143.35,6400,894760.0,,136.79955814007346,,,,0.0,,True
2025-04-22,544141,Pune E - Stock Broking Limited,139.4,140.4,138.5,140.4,4000,558600.0,,137.27072647284655,,,,0.0,,True
2025-04-23,544141,Pune E - Stock Broking Limited,138.5,138.5,138.5,138.5,800,110800.0,,137.42606024993205,59.71948700136524,,,0.0,,True
2025-04-25,544141,Pune E - Stock Broking Limited,134.75,140.0,134.75,137.9,12000,1657960.0,,137.48414064279658,58.63855727615779,,,0.0,,True
2025-04-28,544141,Pune E - Stock Broking Limited,138.0,140.85,133.05,136.15,13600,1852920.0,,137.32499068506561,55.48412220349089,,,0.0,,True
2025-04-29,544141,Pune E - Stock Broking Limited,135.1,137.0,135.1,136.0,2400,326480.0,,137.17064458281473,55.209968756085146,,,0.0,,True
2025-04-30,544141,Pune E - Stock Broking Limited,136.0,141.55,136.0,140.0,9600,1336000.0,,137.49337368507767,60.775827695933685,,,0.0,,True
2025-05-02,544141,Pune E - Stock Broking Limited,139.7,144.95,139.7,140.3,16000,2282520.0,,137.80759454371562,61.16560213263125,,,0.0,,True
2025-05-05,544141,Pune E - Stock Broking Limited,138.0,138.0,137.05,137.8,3200,440520.0,136.72750000000002,137.80675826451093,56.157525509260616,,,0.0,0.13412025682489254,True
2025-05-06,544141,Pune E - Stock Broking Limited,135.7,139.95,133.0,133.05,10400,1400240.0,137.2225,137.29064266742196,48.09927881655741,,,0.0,0.15222884169765868,True
2025-05-07,544141,Pune E - Stock Broking Limited,135.8,136.45,135.8,136.0,4000,544200.0,137.3725,137.1524390070368,52.6441284502916,,,0.0,0.09476614374124222,True
2025-05-08,544141,Pune E - Stock Broking Limited,135.0,135.0,133.0,134.0,1600,214400.0,137.3725,136.81882289873943,49.48058629085692,,,0.0,0.05932385879757355,True
2025-05-09,544141,Pune E - Stock Broking Limited,130.0,136.45,130.0,136.2,7200,955320.0,137.2825,136.75402039769426,52.83791635245347,,,0.0,0.07131192702190309,True
2025-05-12,544141,Pune E - Stock Broking Limited,140.3,140.3,136.0,136.0,7200,993040.0,137.075,136.67580173474718,52.49636425079726,,,0.0,0.03401816904490138,True
2025-05-13,544141,Pune E - Stock Broking Limited,133.0,139.7,133.0,139.0,4000,552560.0,137.125,136.914872071121,56.987740880715116,1.6790990194623703,,0.0,0.07021634949150965,True
2025-05-14,544141,Pune E - Stock Broking Limited,139.9,139.9,136.35,136.5,2400,330200.0,137.645,136.87252059939783,52.53048588966639,1.5380287361220155,,0.0,0.013772261267476289,True
2025-05-15,544141,Pune E - Stock Broking Limited,137.0,145.45,136.5,140.65,7200,1006400.0,137.84,137.2555161652405,58.353611479121945,1.741030323406676,,12.015964320184983,-0.023785109324537427,True
2025-05-19,544141,Pune E - Stock Broking Limited,141.55,141.55,141.55,141.55,800,113240.0,138.1675,137.68826849108262,59.51353751906715,1.9520312214398814,,11.984325306458306,-0.023942626604832377,True
2025-05-20,544141,Pune E - Stock Broking Limited,140.1,158.0,137.7,155.9,186400,26000000.0,138.9625,139.51335773242425,72.61173529136097,3.2398292900249714,,13.87592911439354,0.4662572811340692,True
2025-05-21,544141,Pune E - Stock Broking Limited,162.75,181.9,159.1,174.75,93600,15891600.0,140.7,143.02711121055276,81.21083967582489,5.71557046296175,,17.04957713319273,0.4374667777669611,True
2025-05-23,544141,Pune E - Stock Broking Limited,167.55,169.0,164.0,167.25,10400,1728440.0,141.895,145.43181249148418,71.58096089328888,6.991828413690399,,19.99653600779198,0.4313959241124362,True
2025-05-26,544141,Pune E - Stock Broking Limited,171.35,172.25,169.0,172.15,10400,1782080.0,143.48250000000002,148.07357018576127,73.76940036017474,8.302949846156565,,22.877105142440083,0.43883408404715957,True
2025-05-27,544141,Pune E - Stock Broking Limited,169.95,169.95,163.6,164.55,16000,2673640.0,144.785,149.69677203219194,65.3621552635781,8.62929342035477,5.3653900461520125,24.639375094163547,0.39609298341925897,True
2025-05-29,544141,Pune E - Stock Broking Limited,169.7,169.7,163.0,164.4,11200,1854160.0,146.10999999999999,151.14055062640836,65.20420679423472,8.774670369708303,6.047246110863272,26.176225622808193,0.37549305861480686,True
2025-05-30,544141,Pune E - Stock Broking Limited,163.25,163.25,159.8,160.4,5600,898920.0,147.32250000000002,152.04709891060816,60.97285618562231,8.469485126384626,6.531693913967543,27.066108788367263,0.3807213646343834,True
2025-06-02,544141,Pune E - Stock Broking Limited,159.0,167.95,151.05,164.1,27200,4405160.0,148.72750000000002,153.2240017278513,63.34254912012844,8.429018224904382,6.911158776154911,26.589394002681594,0.3933630003117704,True
2025-06-03,544141,Pune E - Stock Broking Limited,168.1,168.1,159.9,159.9,6400,1036880.0,149.72250000000003,153.87431298722476,58.96574280504602,7.966213464771414,7.122169713878213,26.160510448090946,0.37161189586640836,True
2025-06-04,544141,Pune E - Stock Broking Limited,161.1,163.2,161.0,162.1,3200,517040.0,150.8125,154.67384317820517,60.505173274323724,7.688332658800874,7.235402302862746,25.762261433113913,0.41248065640643466,True
2025-06-05,544141,Pune E - Stock Broking Limited,164.35,164.35,160.0,160.0,12000,1942160.0,151.92249999999999,155.19052808355644,58.25842937439121,7.215482082512864,7.23141825879277,25.512110303222357,0.37155729181063873,True
2025-06-06,544141,Pune E - Stock Broking Limited,157.05,162.85,154.0,158.75,41600,6591280.0,153.2075,155.53521833515978,56.903930254281214,6.663072291033501,7.1177490652409166,24.35449824439612,0.37529450699252503,True
2025-06-09,544141,Pune E - Stock Broking Limited,157.05,157.3,157.0,157.2,3200,502840.0,154.2675,155.69617414961476,55.19040731421538,6.030693425446714,6.900337937282076,23.279572761200324,0.3816436411942774,True
2025-06-10,544141,Pune E - Stock Broking Limited,157.2,164.4,157.2,161.6,7200,1160040.0,155.6475,156.26614931541954,58.9676884112797,5.817511198272484,6.683772589480158,23.103868624390223,0.38048387351144497,True
2025-06-11,544141,Pune E - Stock Broking Limited,159.05,160.7,156.15,160.7,8800,1395800.0,156.8725,156.69365014382683,57.892693079970485,5.5123967901072035,6.449497429605568,22.769680232382115,0.38381727570005386,True
2025-06-12,544141,Pune E - Stock Broking Limited,156.0,156.05,156.0,156.05,3200,499240.0,157.875,156.6316641087702,52.561155154457005,4.839587532540605,6.1275154501925755,22.433649320209582,0.4097184673293946,True
2025-06-13,544141,Pune E - Stock Broking Limited,157.0,164.0,154.0,163.75,29600,4741800.0,159.1125,157.31645791973295,59.253012997380374,4.871550791911034,5.876322518536267,22.98689966376778,0.4394615350347603,True
2025-06-16,544141,Pune E - Stock Broking Limited,164.0,175.0,162.1,172.5,32000,5384520.0,160.9125,158.77573007096862,65.25160544793366,5.539082681253575,5.808874551079729,24.400988911144672,0.45648870729516505,True
2025-06-17,544141,Pune E - Stock Broking Limited,180.0,181.55,167.2,171.1,88000,15626360.0,162.435,159.95917054177346,63.63735599047351,5.887273390211334,5.82455431890605,26.13811005036473,0.3282570888161504,True
2025-06-18,544141,Pune E - Stock Broking Limited,167.3,172.0,167.3,170.0,13600,2316360.0,163.85750000000002,160.92258488035182,62.33255667251072,6.0052316563154875,5.860689786387938,27.751151108211925,0.324687274475676,True
2025-06-19,544141,Pune E - Stock Broking Limited,170.0,170.0,166.0,166.0,4000,670440.0,164.3625,161.40941479961336,57.69961829755916,5.710125093789458,5.830576847868242,29.00118643412756,0.10789999944230176,True
2025-06-20,544141,Pune E - Stock Broking Limited,171.25,174.9,171.25,174.9,2400,413960.0,164.37,162.70208001645165,64.09430934064352,6.123815107835611,5.889224499861716,30.500177148179468,0.04047661583227996,True
2025-06-23,544141,Pune E - Stock Broking Limited,176.0,178.65,173.1,177.8,19200,3384720.0,164.89749999999998,164.14791868000145,65.90307842170775,6.609483180289573,6.033276235947287,32.129811371891094,0.06902280115593108,True
2025-06-24,544141,Pune E - Stock Broking Limited,177.8,185.0,177.8,183.75,45600,8341800.0,165.4775,166.02410740631836,69.31818696128666,7.389314482864165,6.304483885330663,34.00390162785322,0.11527823290850432,True
2025-06-25,544141,Pune E - Stock Broking Limited,189.0,193.3,182.05,188.55,110400,20916320.0,166.6775,168.17912003251715,71.77427224891895,8.298990694478306,6.703385247160193,36.13723483817584,0.152174663287862,True
2025-06-26,544141,Pune E - Stock Broking Limited,196.7,196.7,189.55,192.0,41600,7966800.0,168.0575,170.4570419798398,73.42114924758374,9.19233825976599,7.201175849681352,38.26038877340903,0.129992381453897,True
